date,district,source,value
2024-03-24 00:34:40,Mono Basin,Lee Vining Intake Above Flow,29.5
2024-03-24 00:34:40,Mono Basin,Lee Vining Intake Below Flow,30.6
2024-03-24 00:34:40,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-03-24 00:34:40,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-03-24 00:34:40,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-03-24 00:34:40,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2024-03-24 00:34:40,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2024-03-24 00:34:40,Mono Basin,Grant Lk. Spill Flow,0.0
2024-03-24 00:34:40,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2024-03-24 00:34:40,Mono Basin,Grant Lk. Outflow,23.3
2024-03-24 00:34:40,Mono Basin,Rush Ck. at Damsite Flow,25.8
2024-03-24 00:34:40,Mono Basin,Flow to West Portal,0.0
2024-03-24 00:34:40,Long Valley,East Portal Flow,13.0
2024-03-24 00:34:40,Long Valley,OR Below EP Flow,73.0
2024-03-24 00:34:40,Long Valley,Hot Ck.at Hwy. Flow,14.0
2024-03-24 00:34:40,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2024-03-24 00:34:40,Long Valley,Long Valley Current Outflow,0.1
2024-03-24 00:34:40,Long Valley,Rock Ck. Div. Flow,0.1
2024-03-24 00:34:40,Long Valley,Upper Gorge Total Release,55.2
2024-03-24 00:34:40,Long Valley,Release at Middle Gorge,0.0
2024-03-24 00:34:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.2
2024-03-24 00:34:40,Northern Owens Valley,Pleasant Valley Outflow,123.6
2024-03-24 00:34:40,Northern Owens Valley,Baker Ck. At LA Station Flow,10.0
2024-03-24 00:34:40,Northern Owens Valley,Big Pine Ck. USGS Flow,14.8
2024-03-24 00:34:40,Northern Owens Valley,O.R. Below Big Pine,178.7
2024-03-24 00:34:40,Northern Owens Valley,Fish Springs At RR Flow,34.5
2024-03-24 00:34:40,Northern Owens Valley,Tinemaha Reservoir Outflow,173.8
2024-03-24 00:34:40,Northern Owens Valley,Bishop Creek Through Plant 6,55.0
2024-03-24 00:34:40,Northern Owens Valley,Bishop Creek Around Plant 6,56.5
2024-03-24 00:34:40,Southern Owens Valley,Tinemaha Reservoir Outflow,173.8
2024-03-24 00:34:40,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2024-03-24 00:34:40,Southern Owens Valley,LAA at Alabama Flow,195.0
2024-03-24 00:34:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2024-03-24 00:34:40,Southern Owens Valley,LAA at Cottonwood Flow,181.0
2024-03-24 00:34:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,19.1
2024-03-24 00:34:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,136.8
2024-03-24 00:34:40,Southern Owens Valley,Reinhackel Flow,1.9
2024-03-24 00:34:40,Southern Owens Valley,Lubkin Spillgate Outflow,20.7
2024-03-24 00:34:40,Southern Owens Valley,Cartago Spillgate Outflow,39.7
2024-03-24 00:34:40,Southern Owens Valley,Lone Pine Creek Flow,4.2
2024-03-24 00:34:40,Lower Owens River Project,LORP Intake Flow,43.0
2024-03-24 00:34:40,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2024-03-24 00:34:40,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2024-03-24 00:34:40,Lower Owens River Project,LORP Above Pumpstation,60.0
2024-03-24 00:34:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-03-24 00:34:40,Southern District,Haiwee LAA #2 Current Flow,136.8
2024-03-24 00:34:40,Southern District,Haiwee LAA #1 Current Flow,19.1
2024-03-24 00:34:40,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2024-03-24 00:34:40,Southern District,LAA #2 Flow at Fairmont Res.,153.6
2024-03-24 00:34:40,Southern District,Bouquet Reservoir Inflow,0.0
2024-03-24 00:34:40,Southern District,Bouquet Reservoir Outflow,336.7
2024-03-24 00:34:40,Southern District,LAA #1 at Soledad Flow,256.0
2024-03-24 00:34:40,Southern District,LAA #2 at Soledad Flow,210.0
2024-03-24 00:34:41,Mono Basin,Mono Lk. Elevation,6383.3
2024-03-24 00:34:41,Mono Basin,Grant Lk. Elevation,7128.5
2024-03-24 00:34:41,Long Valley,Long Valley Elevation,6780.1
2024-03-24 00:34:41,Northern Owens Valley,Pleasant Valley Elevation,4384.1
2024-03-24 00:34:41,Southern Owens Valley,LAA at Alabama Level,5.6
2024-03-24 00:34:41,Southern Owens Valley,LAA at Alabama Water Temp,55.2
2024-03-24 00:34:41,Southern Owens Valley,LAA at Cottonwood Level,5.4
2024-03-24 00:34:41,Southern Owens Valley,LAA at Cotton. Water Temp,55.7
2024-03-24 00:34:41,Southern Owens Valley,N. Haiwee Elevation,3756.7
2024-03-24 00:34:41,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2024-03-24 00:34:41,Southern District,S. Haiwee Reservoir Elevation,3740.9
2024-03-24 00:34:41,Southern District,Fairmont Reservoir Elevation,3022.4
2024-03-24 00:34:41,Southern District,Bouquet Reservoir Elevation,2983.2
2024-03-24 01:34:52,Mono Basin,Lee Vining Intake Above Flow,29.5
2024-03-24 01:34:52,Mono Basin,Lee Vining Intake Below Flow,30.6
2024-03-24 01:34:52,Mono Basin,Mono Lk. Elevation,6383.3
2024-03-24 01:34:52,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-03-24 01:34:52,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-03-24 01:34:52,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-03-24 01:34:52,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2024-03-24 01:34:52,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2024-03-24 01:34:52,Mono Basin,Grant Lk. Spill Flow,0.0
2024-03-24 01:34:52,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2024-03-24 01:34:52,Mono Basin,Grant Lk. Elevation,7128.6
2024-03-24 01:34:52,Mono Basin,Grant Lk. Outflow,23.1
2024-03-24 01:34:52,Mono Basin,Rush Ck. at Damsite Flow,30.6
2024-03-24 01:34:52,Mono Basin,Flow to West Portal,0.0
2024-03-24 01:34:52,Long Valley,East Portal Flow,13.0
2024-03-24 01:34:52,Long Valley,OR Below EP Flow,74.0
2024-03-24 01:34:52,Long Valley,Hot Ck.at Hwy. Flow,12.0
2024-03-24 01:34:52,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2024-03-24 01:34:52,Long Valley,Long Valley Elevation,6780.1
2024-03-24 01:34:52,Long Valley,Long Valley Current Outflow,0.1
2024-03-24 01:34:52,Long Valley,Rock Ck. Div. Flow,0.1
2024-03-24 01:34:52,Long Valley,Upper Gorge Total Release,55.1
2024-03-24 01:34:52,Long Valley,Release at Middle Gorge,0.0
2024-03-24 01:34:52,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.2
2024-03-24 01:34:52,Northern Owens Valley,Pleasant Valley Elevation,4384.1
2024-03-24 01:34:52,Northern Owens Valley,Pleasant Valley Outflow,123.7
2024-03-24 01:34:52,Northern Owens Valley,Baker Ck. At LA Station Flow,10.0
2024-03-24 01:34:52,Northern Owens Valley,Big Pine Ck. USGS Flow,14.8
2024-03-24 01:34:52,Northern Owens Valley,O.R. Below Big Pine,178.8
2024-03-24 01:34:52,Northern Owens Valley,Fish Springs At RR Flow,34.3
2024-03-24 01:34:52,Northern Owens Valley,Tinemaha Reservoir Outflow,173.8
2024-03-24 01:34:52,Northern Owens Valley,Bishop Creek Through Plant 6,55.0
2024-03-24 01:34:52,Northern Owens Valley,Bishop Creek Around Plant 6,56.5
2024-03-24 01:34:52,Southern Owens Valley,Tinemaha Reservoir Outflow,173.8
2024-03-24 01:34:52,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2024-03-24 01:34:52,Southern Owens Valley,LAA at Alabama Flow,193.0
2024-03-24 01:34:52,Southern Owens Valley,LAA at Alabama Level,5.6
2024-03-24 01:34:52,Southern Owens Valley,LAA at Alabama Water Temp,54.4
2024-03-24 01:34:52,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2024-03-24 01:34:52,Southern Owens Valley,LAA at Cottonwood Flow,182.0
2024-03-24 01:34:52,Southern Owens Valley,LAA at Cottonwood Level,5.4
2024-03-24 01:34:52,Southern Owens Valley,LAA at Cotton. Water Temp,55.4
2024-03-24 01:34:52,Southern Owens Valley,N. Haiwee Elevation,3756.7
2024-03-24 01:34:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2024-03-24 01:34:52,Southern Owens Valley,Haiwee LAA #1 Current Flow,19.1
2024-03-24 01:34:52,Southern Owens Valley,Haiwee LAA #2 Current Flow,136.8
2024-03-24 01:34:52,Southern Owens Valley,Reinhackel Flow,1.9
2024-03-24 01:34:52,Southern Owens Valley,Lubkin Spillgate Outflow,14.8
2024-03-24 01:34:52,Southern Owens Valley,Cartago Spillgate Outflow,34.9
2024-03-24 01:34:52,Southern Owens Valley,Lone Pine Creek Flow,4.1
2024-03-24 01:34:52,Lower Owens River Project,LORP Intake Flow,43.0
2024-03-24 01:34:52,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2024-03-24 01:34:52,Lower Owens River Project,LORP at Reinhackle Springs,66.0
2024-03-24 01:34:52,Lower Owens River Project,LORP Above Pumpstation,61.0
2024-03-24 01:34:52,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2024-03-24 01:34:52,Southern District,Haiwee LAA #2 Current Flow,136.8
2024-03-24 01:34:52,Southern District,S. Haiwee Reservoir Elevation,3740.9
2024-03-24 01:34:52,Southern District,Haiwee LAA #1 Current Flow,19.1
2024-03-24 01:34:52,Southern District,Fairmont Reservoir Elevation,3022.5
2024-03-24 01:34:52,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2024-03-24 01:34:52,Southern District,LAA #2 Flow at Fairmont Res.,153.3
2024-03-24 01:34:52,Southern District,Bouquet Reservoir Elevation,2983.1
2024-03-24 01:34:52,Southern District,Bouquet Reservoir Inflow,0.0
2024-03-24 01:34:52,Southern District,Bouquet Reservoir Outflow,335.9
2024-03-24 01:34:52,Southern District,LAA #1 at Soledad Flow,256.0
2024-03-24 01:34:52,Southern District,LAA #2 at Soledad Flow,210.0
2024-03-24 02:19:41,Northern Owens Valley,Tinemaha Elevation,3863.4
2024-03-24 02:19:41,Southern Owens Valley,Tinemaha Elevation,3863.4
2024-03-24 02:34:40,Mono Basin,Lee Vining Intake Above Flow,29.5
2024-03-24 02:34:40,Mono Basin,Lee Vining Intake Below Flow,30.6
2024-03-24 02:34:40,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-03-24 02:34:40,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-03-24 02:34:40,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-03-24 02:34:40,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2024-03-24 02:34:40,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2024-03-24 02:34:40,Mono Basin,Grant Lk. Spill Flow,0.0
2024-03-24 02:34:40,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2024-03-24 02:34:40,Mono Basin,Grant Lk. Outflow,23.6
2024-03-24 02:34:40,Mono Basin,Rush Ck. at Damsite Flow,30.6
2024-03-24 02:34:40,Mono Basin,Flow to West Portal,0.0
2024-03-24 02:34:40,Long Valley,East Portal Flow,13.0
2024-03-24 02:34:40,Long Valley,OR Below EP Flow,74.0
2024-03-24 02:34:40,Long Valley,Hot Ck.at Hwy. Flow,11.0
2024-03-24 02:34:40,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2024-03-24 02:34:40,Long Valley,Long Valley Current Outflow,0.1
2024-03-24 02:34:40,Long Valley,Rock Ck. Div. Flow,0.1
2024-03-24 02:34:40,Long Valley,Upper Gorge Total Release,55.5
2024-03-24 02:34:40,Long Valley,Release at Middle Gorge,0.0
2024-03-24 02:34:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.2
2024-03-24 02:34:40,Northern Owens Valley,Pleasant Valley Outflow,123.5
2024-03-24 02:34:40,Northern Owens Valley,Baker Ck. At LA Station Flow,10.1
2024-03-24 02:34:40,Northern Owens Valley,Big Pine Ck. USGS Flow,14.8
2024-03-24 02:34:40,Northern Owens Valley,O.R. Below Big Pine,179.2
2024-03-24 02:34:40,Northern Owens Valley,Fish Springs At RR Flow,34.2
2024-03-24 02:34:40,Northern Owens Valley,Tinemaha Reservoir Outflow,173.8
2024-03-24 02:34:40,Northern Owens Valley,Bishop Creek Through Plant 6,55.0
2024-03-24 02:34:40,Northern Owens Valley,Bishop Creek Around Plant 6,56.5
2024-03-24 02:34:40,Southern Owens Valley,Tinemaha Reservoir Outflow,173.8
2024-03-24 02:34:40,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2024-03-24 02:34:40,Southern Owens Valley,LAA at Alabama Flow,192.0
2024-03-24 02:34:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2024-03-24 02:34:40,Southern Owens Valley,LAA at Cottonwood Flow,183.0
2024-03-24 02:34:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,19.1
2024-03-24 02:34:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,136.8
2024-03-24 02:34:40,Southern Owens Valley,Reinhackel Flow,1.9
2024-03-24 02:34:40,Southern Owens Valley,Lubkin Spillgate Outflow,35.6
2024-03-24 02:34:40,Southern Owens Valley,Cartago Spillgate Outflow,48.0
2024-03-24 02:34:40,Southern Owens Valley,Lone Pine Creek Flow,4.2
2024-03-24 02:34:40,Lower Owens River Project,LORP Intake Flow,43.0
2024-03-24 02:34:40,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2024-03-24 02:34:40,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2024-03-24 02:34:40,Lower Owens River Project,LORP Above Pumpstation,59.0
2024-03-24 02:34:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2024-03-24 02:34:40,Southern District,Haiwee LAA #2 Current Flow,136.8
2024-03-24 02:34:40,Southern District,Haiwee LAA #1 Current Flow,19.1
2024-03-24 02:34:40,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2024-03-24 02:34:40,Southern District,LAA #2 Flow at Fairmont Res.,153.6
2024-03-24 02:34:40,Southern District,Bouquet Reservoir Inflow,0.0
2024-03-24 02:34:40,Southern District,Bouquet Reservoir Outflow,336.6
2024-03-24 02:34:40,Southern District,LAA #1 at Soledad Flow,256.0
2024-03-24 02:34:40,Southern District,LAA #2 at Soledad Flow,210.0
2024-03-24 02:34:41,Mono Basin,Mono Lk. Elevation,6383.3
2024-03-24 02:34:41,Mono Basin,Grant Lk. Elevation,7128.6
2024-03-24 02:34:41,Long Valley,Long Valley Elevation,6780.1
2024-03-24 02:34:41,Northern Owens Valley,Pleasant Valley Elevation,4384.0
2024-03-24 02:34:41,Southern Owens Valley,LAA at Alabama Level,5.6
2024-03-24 02:34:41,Southern Owens Valley,LAA at Alabama Water Temp,53.5
2024-03-24 02:34:41,Southern Owens Valley,LAA at Cottonwood Level,5.4
2024-03-24 02:34:41,Southern Owens Valley,LAA at Cotton. Water Temp,55.3
2024-03-24 02:34:41,Southern Owens Valley,N. Haiwee Elevation,3756.7
2024-03-24 02:34:41,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.9
2024-03-24 02:34:41,Southern District,S. Haiwee Reservoir Elevation,3740.9
2024-03-24 02:34:41,Southern District,Fairmont Reservoir Elevation,3022.4
2024-03-24 02:34:41,Southern District,Bouquet Reservoir Elevation,2983.1
2024-03-24 02:49:42,Northern Owens Valley,Tinemaha Elevation,3863.4
2024-03-24 02:49:42,Southern Owens Valley,Tinemaha Elevation,3863.4
2024-03-24 03:19:41,Northern Owens Valley,Tinemaha Elevation,3863.4
2024-03-24 03:19:41,Southern Owens Valley,Tinemaha Elevation,3863.4
2024-03-24 03:34:41,Mono Basin,Lee Vining Intake Above Flow,29.5
2024-03-24 03:34:41,Mono Basin,Lee Vining Intake Below Flow,30.6
2024-03-24 03:34:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-03-24 03:34:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-03-24 03:34:41,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-03-24 03:34:41,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2024-03-24 03:34:41,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2024-03-24 03:34:41,Mono Basin,Grant Lk. Spill Flow,0.0
2024-03-24 03:34:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2024-03-24 03:34:41,Mono Basin,Grant Lk. Outflow,23.7
2024-03-24 03:34:41,Mono Basin,Rush Ck. at Damsite Flow,30.6
