date,district,source,value
2024-11-19 00:32:30,Mono Basin,Lee Vining Intake Above Flow,14.2
2024-11-19 00:32:30,Mono Basin,Lee Vining Intake Below Flow,17.2
2024-11-19 00:32:30,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2024-11-19 00:32:30,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2024-11-19 00:32:30,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2024-11-19 00:32:30,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2024-11-19 00:32:30,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-11-19 00:32:30,Mono Basin,Grant Lk. Spill Flow,0.0
2024-11-19 00:32:30,Mono Basin,Mono Gate 1 Return Ditch Flow,28.6
2024-11-19 00:32:30,Mono Basin,Grant Lk. Outflow,70.9
2024-11-19 00:32:30,Mono Basin,Rush Ck. at Damsite Flow,6.7
2024-11-19 00:32:30,Mono Basin,Flow to West Portal,44.4
2024-11-19 00:32:30,Long Valley,East Portal Flow,57.0
2024-11-19 00:32:30,Long Valley,OR Below EP Flow,113.0
2024-11-19 00:32:30,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-11-19 00:32:30,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-11-19 00:32:30,Long Valley,Long Valley Current Outflow,39.6
2024-11-19 00:32:30,Long Valley,Rock Ck. Div. Flow,0.0
2024-11-19 00:32:30,Long Valley,Upper Gorge Total Release,56.8
2024-11-19 00:32:30,Long Valley,Release at Middle Gorge,0.0
2024-11-19 00:32:30,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.9
2024-11-19 00:32:30,Northern Owens Valley,Pleasant Valley Outflow,149.3
2024-11-19 00:32:30,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2024-11-19 00:32:30,Northern Owens Valley,Big Pine Ck. USGS Flow,17.6
2024-11-19 00:32:30,Northern Owens Valley,O.R. Below Big Pine,260.4
2024-11-19 00:32:30,Northern Owens Valley,Fish Springs At RR Flow,25.6
2024-11-19 00:32:30,Northern Owens Valley,Tinemaha Reservoir Outflow,302.8
2024-11-19 00:32:30,Northern Owens Valley,Bishop Creek Through Plant 6,57.1
2024-11-19 00:32:30,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2024-11-19 00:32:30,Southern Owens Valley,Tinemaha Reservoir Outflow,302.8
2024-11-19 00:32:30,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2024-11-19 00:32:30,Southern Owens Valley,LAA at Alabama Flow,319.0
2024-11-19 00:32:30,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-11-19 00:32:30,Southern Owens Valley,LAA at Cottonwood Flow,326.0
2024-11-19 00:32:30,Southern Owens Valley,Haiwee LAA #1 Current Flow,212.7
2024-11-19 00:32:30,Southern Owens Valley,Haiwee LAA #2 Current Flow,200.9
2024-11-19 00:32:30,Southern Owens Valley,Reinhackel Flow,2.2
2024-11-19 00:32:30,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-11-19 00:32:30,Southern Owens Valley,Cartago Spillgate Outflow,8.5
2024-11-19 00:32:30,Southern Owens Valley,Lone Pine Creek Flow,4.1
2024-11-19 00:32:30,Lower Owens River Project,LORP Intake Flow,45.0
2024-11-19 00:32:30,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2024-11-19 00:32:30,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2024-11-19 00:32:30,Lower Owens River Project,LORP Above Pumpstation,55.0
2024-11-19 00:32:30,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
