date,district,source,value
2024-01-05 00:34:31,Mono Basin,Lee Vining Intake Above Flow,45.7
2024-01-05 00:34:31,Mono Basin,Lee Vining Intake Below Flow,50.5
2024-01-05 00:34:31,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-01-05 00:34:31,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-01-05 00:34:31,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-01-05 00:34:31,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-01-05 00:34:31,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-01-05 00:34:31,Mono Basin,Grant Lk. Spill Flow,0.0
2024-01-05 00:34:31,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2024-01-05 00:34:31,Mono Basin,Grant Lk. Outflow,21.6
2024-01-05 00:34:31,Mono Basin,Rush Ck. at Damsite Flow,11.9
2024-01-05 00:34:31,Mono Basin,Flow to West Portal,0.0
2024-01-05 00:34:31,Long Valley,East Portal Flow,13.0
2024-01-05 00:34:31,Long Valley,OR Below EP Flow,75.0
2024-01-05 00:34:31,Long Valley,Hot Ck.at Hwy. Flow,9.0
2024-01-05 00:34:31,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2024-01-05 00:34:31,Long Valley,Long Valley Current Outflow,50.4
2024-01-05 00:34:31,Long Valley,Rock Ck. Div. Flow,2.8
2024-01-05 00:34:31,Long Valley,Upper Gorge Total Release,54.7
2024-01-05 00:34:31,Long Valley,Release at Middle Gorge,0.0
2024-01-05 00:34:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2024-01-05 00:34:31,Northern Owens Valley,Pleasant Valley Outflow,235.3
2024-01-05 00:34:31,Northern Owens Valley,Baker Ck. At LA Station Flow,9.5
2024-01-05 00:34:31,Northern Owens Valley,Big Pine Ck. USGS Flow,17.3
2024-01-05 00:34:31,Northern Owens Valley,O.R. Below Big Pine,297.4
2024-01-05 00:34:31,Northern Owens Valley,Fish Springs At RR Flow,48.0
2024-01-05 00:34:31,Northern Owens Valley,Tinemaha Reservoir Outflow,328.2
2024-01-05 00:34:31,Northern Owens Valley,Bishop Creek Through Plant 6,67.0
2024-01-05 00:34:31,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2024-01-05 00:34:31,Southern Owens Valley,Tinemaha Reservoir Outflow,328.2
2024-01-05 00:34:31,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2024-01-05 00:34:31,Southern Owens Valley,LAA at Alabama Flow,350.0
2024-01-05 00:34:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2024-01-05 00:34:31,Southern Owens Valley,LAA at Cottonwood Flow,405.0
2024-01-05 00:34:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,240.9
2024-01-05 00:34:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,114.6
2024-01-05 00:34:31,Southern Owens Valley,Reinhackel Flow,2.2
2024-01-05 00:34:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-01-05 00:34:31,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2024-01-05 00:34:31,Southern Owens Valley,Lone Pine Creek Flow,5.0
2024-01-05 00:34:31,Lower Owens River Project,LORP Intake Flow,50.0
2024-01-05 00:34:31,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2024-01-05 00:34:31,Lower Owens River Project,LORP at Reinhackle Springs,64.0
2024-01-05 00:34:31,Lower Owens River Project,LORP Above Pumpstation,73.0
2024-01-05 00:34:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-01-05 00:34:31,Southern District,Haiwee LAA #2 Current Flow,114.6
2024-01-05 00:34:31,Southern District,Haiwee LAA #1 Current Flow,240.9
2024-01-05 00:34:31,Southern District,LAA #1 Flow at Fairmont Reservoir,229.8
2024-01-05 00:34:31,Southern District,LAA #2 Flow at Fairmont Res.,131.2
2024-01-05 00:34:31,Southern District,Bouquet Reservoir Inflow,0.2
2024-01-05 00:34:31,Southern District,Bouquet Reservoir Outflow,0.7
2024-01-05 00:34:31,Southern District,LAA #1 at Soledad Flow,162.5
2024-01-05 00:34:31,Southern District,LAA #2 at Soledad Flow,197.4
2024-01-05 00:34:32,Mono Basin,Mono Lk. Elevation,6382.8
2024-01-05 00:34:32,Mono Basin,Grant Lk. Elevation,7123.9
2024-01-05 00:34:32,Long Valley,Long Valley Elevation,6775.2
2024-01-05 00:34:32,Northern Owens Valley,Pleasant Valley Elevation,4387.9
2024-01-05 00:34:32,Southern Owens Valley,LAA at Alabama Level,7.1
2024-01-05 00:34:32,Southern Owens Valley,LAA at Alabama Water Temp,40.9
