date,district,source,value
2023-09-17 00:35:04,Mono Basin,Lee Vining Intake Above Flow,126.5
2023-09-17 00:35:04,Mono Basin,Lee Vining Intake Below Flow,132.8
2023-09-17 00:35:04,Mono Basin,Mono Lk. Elevation,6382.9
2023-09-17 00:35:04,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2023-09-17 00:35:04,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2023-09-17 00:35:04,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2023-09-17 00:35:04,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2023-09-17 00:35:04,Mono Basin,Parker Ck. Above Conduit Flow,21.0
2023-09-17 00:35:04,Mono Basin,Grant Lk. Spill Flow,0.0
2023-09-17 00:35:04,Mono Basin,Mono Gate 1 Return Ditch Flow,107.2
2023-09-17 00:35:04,Mono Basin,Grant Lk. Elevation,7125.1
2023-09-17 00:35:04,Mono Basin,Grant Lk. Outflow,105.2
2023-09-17 00:35:04,Mono Basin,Rush Ck. at Damsite Flow,27.5
2023-09-17 00:35:04,Mono Basin,Flow to West Portal,0.0
2023-09-17 00:35:04,Long Valley,East Portal Flow,13.0
2023-09-17 00:35:04,Long Valley,OR Below EP Flow,75.0
2023-09-17 00:35:04,Long Valley,Hot Ck.at Hwy. Flow,29.0
2023-09-17 00:35:04,Long Valley,McGee Ck. Lower Sta. Flow,28.1
2023-09-17 00:35:04,Long Valley,Long Valley Elevation,6779.6
2023-09-17 00:35:04,Long Valley,Long Valley Current Outflow,75.7
2023-09-17 00:35:04,Long Valley,Rock Ck. Div. Flow,7.6
2023-09-17 00:35:04,Long Valley,Upper Gorge Total Release,75.8
2023-09-17 00:35:04,Long Valley,Release at Middle Gorge,0.0
2023-09-17 00:35:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,71.7
2023-09-17 00:35:04,Northern Owens Valley,Pleasant Valley Elevation,4384.6
2023-09-17 00:35:04,Northern Owens Valley,Pleasant Valley Outflow,399.9
2023-09-17 00:35:04,Northern Owens Valley,Baker Ck. At LA Station Flow,18.7
2023-09-17 00:35:04,Northern Owens Valley,Big Pine Ck. USGS Flow,62.6
2023-09-17 00:35:04,Northern Owens Valley,O.R. Below Big Pine,406.7
2023-09-17 00:35:04,Northern Owens Valley,Fish Springs At RR Flow,21.9
2023-09-17 00:35:04,Northern Owens Valley,Tinemaha Reservoir Outflow,555.6
2023-09-17 00:35:04,Northern Owens Valley,Bishop Creek Through Plant 6,150.2
2023-09-17 00:35:04,Northern Owens Valley,Bishop Creek Around Plant 6,30.0
2023-09-17 00:35:04,Southern Owens Valley,Tinemaha Reservoir Outflow,555.6
2023-09-17 00:35:04,Southern Owens Valley,Indep. Ck. At Junction Flow,17.9
2023-09-17 00:35:04,Southern Owens Valley,LAA at Alabama Flow,462.0
2023-09-17 00:35:04,Southern Owens Valley,LAA at Alabama Level,8.5
2023-09-17 00:35:04,Southern Owens Valley,LAA at Alabama Water Temp,68.3
2023-09-17 00:35:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,29.0
2023-09-17 00:35:04,Southern Owens Valley,LAA at Cottonwood Flow,600.0
2023-09-17 00:35:04,Southern Owens Valley,LAA at Cottonwood Level,9.9
2023-09-17 00:35:04,Southern Owens Valley,LAA at Cotton. Water Temp,68.4
2023-09-17 00:35:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-09-17 00:35:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3746.0
2023-09-17 00:35:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,415.8
2023-09-17 00:35:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,185.7
2023-09-17 00:35:04,Southern Owens Valley,Reinhackel Flow,2.7
2023-09-17 00:35:04,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-09-17 00:35:04,Southern Owens Valley,Cartago Spillgate Outflow,14.1
2023-09-17 00:35:04,Southern Owens Valley,Lone Pine Creek Flow,30.8
2023-09-17 00:35:04,Lower Owens River Project,LORP Intake Flow,51.0
2023-09-17 00:35:04,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2023-09-17 00:35:04,Lower Owens River Project,LORP at Reinhackle Springs,73.0
2023-09-17 00:35:04,Lower Owens River Project,LORP Above Pumpstation,135.0
2023-09-17 00:35:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2023-09-17 00:35:04,Southern District,Haiwee LAA #2 Current Flow,185.7
2023-09-17 00:35:04,Southern District,S. Haiwee Reservoir Elevation,3746.0
2023-09-17 00:35:04,Southern District,Haiwee LAA #1 Current Flow,415.8
2023-09-17 00:35:04,Southern District,Fairmont Reservoir Elevation,3026.0
2023-09-17 00:35:04,Southern District,LAA #1 Flow at Fairmont Reservoir,283.9
2023-09-17 00:35:04,Southern District,LAA #2 Flow at Fairmont Res.,210.4
2023-09-17 00:35:04,Southern District,Bouquet Reservoir Elevation,2986.0
2023-09-17 00:35:04,Southern District,Bouquet Reservoir Inflow,0.2
2023-09-17 00:35:04,Southern District,Bouquet Reservoir Outflow,0.5
2023-09-17 00:35:04,Southern District,LAA #1 at Soledad Flow,227.3
2023-09-17 00:35:04,Southern District,LAA #2 at Soledad Flow,217.9
2023-09-17 01:35:02,Mono Basin,Lee Vining Intake Above Flow,126.5
2023-09-17 01:35:02,Mono Basin,Lee Vining Intake Below Flow,132.8
2023-09-17 01:35:02,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2023-09-17 01:35:02,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2023-09-17 01:35:02,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2023-09-17 01:35:02,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2023-09-17 01:35:02,Mono Basin,Parker Ck. Above Conduit Flow,21.0
2023-09-17 01:35:02,Mono Basin,Grant Lk. Spill Flow,0.0
2023-09-17 01:35:02,Mono Basin,Mono Gate 1 Return Ditch Flow,106.6
2023-09-17 01:35:02,Mono Basin,Grant Lk. Outflow,105.0
2023-09-17 01:35:02,Mono Basin,Rush Ck. at Damsite Flow,26.7
2023-09-17 01:35:02,Mono Basin,Flow to West Portal,0.0
2023-09-17 01:35:02,Long Valley,East Portal Flow,13.0
2023-09-17 01:35:02,Long Valley,OR Below EP Flow,75.0
2023-09-17 01:35:02,Long Valley,Hot Ck.at Hwy. Flow,29.0
2023-09-17 01:35:02,Long Valley,McGee Ck. Lower Sta. Flow,28.1
2023-09-17 01:35:02,Long Valley,Long Valley Current Outflow,75.7
2023-09-17 01:35:02,Long Valley,Rock Ck. Div. Flow,7.6
2023-09-17 01:35:02,Long Valley,Upper Gorge Total Release,75.9
2023-09-17 01:35:02,Long Valley,Release at Middle Gorge,0.0
2023-09-17 01:35:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,72.0
2023-09-17 01:35:02,Northern Owens Valley,Pleasant Valley Outflow,399.0
2023-09-17 01:35:02,Northern Owens Valley,Baker Ck. At LA Station Flow,18.5
2023-09-17 01:35:02,Northern Owens Valley,Big Pine Ck. USGS Flow,62.6
2023-09-17 01:35:02,Northern Owens Valley,O.R. Below Big Pine,407.2
2023-09-17 01:35:02,Northern Owens Valley,Fish Springs At RR Flow,21.8
2023-09-17 01:35:02,Northern Owens Valley,Tinemaha Reservoir Outflow,554.8
2023-09-17 01:35:02,Northern Owens Valley,Bishop Creek Through Plant 6,150.2
2023-09-17 01:35:02,Northern Owens Valley,Bishop Creek Around Plant 6,30.0
2023-09-17 01:35:02,Southern Owens Valley,Tinemaha Reservoir Outflow,554.8
2023-09-17 01:35:02,Southern Owens Valley,Indep. Ck. At Junction Flow,17.9
2023-09-17 01:35:02,Southern Owens Valley,LAA at Alabama Flow,462.0
2023-09-17 01:35:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,30.0
2023-09-17 01:35:02,Southern Owens Valley,LAA at Cottonwood Flow,600.0
2023-09-17 01:35:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,415.5
2023-09-17 01:35:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,185.5
2023-09-17 01:35:02,Southern Owens Valley,Reinhackel Flow,2.7
2023-09-17 01:35:02,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-09-17 01:35:02,Southern Owens Valley,Cartago Spillgate Outflow,1.6
2023-09-17 01:35:02,Southern Owens Valley,Lone Pine Creek Flow,31.3
2023-09-17 01:35:02,Lower Owens River Project,LORP Intake Flow,51.0
2023-09-17 01:35:02,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2023-09-17 01:35:02,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2023-09-17 01:35:02,Lower Owens River Project,LORP Above Pumpstation,135.0
2023-09-17 01:35:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2023-09-17 01:35:02,Southern District,Haiwee LAA #2 Current Flow,185.5
2023-09-17 01:35:02,Southern District,Haiwee LAA #1 Current Flow,415.5
2023-09-17 01:35:02,Southern District,LAA #1 Flow at Fairmont Reservoir,283.8
2023-09-17 01:35:02,Southern District,LAA #2 Flow at Fairmont Res.,210.2
2023-09-17 01:35:02,Southern District,Bouquet Reservoir Inflow,0.2
2023-09-17 01:35:02,Southern District,Bouquet Reservoir Outflow,0.7
2023-09-17 01:35:02,Southern District,LAA #1 at Soledad Flow,225.9
2023-09-17 01:35:02,Southern District,LAA #2 at Soledad Flow,217.9
