date,district,source,value
2024-07-19 00:33:37,Mono Basin,Lee Vining Intake Above Flow,40.1
2024-07-19 00:33:37,Mono Basin,Lee Vining Intake Below Flow,38.9
2024-07-19 00:33:37,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2024-07-19 00:33:37,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2024-07-19 00:33:37,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2024-07-19 00:33:37,Mono Basin,Parker Ck. Under Conduit Flow,21.0
2024-07-19 00:33:37,Mono Basin,Parker Ck. Above Conduit Flow,23.0
2024-07-19 00:33:37,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-19 00:33:37,Mono Basin,Mono Gate 1 Return Ditch Flow,106.4
2024-07-19 00:33:37,Mono Basin,Grant Lk. Outflow,110.2
2024-07-19 00:33:37,Mono Basin,Rush Ck. at Damsite Flow,100.3
2024-07-19 00:33:37,Mono Basin,Flow to West Portal,0.0
2024-07-19 00:33:37,Long Valley,East Portal Flow,13.0
2024-07-19 00:33:37,Long Valley,OR Below EP Flow,76.0
2024-07-19 00:33:37,Long Valley,Hot Ck.at Hwy. Flow,26.0
2024-07-19 00:33:37,Long Valley,McGee Ck. Lower Sta. Flow,21.1
2024-07-19 00:33:37,Long Valley,Long Valley Current Outflow,695.5
2024-07-19 00:33:37,Long Valley,Rock Ck. Div. Flow,4.1
2024-07-19 00:33:37,Long Valley,Upper Gorge Total Release,94.2
2024-07-19 00:33:37,Long Valley,Release at Middle Gorge,0.0
2024-07-19 00:33:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.3
2024-07-19 00:33:37,Northern Owens Valley,Pleasant Valley Outflow,502.9
2024-07-19 00:33:37,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2024-07-19 00:33:37,Northern Owens Valley,Big Pine Ck. USGS Flow,96.7
2024-07-19 00:33:37,Northern Owens Valley,O.R. Below Big Pine,510.6
2024-07-19 00:33:37,Northern Owens Valley,Fish Springs At RR Flow,49.2
2024-07-19 00:33:37,Northern Owens Valley,Tinemaha Reservoir Outflow,553.9
2024-07-19 00:33:37,Northern Owens Valley,Bishop Creek Through Plant 6,144.9
2024-07-19 00:33:37,Northern Owens Valley,Bishop Creek Around Plant 6,17.5
2024-07-19 00:33:37,Southern Owens Valley,Tinemaha Reservoir Outflow,553.9
2024-07-19 00:33:37,Southern Owens Valley,Indep. Ck. At Junction Flow,17.8
2024-07-19 00:33:37,Southern Owens Valley,LAA at Alabama Flow,413.0
2024-07-19 00:33:37,Southern Owens Valley,LAA at Alabama Level,8.2
2024-07-19 00:33:37,Southern Owens Valley,LAA at Alabama Water Temp,73.8
2024-07-19 00:33:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2024-07-19 00:33:37,Southern Owens Valley,LAA at Cottonwood Flow,459.0
2024-07-19 00:33:37,Southern Owens Valley,LAA at Cottonwood Level,9.4
