date,district,source,value
2024-09-12 00:32:47,Mono Basin,Lee Vining Intake Above Flow,98.6
2024-09-12 00:32:47,Mono Basin,Lee Vining Intake Below Flow,76.1
2024-09-12 00:32:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2024-09-12 00:32:47,Mono Basin,L.V. Conduit Below Intake Flow,25.5
2024-09-12 00:32:47,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-09-12 00:32:47,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2024-09-12 00:32:47,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2024-09-12 00:32:47,Mono Basin,Grant Lk. Spill Flow,0.0
2024-09-12 00:32:47,Mono Basin,Mono Gate 1 Return Ditch Flow,30.6
2024-09-12 00:32:47,Mono Basin,Grant Lk. Outflow,29.8
2024-09-12 00:32:47,Mono Basin,Rush Ck. at Damsite Flow,26.3
2024-09-12 00:32:47,Mono Basin,Flow to West Portal,0.0
2024-09-12 00:32:47,Long Valley,East Portal Flow,14.0
2024-09-12 00:32:47,Long Valley,OR Below EP Flow,74.0
2024-09-12 00:32:47,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-09-12 00:32:47,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2024-09-12 00:32:47,Long Valley,Long Valley Current Outflow,604.5
2024-09-12 00:32:47,Long Valley,Rock Ck. Div. Flow,0.0
2024-09-12 00:32:47,Long Valley,Upper Gorge Total Release,393.6
2024-09-12 00:32:47,Long Valley,Release at Middle Gorge,77.6
2024-09-12 00:32:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.1
2024-09-12 00:32:47,Northern Owens Valley,Pleasant Valley Outflow,650.3
2024-09-12 00:32:47,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2024-09-12 00:32:47,Northern Owens Valley,Big Pine Ck. USGS Flow,22.7
2024-09-12 00:32:47,Northern Owens Valley,O.R. Below Big Pine,591.7
2024-09-12 00:32:47,Northern Owens Valley,Fish Springs At RR Flow,25.5
2024-09-12 00:32:47,Northern Owens Valley,Tinemaha Reservoir Outflow,530.2
2024-09-12 00:32:47,Northern Owens Valley,Bishop Creek Through Plant 6,65.6
2024-09-12 00:32:47,Northern Owens Valley,Bishop Creek Around Plant 6,6.8
2024-09-12 00:32:47,Southern Owens Valley,Tinemaha Reservoir Outflow,530.2
2024-09-12 00:32:47,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2024-09-12 00:32:47,Southern Owens Valley,LAA at Alabama Flow,498.0
2024-09-12 00:32:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-09-12 00:32:47,Southern Owens Valley,LAA at Cottonwood Flow,469.0
2024-09-12 00:32:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,415.2
2024-09-12 00:32:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.1
2024-09-12 00:32:47,Southern Owens Valley,Reinhackel Flow,1.9
2024-09-12 00:32:47,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-09-12 00:32:47,Southern Owens Valley,Cartago Spillgate Outflow,34.3
2024-09-12 00:32:47,Southern Owens Valley,Lone Pine Creek Flow,8.1
2024-09-12 00:32:47,Lower Owens River Project,LORP Intake Flow,70.0
2024-09-12 00:32:47,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2024-09-12 00:32:47,Lower Owens River Project,LORP at Reinhackle Springs,67.0
2024-09-12 00:32:47,Lower Owens River Project,LORP Above Pumpstation,45.0
2024-09-12 00:32:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2024-09-12 00:32:47,Southern District,Haiwee LAA #2 Current Flow,137.1
2024-09-12 00:32:47,Southern District,Haiwee LAA #1 Current Flow,415.2
2024-09-12 00:32:47,Southern District,LAA #1 Flow at Fairmont Reservoir,372.6
2024-09-12 00:32:47,Southern District,LAA #2 Flow at Fairmont Res.,137.2
2024-09-12 00:32:47,Southern District,Bouquet Reservoir Inflow,0.2
2024-09-12 00:32:47,Southern District,Bouquet Reservoir Outflow,0.5
2024-09-12 00:32:47,Southern District,LAA #1 at Soledad Flow,165.5
2024-09-12 00:32:47,Southern District,LAA #2 at Soledad Flow,298.9
2024-09-12 00:32:48,Mono Basin,Mono Lk. Elevation,6383.2
2024-09-12 00:32:48,Mono Basin,Grant Lk. Elevation,7128.0
2024-09-12 00:32:48,Long Valley,Long Valley Elevation,6769.9
2024-09-12 00:32:48,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2024-09-12 00:32:48,Southern Owens Valley,LAA at Alabama Level,8.4
2024-09-12 00:32:48,Southern Owens Valley,LAA at Alabama Water Temp,67.4
2024-09-12 00:32:48,Southern Owens Valley,LAA at Cottonwood Level,9.1
2024-09-12 00:32:48,Southern Owens Valley,LAA at Cotton. Water Temp,69.9
2024-09-12 00:32:48,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-09-12 00:32:48,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.1
2024-09-12 00:32:48,Southern District,S. Haiwee Reservoir Elevation,3723.1
2024-09-12 00:32:48,Southern District,Fairmont Reservoir Elevation,3019.1
2024-09-12 00:32:48,Southern District,Bouquet Reservoir Elevation,2967.1
2024-09-12 01:32:47,Mono Basin,Lee Vining Intake Above Flow,99.1
2024-09-12 01:32:47,Mono Basin,Lee Vining Intake Below Flow,78.0
2024-09-12 01:32:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2024-09-12 01:32:47,Mono Basin,L.V. Conduit Below Intake Flow,24.3
2024-09-12 01:32:47,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-09-12 01:32:47,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2024-09-12 01:32:47,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2024-09-12 01:32:47,Mono Basin,Grant Lk. Spill Flow,0.0
2024-09-12 01:32:47,Mono Basin,Mono Gate 1 Return Ditch Flow,30.6
2024-09-12 01:32:47,Mono Basin,Grant Lk. Outflow,30.2
2024-09-12 01:32:47,Mono Basin,Rush Ck. at Damsite Flow,26.3
2024-09-12 01:32:47,Mono Basin,Flow to West Portal,0.0
2024-09-12 01:32:47,Long Valley,East Portal Flow,14.0
2024-09-12 01:32:47,Long Valley,OR Below EP Flow,73.0
2024-09-12 01:32:47,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-09-12 01:32:47,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2024-09-12 01:32:47,Long Valley,Long Valley Current Outflow,613.8
2024-09-12 01:32:47,Long Valley,Rock Ck. Div. Flow,0.0
2024-09-12 01:32:47,Long Valley,Upper Gorge Total Release,399.4
2024-09-12 01:32:47,Long Valley,Release at Middle Gorge,76.3
2024-09-12 01:32:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.5
2024-09-12 01:32:47,Northern Owens Valley,Pleasant Valley Outflow,650.0
2024-09-12 01:32:47,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2024-09-12 01:32:47,Northern Owens Valley,Big Pine Ck. USGS Flow,22.7
2024-09-12 01:32:47,Northern Owens Valley,O.R. Below Big Pine,590.5
2024-09-12 01:32:47,Northern Owens Valley,Fish Springs At RR Flow,25.5
2024-09-12 01:32:47,Northern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-09-12 01:32:47,Northern Owens Valley,Bishop Creek Through Plant 6,65.6
2024-09-12 01:32:47,Northern Owens Valley,Bishop Creek Around Plant 6,6.8
2024-09-12 01:32:47,Southern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-09-12 01:32:47,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2024-09-12 01:32:47,Southern Owens Valley,LAA at Alabama Flow,498.0
2024-09-12 01:32:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-09-12 01:32:47,Southern Owens Valley,LAA at Cottonwood Flow,470.0
2024-09-12 01:32:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,415.2
2024-09-12 01:32:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.1
2024-09-12 01:32:47,Southern Owens Valley,Reinhackel Flow,1.9
2024-09-12 01:32:47,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-09-12 01:32:47,Southern Owens Valley,Cartago Spillgate Outflow,43.8
2024-09-12 01:32:47,Southern Owens Valley,Lone Pine Creek Flow,8.1
2024-09-12 01:32:47,Lower Owens River Project,LORP Intake Flow,70.0
2024-09-12 01:32:47,Lower Owens River Project,LORP at Mazourka Canyon Road,72.0
2024-09-12 01:32:47,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2024-09-12 01:32:47,Lower Owens River Project,LORP Above Pumpstation,45.0
2024-09-12 01:32:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2024-09-12 01:32:47,Southern District,Haiwee LAA #2 Current Flow,137.1
2024-09-12 01:32:47,Southern District,Haiwee LAA #1 Current Flow,415.2
2024-09-12 01:32:47,Southern District,LAA #1 Flow at Fairmont Reservoir,372.1
2024-09-12 01:32:47,Southern District,LAA #2 Flow at Fairmont Res.,140.6
2024-09-12 01:32:47,Southern District,Bouquet Reservoir Inflow,0.2
2024-09-12 01:32:47,Southern District,Bouquet Reservoir Outflow,0.5
2024-09-12 01:32:48,Mono Basin,Mono Lk. Elevation,6383.2
2024-09-12 01:32:48,Mono Basin,Grant Lk. Elevation,7128.0
2024-09-12 01:32:48,Long Valley,Long Valley Elevation,6769.8
2024-09-12 01:32:48,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2024-09-12 01:32:48,Southern Owens Valley,LAA at Alabama Level,8.4
2024-09-12 01:32:48,Southern Owens Valley,LAA at Alabama Water Temp,67.3
2024-09-12 01:32:48,Southern Owens Valley,LAA at Cottonwood Level,9.1
2024-09-12 01:32:48,Southern Owens Valley,LAA at Cotton. Water Temp,69.5
2024-09-12 01:32:48,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-09-12 01:32:48,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.1
2024-09-12 01:32:48,Southern District,S. Haiwee Reservoir Elevation,3723.1
2024-09-12 01:32:48,Southern District,Fairmont Reservoir Elevation,3019.1
2024-09-12 01:32:48,Southern District,Bouquet Reservoir Elevation,2967.1
2024-09-12 01:32:48,Southern District,LAA #1 at Soledad Flow,165.5
2024-09-12 01:32:48,Southern District,LAA #2 at Soledad Flow,298.9
2024-09-12 02:17:48,Northern Owens Valley,Tinemaha Elevation,3862.6
2024-09-12 02:17:48,Southern Owens Valley,Tinemaha Elevation,3862.6
2024-09-12 02:32:47,Mono Basin,Lee Vining Intake Above Flow,98.6
2024-09-12 02:32:47,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-09-12 02:32:47,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2024-09-12 02:32:47,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-09-12 02:32:47,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2024-09-12 02:32:47,Long Valley,Long Valley Current Outflow,613.0
2024-09-12 02:32:47,Long Valley,Rock Ck. Div. Flow,0.0
2024-09-12 02:32:47,Long Valley,Upper Gorge Total Release,405.8
2024-09-12 02:32:47,Long Valley,Release at Middle Gorge,76.6
2024-09-12 02:32:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2024-09-12 02:32:47,Northern Owens Valley,Pleasant Valley Outflow,650.8
2024-09-12 02:32:47,Northern Owens Valley,Baker Ck. At LA Station Flow,6.8
2024-09-12 02:32:47,Northern Owens Valley,Big Pine Ck. USGS Flow,22.7
2024-09-12 02:32:47,Northern Owens Valley,O.R. Below Big Pine,590.2
2024-09-12 02:32:47,Northern Owens Valley,Fish Springs At RR Flow,25.5
2024-09-12 02:32:47,Northern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-09-12 02:32:47,Northern Owens Valley,Bishop Creek Through Plant 6,65.6
2024-09-12 02:32:47,Northern Owens Valley,Bishop Creek Around Plant 6,6.8
2024-09-12 02:32:47,Southern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-09-12 02:32:47,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2024-09-12 02:32:47,Southern Owens Valley,LAA at Alabama Flow,497.0
2024-09-12 02:32:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-09-12 02:32:47,Southern Owens Valley,LAA at Cottonwood Flow,470.0
2024-09-12 02:32:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,415.2
