date,district,source,value
2018-01-23 00:42:51,Mono Basin,Lee Vining Intake Above Flow,28.2
2018-01-23 00:42:51,Mono Basin,Lee Vining Intake Below Flow,43.4
2018-01-23 00:42:51,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-23 00:42:51,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2018-01-23 00:42:51,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-23 00:42:51,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-23 00:42:51,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2018-01-23 00:42:51,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-23 00:42:51,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-23 00:42:51,Mono Basin,Grant Lk. Outflow,79.7
2018-01-23 00:42:51,Mono Basin,Rush Ck. at Damsite Flow,23.5
2018-01-23 00:42:51,Mono Basin,Flow to West Portal,41.4
2018-01-23 00:42:51,Long Valley,East Portal Flow,52.0
2018-01-23 00:42:51,Long Valley,OR Below EP Flow,108.0
2018-01-23 00:42:51,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-23 00:42:51,Long Valley,McGee Ck. Lower Sta. Flow,0.0
2018-01-23 00:42:51,Long Valley,Long Valley Current Outflow,191.8
2018-01-23 00:42:51,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-23 00:42:51,Long Valley,Upper Gorge at TRS,39.6
2018-01-23 00:42:51,Southern District,Haiwee LAA #2 Current Flow,244.6
2018-01-23 00:42:51,Southern District,Haiwee LAA #1 Current Flow,0.4
2018-01-23 00:42:51,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-23 00:42:51,Southern District,LAA #2 Flow at Fairmont Res.,248.5
2018-01-23 00:42:51,Southern District,Bouquet Reservoir Inflow,257.0
2018-01-23 00:42:51,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-23 00:42:51,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-23 00:42:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.9
2018-01-23 00:42:51,Northern Owens Valley,Pleasant Valley Outflow,88.4
2018-01-23 00:42:51,Northern Owens Valley,Baker Ck. At LA Station Flow,6.4
2018-01-23 00:42:51,Northern Owens Valley,Big Pine Ck. USGS Flow,13.2
2018-01-23 00:42:51,Northern Owens Valley,O.R. Below Big Pine,216.4
2018-01-23 00:42:51,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-23 00:42:51,Northern Owens Valley,Tinemaha Reservoir Outflow,201.6
2018-01-23 00:42:51,Northern Owens Valley,Bishop Creek Through Plant 6,60.1
2018-01-23 00:42:51,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2018-01-23 00:42:51,Southern Owens Valley,Tinemaha Reservoir Outflow,201.6
2018-01-23 00:42:51,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
