date,district,source,value
2021-10-11 00:40:15,Lower Owens River Project,LORP Intake Flow,56.0
2021-10-11 00:40:15,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2021-10-11 00:40:15,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2021-10-11 00:40:15,Lower Owens River Project,LORP Above Pumpstation,47.0
2021-10-11 00:40:15,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-10-11 00:40:15,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-10-11 00:40:15,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-11 00:40:15,Long Valley,Hot Ck.at Hwy. Flow,3.0
2021-10-11 00:40:15,Long Valley,McGee Ck. Lower Sta. Flow,6.3
2021-10-11 00:40:15,Long Valley,Long Valley Current Outflow,0.1
2021-10-11 00:40:15,Long Valley,Rock Ck. Div. Flow,0.0
2021-10-11 00:40:15,Long Valley,Upper Gorge Total Release,13.3
2021-10-11 00:40:15,Long Valley,Release at Middle Gorge,0.0
2021-10-11 00:40:15,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.8
2021-10-11 00:40:15,Northern Owens Valley,Pleasant Valley Outflow,322.5
2021-10-11 00:40:15,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2021-10-11 00:40:15,Northern Owens Valley,Big Pine Ck. USGS Flow,16.3
2021-10-11 00:40:15,Northern Owens Valley,O.R. Below Big Pine,338.4
2021-10-11 00:40:15,Northern Owens Valley,Fish Springs At RR Flow,37.6
2021-10-11 00:40:15,Northern Owens Valley,Tinemaha Reservoir Outflow,260.2
2021-10-11 00:40:15,Northern Owens Valley,Bishop Creek Through Plant 6,48.1
2021-10-11 00:40:15,Northern Owens Valley,Bishop Creek Around Plant 6,2.5
2021-10-11 00:40:15,Southern Owens Valley,Tinemaha Reservoir Outflow,260.2
2021-10-11 00:40:15,Southern Owens Valley,Indep. Ck. At Junction Flow,1.3
2021-10-11 00:40:15,Southern Owens Valley,LAA at Alabama Flow,205.0
2021-10-11 00:40:15,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-11 00:40:15,Southern Owens Valley,LAA at Cottonwood Flow,169.0
2021-10-11 00:40:15,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-11 00:40:15,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-10-11 00:40:15,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-11 00:40:15,Southern Owens Valley,Lubkin Spillgate Outflow,33.1
2021-10-11 00:40:15,Southern Owens Valley,Cartago Spillgate Outflow,67.5
2021-10-11 00:40:15,Mono Basin,Lee Vining Intake Above Flow,15.9
2021-10-11 00:40:15,Mono Basin,Lee Vining Intake Below Flow,18.5
2021-10-11 00:40:15,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-10-11 00:40:15,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-10-11 00:40:15,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-10-11 00:40:15,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-10-11 00:40:15,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-10-11 00:40:15,Mono Basin,Grant Lk. Outflow,96.5
