date,district,source,value
2019-12-17 12:23:21,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 12:23:21,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 12:53:21,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 12:53:21,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 13:23:21,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 13:23:21,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 13:53:21,Southern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 13:53:21,Northern Owens Valley,Tinemaha Elevation,3864.4
2019-12-17 14:08:19,Lower Owens River Project,LORP Intake Flow,42.0
2019-12-17 14:08:19,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2019-12-17 14:08:19,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2019-12-17 14:08:19,Lower Owens River Project,LORP Above Pumpstation,44.0
2019-12-17 14:08:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,40.0
2019-12-17 14:08:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.4
2019-12-17 14:08:19,Northern Owens Valley,Pleasant Valley Outflow,148.8
2019-12-17 14:08:19,Northern Owens Valley,Baker Ck. At LA Station Flow,9.1
2019-12-17 14:08:19,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2019-12-17 14:08:19,Northern Owens Valley,O.R. Below Big Pine,237.4
2019-12-17 14:08:19,Northern Owens Valley,Fish Springs At RR Flow,35.4
2019-12-17 14:08:19,Northern Owens Valley,Tinemaha Reservoir Outflow,323.1
2019-12-17 14:08:19,Northern Owens Valley,Bishop Creek Through Plant 6,68.0
2019-12-17 14:08:19,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2019-12-17 14:08:19,Mono Basin,Lee Vining Intake Above Flow,34.4
2019-12-17 14:08:19,Mono Basin,Lee Vining Intake Below Flow,19.1
2019-12-17 14:08:19,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-12-17 14:08:19,Mono Basin,L.V. Conduit Below Intake Flow,17.0
2019-12-17 14:08:19,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-12-17 14:08:19,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2019-12-17 14:08:19,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2019-12-17 14:08:19,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-17 14:08:19,Mono Basin,Mono Gate 1 Return Ditch Flow,29.4
2019-12-17 14:08:19,Mono Basin,Grant Lk. Outflow,77.6
2019-12-17 14:08:19,Mono Basin,Rush Ck. at Damsite Flow,9.2
2019-12-17 14:08:19,Mono Basin,Flow to West Portal,39.8
2019-12-17 14:08:19,Southern District,Haiwee LAA #2 Current Flow,270.7
2019-12-17 14:08:19,Southern District,Haiwee LAA #1 Current Flow,93.3
2019-12-17 14:08:19,Southern District,LAA #1 Flow at Fairmont Reservoir,86.9
2019-12-17 14:08:19,Southern District,LAA #2 Flow at Fairmont Res.,280.2
2019-12-17 14:08:19,Southern District,Bouquet Reservoir Inflow,0.3
2019-12-17 14:08:19,Southern District,Bouquet Reservoir Outflow,0.7
2019-12-17 14:08:19,Southern District,LAA #1 at Soledad Flow,0.4
2019-12-17 14:08:19,Southern District,LAA #2 at Soledad Flow,315.9
2019-12-17 14:08:19,Southern Owens Valley,Tinemaha Reservoir Outflow,323.1
2019-12-17 14:08:19,Southern Owens Valley,Indep. Ck. At Junction Flow,7.6
2019-12-17 14:08:19,Southern Owens Valley,LAA at Alabama Flow,333.0
2019-12-17 14:08:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2019-12-17 14:08:19,Southern Owens Valley,LAA at Cottonwood Flow,370.0
2019-12-17 14:08:19,Southern Owens Valley,Haiwee LAA #1 Current Flow,93.3
2019-12-17 14:08:19,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.7
2019-12-17 14:08:19,Southern Owens Valley,Reinhackel Flow,2.3
2019-12-17 14:08:19,Southern Owens Valley,Lubkin Spillgate Outflow,10.9
2019-12-17 14:08:19,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-12-17 14:08:19,Long Valley,East Portal Flow,53.0
2019-12-17 14:08:19,Long Valley,OR Below EP Flow,111.0
2019-12-17 14:08:19,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-12-17 14:08:19,Long Valley,McGee Ck. Lower Sta. Flow,18.8
2019-12-17 14:08:19,Long Valley,Long Valley Current Outflow,59.4
2019-12-17 14:08:19,Long Valley,Rock Ck. Div. Flow,0.0
2019-12-17 14:08:19,Long Valley,Upper Gorge Total Release,1349.7
2019-12-17 14:08:19,Long Valley,Release at Middle Gorge,2569.2
2019-12-17 14:08:20,Northern Owens Valley,Pleasant Valley Elevation,4379.2
2019-12-17 14:08:20,Mono Basin,Mono Lk. Elevation,6382.1
2019-12-17 14:08:20,Mono Basin,Grant Lk. Elevation,7112.8
2019-12-17 14:08:20,Southern District,S. Haiwee Reservoir Elevation,3736.1
