date,district,source,value
2023-10-12 00:34:14,Mono Basin,Lee Vining Intake Above Flow,35.2
2023-10-12 00:34:14,Mono Basin,Lee Vining Intake Below Flow,37.3
2023-10-12 00:34:14,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2023-10-12 00:34:14,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2023-10-12 00:34:14,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2023-10-12 00:34:14,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2023-10-12 00:34:14,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2023-10-12 00:34:14,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-12 00:34:14,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2023-10-12 00:34:14,Mono Basin,Grant Lk. Outflow,24.9
2023-10-12 00:34:14,Mono Basin,Rush Ck. at Damsite Flow,34.6
2023-10-12 00:34:14,Mono Basin,Flow to West Portal,0.0
2023-10-12 00:34:14,Long Valley,East Portal Flow,14.0
2023-10-12 00:34:14,Long Valley,OR Below EP Flow,76.0
2023-10-12 00:34:14,Long Valley,Hot Ck.at Hwy. Flow,20.0
2023-10-12 00:34:14,Long Valley,McGee Ck. Lower Sta. Flow,14.4
2023-10-12 00:34:14,Long Valley,Long Valley Current Outflow,0.4
2023-10-12 00:34:14,Long Valley,Rock Ck. Div. Flow,1.4
2023-10-12 00:34:14,Long Valley,Upper Gorge Total Release,55.6
2023-10-12 00:34:14,Long Valley,Release at Middle Gorge,0.0
2023-10-12 00:34:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.6
2023-10-12 00:34:14,Northern Owens Valley,Pleasant Valley Outflow,326.9
2023-10-12 00:34:14,Northern Owens Valley,Baker Ck. At LA Station Flow,14.8
2023-10-12 00:34:14,Northern Owens Valley,Big Pine Ck. USGS Flow,26.5
2023-10-12 00:34:14,Northern Owens Valley,O.R. Below Big Pine,298.3
2023-10-12 00:34:14,Northern Owens Valley,Fish Springs At RR Flow,26.0
2023-10-12 00:34:14,Northern Owens Valley,Tinemaha Reservoir Outflow,277.3
2023-10-12 00:34:14,Northern Owens Valley,Bishop Creek Through Plant 6,85.4
2023-10-12 00:34:14,Northern Owens Valley,Bishop Creek Around Plant 6,2.2
2023-10-12 00:34:14,Southern Owens Valley,Tinemaha Reservoir Outflow,277.3
2023-10-12 00:34:14,Southern Owens Valley,Indep. Ck. At Junction Flow,7.2
2023-10-12 00:34:14,Southern Owens Valley,LAA at Alabama Flow,135.0
2023-10-12 00:34:14,Southern Owens Valley,LAA at Alabama Level,4.3
2023-10-12 00:34:14,Southern Owens Valley,LAA at Alabama Water Temp,55.8
2023-10-12 00:34:14,Southern Owens Valley,Cottonwood Ck. At LAA Flow,17.0
2023-10-12 00:34:14,Southern Owens Valley,LAA at Cottonwood Flow,80.0
2023-10-12 00:34:14,Southern Owens Valley,LAA at Cottonwood Level,3.4
2023-10-12 00:34:14,Southern Owens Valley,LAA at Cotton. Water Temp,56.5
2023-10-12 00:34:14,Southern Owens Valley,N. Haiwee Elevation,3755.2
2023-10-12 00:34:14,Southern Owens Valley,Haiwee LAA #1 Current Flow,390.4
