date,district,source,value
2021-03-02 09:27:07,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 09:27:07,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 09:57:07,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 09:57:07,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 10:27:08,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 10:27:08,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 10:57:07,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 10:57:07,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 11:27:08,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 11:27:08,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 11:57:08,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 11:57:08,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 12:27:08,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 12:27:08,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 12:57:07,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 12:57:07,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 13:27:08,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 13:27:08,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 13:57:08,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 13:57:08,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 14:12:07,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-02 14:12:07,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-03-02 14:12:07,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2021-03-02 14:12:07,Lower Owens River Project,LORP Above Pumpstation,59.0
2021-03-02 14:12:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-03-02 14:12:07,Long Valley,East Portal Flow,62.0
2021-03-02 14:12:07,Long Valley,OR Below EP Flow,108.0
2021-03-02 14:12:07,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-02 14:12:07,Long Valley,McGee Ck. Lower Sta. Flow,6.6
2021-03-02 14:12:07,Long Valley,Long Valley Current Outflow,0.0
2021-03-02 14:12:07,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-02 14:12:07,Long Valley,Upper Gorge Total Release,16.0
2021-03-02 14:12:07,Long Valley,Release at Middle Gorge,0.0
2021-03-02 14:12:07,Mono Basin,Lee Vining Intake Above Flow,14.7
2021-03-02 14:12:07,Mono Basin,Lee Vining Intake Below Flow,0.0
2021-03-02 14:12:07,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-03-02 14:12:07,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-02 14:12:07,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-02 14:12:07,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-02 14:12:07,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-03-02 14:12:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.0
2021-03-02 14:12:08,Long Valley,Long Valley Elevation,6769.9
2021-03-02 14:12:08,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-02 14:12:08,Southern District,S. Haiwee Reservoir Elevation,3725.7
2021-03-02 14:12:08,Southern District,Fairmont Reservoir Elevation,3020.5
2021-03-02 14:27:07,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-02 14:27:07,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-03-02 14:27:07,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2021-03-02 14:27:07,Lower Owens River Project,LORP Above Pumpstation,59.0
2021-03-02 14:27:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-03-02 14:27:07,Long Valley,East Portal Flow,62.0
2021-03-02 14:27:07,Long Valley,OR Below EP Flow,108.0
2021-03-02 14:27:07,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-02 14:27:07,Long Valley,McGee Ck. Lower Sta. Flow,6.6
2021-03-02 14:27:07,Long Valley,Long Valley Current Outflow,0.0
2021-03-02 14:27:07,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-02 14:27:07,Long Valley,Upper Gorge Total Release,16.0
2021-03-02 14:27:07,Long Valley,Release at Middle Gorge,0.0
2021-03-02 14:27:07,Mono Basin,Lee Vining Intake Above Flow,15.3
2021-03-02 14:27:07,Mono Basin,Lee Vining Intake Below Flow,16.5
2021-03-02 14:27:07,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-03-02 14:27:07,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-02 14:27:07,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-02 14:27:07,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-02 14:27:07,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-03-02 14:27:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.0
2021-03-02 14:27:08,Northern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 14:27:08,Southern Owens Valley,Tinemaha Elevation,3864.6
2021-03-02 14:27:08,Long Valley,Long Valley Elevation,6769.9
2021-03-02 14:27:08,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-02 14:27:08,Southern District,S. Haiwee Reservoir Elevation,3725.7
2021-03-02 14:27:08,Southern District,Fairmont Reservoir Elevation,3020.5
2021-03-02 14:42:07,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-02 14:42:07,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-03-02 14:42:07,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2021-03-02 14:42:07,Lower Owens River Project,LORP Above Pumpstation,44.0
2021-03-02 14:42:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-03-02 14:42:07,Long Valley,East Portal Flow,62.0
2021-03-02 14:42:07,Long Valley,OR Below EP Flow,108.0
2021-03-02 14:42:07,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-02 14:42:07,Long Valley,McGee Ck. Lower Sta. Flow,6.4
2021-03-02 14:42:07,Long Valley,Long Valley Current Outflow,0.0
2021-03-02 14:42:07,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-02 14:42:07,Long Valley,Upper Gorge Total Release,16.0
2021-03-02 14:42:07,Long Valley,Release at Middle Gorge,0.0
2021-03-02 14:42:07,Mono Basin,Lee Vining Intake Above Flow,15.3
2021-03-02 14:42:07,Mono Basin,Lee Vining Intake Below Flow,16.5
2021-03-02 14:42:07,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-03-02 14:42:07,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-02 14:42:07,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-02 14:42:07,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-02 14:42:07,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-03-02 14:42:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.0
2021-03-02 14:42:08,Long Valley,Long Valley Elevation,6769.9
2021-03-02 14:42:08,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-02 14:42:08,Southern District,S. Haiwee Reservoir Elevation,3725.7
2021-03-02 14:42:08,Southern District,Fairmont Reservoir Elevation,3020.5
2021-03-02 14:57:07,Lower Owens River Project,LORP Intake Flow,41.0
2021-03-02 14:57:07,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-03-02 14:57:07,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2021-03-02 14:57:07,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-03-02 14:57:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
