date,district,source,value
2018-06-12 00:44:44,Mono Basin,Lee Vining Intake Above Flow,182.6
2018-06-12 00:44:44,Mono Basin,Lee Vining Intake Below Flow,59.3
2018-06-12 00:44:44,Mono Basin,Walker Ck. Above Conduit Flow,17.0
2018-06-12 00:44:44,Mono Basin,L.V. Conduit Below Intake Flow,123.6
2018-06-12 00:44:44,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2018-06-12 00:44:44,Mono Basin,Parker Ck. Under Conduit Flow,37.0
2018-06-12 00:44:44,Mono Basin,Parker Ck. Above Conduit Flow,37.0
2018-06-12 00:44:44,Mono Basin,Grant Lk. Spill Flow,0.0
2018-06-12 00:44:44,Mono Basin,Mono Gate 1 Return Ditch Flow,310.9
2018-06-12 00:44:44,Mono Basin,Grant Lk. Outflow,330.5
2018-06-12 00:44:44,Mono Basin,Rush Ck. at Damsite Flow,215.8
2018-06-12 00:44:44,Mono Basin,Flow to West Portal,20.1
2018-06-12 00:44:44,Southern Owens Valley,Tinemaha Reservoir Outflow,600.5
2018-06-12 00:44:44,Southern Owens Valley,Indep. Ck. At Junction Flow,32.5
2018-06-12 00:44:44,Southern Owens Valley,LAA at Alabama Flow,663.0
2018-06-12 00:44:44,Southern Owens Valley,LAA at Alabama Water Temp,68.7
2018-06-12 00:44:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-06-12 00:44:44,Southern Owens Valley,LAA at Cottonwood Flow,661.0
2018-06-12 00:44:44,Southern Owens Valley,LAA at Cotton. Water Temp,69.2
2018-06-12 00:44:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,195.5
2018-06-12 00:44:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.0
2018-06-12 00:44:44,Southern Owens Valley,Reinhackel Flow,2.0
2018-06-12 00:44:44,Southern Owens Valley,Lubkin Spillgate Outflow,57.4
2018-06-12 00:44:44,Southern Owens Valley,Cartago Spillgate Outflow,77.2
2018-06-12 00:44:44,Southern District,Haiwee LAA #2 Current Flow,218.0
