date,district,source,value
2023-12-13 00:34:07,Northern Owens Valley,Tinemaha Reservoir Outflow,525.0
2023-12-13 00:34:07,Southern Owens Valley,Tinemaha Reservoir Outflow,525.0
2023-12-13 00:34:07,Southern Owens Valley,Indep. Ck. At Junction Flow,4.8
2023-12-13 00:34:07,Southern Owens Valley,LAA at Alabama Flow,512.0
2023-12-13 00:34:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2023-12-13 00:34:07,Southern Owens Valley,LAA at Cottonwood Flow,559.0
2023-12-13 00:34:07,Southern Owens Valley,Reinhackel Flow,2.3
2023-12-13 00:34:07,Southern Owens Valley,Lone Pine Creek Flow,5.8
2023-12-13 00:34:07,Lower Owens River Project,LORP Intake Flow,50.0
2023-12-13 00:34:08,Mono Basin,Lee Vining Intake Above Flow,31.7
2023-12-13 00:34:08,Mono Basin,Lee Vining Intake Below Flow,39.5
2023-12-13 00:34:08,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-13 00:34:08,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-12-13 00:34:08,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-13 00:34:08,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2023-12-13 00:34:08,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2023-12-13 00:34:08,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-13 00:34:08,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-13 00:34:08,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2023-12-13 00:34:08,Mono Basin,Grant Lk. Elevation,7124.2
2023-12-13 00:34:08,Mono Basin,Grant Lk. Outflow,21.6
2023-12-13 00:34:08,Mono Basin,Rush Ck. at Damsite Flow,11.5
2023-12-13 00:34:08,Mono Basin,Flow to West Portal,0.0
2023-12-13 00:34:08,Long Valley,East Portal Flow,13.0
2023-12-13 00:34:08,Long Valley,OR Below EP Flow,75.0
2023-12-13 00:34:08,Long Valley,Hot Ck.at Hwy. Flow,11.0
2023-12-13 00:34:08,Long Valley,McGee Ck. Lower Sta. Flow,17.1
2023-12-13 00:34:08,Long Valley,Long Valley Elevation,6775.6
2023-12-13 00:34:08,Long Valley,Long Valley Current Outflow,56.4
2023-12-13 00:34:08,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-13 00:34:08,Long Valley,Upper Gorge Total Release,55.8
2023-12-13 00:34:08,Long Valley,Release at Middle Gorge,0.0
2023-12-13 00:34:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.5
2023-12-13 00:34:08,Northern Owens Valley,Pleasant Valley Elevation,4381.2
2023-12-13 00:34:08,Northern Owens Valley,Pleasant Valley Outflow,427.9
2023-12-13 00:34:08,Northern Owens Valley,Baker Ck. At LA Station Flow,9.6
2023-12-13 00:34:08,Northern Owens Valley,Big Pine Ck. USGS Flow,20.8
2023-12-13 00:34:08,Northern Owens Valley,O.R. Below Big Pine,517.3
2023-12-13 00:34:08,Northern Owens Valley,Fish Springs At RR Flow,46.3
2023-12-13 00:34:08,Northern Owens Valley,Bishop Creek Through Plant 6,75.8
2023-12-13 00:34:08,Northern Owens Valley,Bishop Creek Around Plant 6,3.6
2023-12-13 00:34:08,Southern Owens Valley,LAA at Alabama Level,8.7
2023-12-13 00:34:08,Southern Owens Valley,LAA at Alabama Water Temp,42.2
2023-12-13 00:34:08,Southern Owens Valley,LAA at Cottonwood Level,9.6
