date,district,source,value
2023-12-25 00:34:25,Southern Owens Valley,LAA at Alabama Flow,412.0
2023-12-25 00:34:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2023-12-25 00:34:25,Southern Owens Valley,LAA at Cottonwood Flow,449.0
2023-12-25 00:34:25,Southern Owens Valley,Lone Pine Creek Flow,5.8
2023-12-25 00:34:26,Mono Basin,Lee Vining Intake Above Flow,25.2
2023-12-25 00:34:26,Mono Basin,Lee Vining Intake Below Flow,27.1
2023-12-25 00:34:26,Mono Basin,Mono Lk. Elevation,6382.7
2023-12-25 00:34:26,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-12-25 00:34:26,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-12-25 00:34:26,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2023-12-25 00:34:26,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2023-12-25 00:34:26,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2023-12-25 00:34:26,Mono Basin,Grant Lk. Spill Flow,0.0
2023-12-25 00:34:26,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2023-12-25 00:34:26,Mono Basin,Grant Lk. Elevation,7124.1
2023-12-25 00:34:26,Mono Basin,Grant Lk. Outflow,20.9
2023-12-25 00:34:26,Mono Basin,Rush Ck. at Damsite Flow,12.1
2023-12-25 00:34:26,Mono Basin,Flow to West Portal,0.0
2023-12-25 00:34:26,Long Valley,East Portal Flow,13.0
2023-12-25 00:34:26,Long Valley,OR Below EP Flow,76.0
2023-12-25 00:34:26,Long Valley,Hot Ck.at Hwy. Flow,13.0
2023-12-25 00:34:26,Long Valley,McGee Ck. Lower Sta. Flow,16.3
2023-12-25 00:34:26,Long Valley,Long Valley Elevation,6775.2
2023-12-25 00:34:26,Long Valley,Long Valley Current Outflow,0.1
2023-12-25 00:34:26,Long Valley,Rock Ck. Div. Flow,2.8
2023-12-25 00:34:26,Long Valley,Upper Gorge Total Release,55.2
2023-12-25 00:34:26,Long Valley,Release at Middle Gorge,0.0
2023-12-25 00:34:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.7
2023-12-25 00:34:26,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2023-12-25 00:34:26,Northern Owens Valley,Pleasant Valley Outflow,331.4
2023-12-25 00:34:26,Northern Owens Valley,Baker Ck. At LA Station Flow,9.9
2023-12-25 00:34:26,Northern Owens Valley,Big Pine Ck. USGS Flow,19.0
2023-12-25 00:34:26,Northern Owens Valley,O.R. Below Big Pine,384.8
2023-12-25 00:34:26,Northern Owens Valley,Fish Springs At RR Flow,48.9
2023-12-25 00:34:26,Northern Owens Valley,Tinemaha Reservoir Outflow,379.9
2023-12-25 00:34:26,Northern Owens Valley,Bishop Creek Through Plant 6,65.7
2023-12-25 00:34:26,Northern Owens Valley,Bishop Creek Around Plant 6,3.6
2023-12-25 00:34:26,Southern Owens Valley,Tinemaha Reservoir Outflow,379.9
2023-12-25 00:34:26,Southern Owens Valley,Indep. Ck. At Junction Flow,4.8
2023-12-25 00:34:26,Southern Owens Valley,LAA at Alabama Level,7.6
2023-12-25 00:34:26,Southern Owens Valley,LAA at Alabama Water Temp,44.3
2023-12-25 00:34:26,Southern Owens Valley,LAA at Cottonwood Level,8.6
2023-12-25 00:34:26,Southern Owens Valley,LAA at Cotton. Water Temp,45.2
2023-12-25 00:34:26,Southern Owens Valley,N. Haiwee Elevation,3757.0
2023-12-25 00:34:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.8
2023-12-25 00:34:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,232.9
2023-12-25 00:34:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,259.5
2023-12-25 00:34:26,Southern Owens Valley,Reinhackel Flow,2.2
