date,district,source,value
2022-07-24 00:38:18,Mono Basin,Lee Vining Intake Above Flow,33.9
2022-07-24 00:38:18,Mono Basin,Lee Vining Intake Below Flow,29.2
2022-07-24 00:38:18,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-07-24 00:38:18,Mono Basin,L.V. Conduit Below Intake Flow,14.7
2022-07-24 00:38:18,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-07-24 00:38:18,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-07-24 00:38:18,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2022-07-24 00:38:18,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-24 00:38:18,Mono Basin,Mono Gate 1 Return Ditch Flow,41.2
2022-07-24 00:38:18,Mono Basin,Grant Lk. Outflow,41.7
2022-07-24 00:38:18,Mono Basin,Rush Ck. at Damsite Flow,36.1
2022-07-24 00:38:18,Mono Basin,Flow to West Portal,0.0
2022-07-24 00:38:18,Southern Owens Valley,Tinemaha Reservoir Outflow,184.5
2022-07-24 00:38:18,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2022-07-24 00:38:18,Southern Owens Valley,LAA at Alabama Flow,118.0
2022-07-24 00:38:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-24 00:38:18,Southern Owens Valley,LAA at Cottonwood Flow,187.0
2022-07-24 00:38:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.5
2022-07-24 00:38:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-24 00:38:18,Southern Owens Valley,Reinhackel Flow,1.4
2022-07-24 00:38:18,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-24 00:38:18,Southern Owens Valley,Cartago Spillgate Outflow,2.2
2022-07-24 00:38:18,Lower Owens River Project,LORP Intake Flow,94.0
2022-07-24 00:38:18,Lower Owens River Project,LORP at Mazourka Canyon Road,83.0
2022-07-24 00:38:18,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2022-07-24 00:38:18,Lower Owens River Project,LORP Above Pumpstation,50.0
2022-07-24 00:38:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-07-24 00:38:18,Long Valley,East Portal Flow,11.0
2022-07-24 00:38:18,Long Valley,OR Below EP Flow,49.0
2022-07-24 00:38:18,Long Valley,Hot Ck.at Hwy. Flow,7.0
2022-07-24 00:38:18,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-07-24 00:38:18,Long Valley,Long Valley Current Outflow,47.0
2022-07-24 00:38:18,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-24 00:38:18,Long Valley,Upper Gorge Total Release,45.0
2022-07-24 00:38:18,Long Valley,Release at Middle Gorge,0.0
2022-07-24 00:38:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.3
2022-07-24 00:38:18,Northern Owens Valley,Pleasant Valley Outflow,198.3
2022-07-24 00:38:18,Northern Owens Valley,Baker Ck. At LA Station Flow,1.8
2022-07-24 00:38:18,Northern Owens Valley,Big Pine Ck. USGS Flow,47.6
2022-07-24 00:38:18,Northern Owens Valley,O.R. Below Big Pine,175.2
2022-07-24 00:38:18,Northern Owens Valley,Fish Springs At RR Flow,33.2
2022-07-24 00:38:18,Northern Owens Valley,Tinemaha Reservoir Outflow,184.5
2022-07-24 00:38:18,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-07-24 00:38:18,Northern Owens Valley,Bishop Creek Around Plant 6,70.1
2022-07-24 00:38:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-24 00:38:18,Southern District,Haiwee LAA #1 Current Flow,47.5
2022-07-24 00:38:18,Southern District,LAA #1 Flow at Fairmont Reservoir,57.3
2022-07-24 00:38:18,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-24 00:38:18,Southern District,Bouquet Reservoir Inflow,0.2
2022-07-24 00:38:18,Southern District,Bouquet Reservoir Outflow,35.2
2022-07-24 00:38:18,Southern District,LAA #1 at Soledad Flow,96.2
2022-07-24 00:38:18,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-24 00:38:19,Mono Basin,Mono Lk. Elevation,6379.1
2022-07-24 00:38:19,Mono Basin,Grant Lk. Elevation,7098.8
2022-07-24 00:38:19,Southern Owens Valley,LAA at Alabama Level,4.7
2022-07-24 00:38:19,Southern Owens Valley,LAA at Alabama Water Temp,74.1
2022-07-24 00:38:19,Southern Owens Valley,LAA at Cottonwood Level,8.1
2022-07-24 00:38:19,Southern Owens Valley,LAA at Cotton. Water Temp,74.9
2022-07-24 00:38:19,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-07-24 00:38:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.6
2022-07-24 00:38:19,Long Valley,Long Valley Elevation,6766.4
2022-07-24 00:38:19,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2022-07-24 00:38:19,Southern District,S. Haiwee Reservoir Elevation,3732.6
2022-07-24 00:38:19,Southern District,Fairmont Reservoir Elevation,3026.0
2022-07-24 00:38:19,Southern District,Bouquet Reservoir Elevation,2989.9
2022-07-24 01:38:18,Mono Basin,Lee Vining Intake Above Flow,33.9
2022-07-24 01:38:18,Mono Basin,Lee Vining Intake Below Flow,29.2
2022-07-24 01:38:18,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-07-24 01:38:18,Mono Basin,L.V. Conduit Below Intake Flow,14.7
2022-07-24 01:38:18,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-07-24 01:38:18,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-07-24 01:38:18,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2022-07-24 01:38:18,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-24 01:38:18,Mono Basin,Mono Gate 1 Return Ditch Flow,41.2
2022-07-24 01:38:18,Mono Basin,Grant Lk. Outflow,41.5
2022-07-24 01:38:18,Mono Basin,Rush Ck. at Damsite Flow,36.1
2022-07-24 01:38:18,Mono Basin,Flow to West Portal,0.0
2022-07-24 01:38:18,Southern Owens Valley,Tinemaha Reservoir Outflow,183.2
2022-07-24 01:38:18,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2022-07-24 01:38:18,Southern Owens Valley,LAA at Alabama Flow,117.0
2022-07-24 01:38:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-24 01:38:18,Southern Owens Valley,LAA at Cottonwood Flow,184.0
2022-07-24 01:38:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,46.9
2022-07-24 01:38:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-24 01:38:18,Southern Owens Valley,Reinhackel Flow,1.4
2022-07-24 01:38:18,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-24 01:38:18,Southern Owens Valley,Cartago Spillgate Outflow,2.3
2022-07-24 01:38:18,Lower Owens River Project,LORP Intake Flow,94.0
2022-07-24 01:38:18,Lower Owens River Project,LORP at Mazourka Canyon Road,83.0
2022-07-24 01:38:18,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2022-07-24 01:38:18,Lower Owens River Project,LORP Above Pumpstation,37.0
2022-07-24 01:38:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-07-24 01:38:18,Long Valley,East Portal Flow,11.0
2022-07-24 01:38:18,Long Valley,OR Below EP Flow,49.0
2022-07-24 01:38:18,Long Valley,Hot Ck.at Hwy. Flow,7.0
2022-07-24 01:38:18,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-07-24 01:38:18,Long Valley,Long Valley Current Outflow,46.5
2022-07-24 01:38:18,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-24 01:38:18,Long Valley,Upper Gorge Total Release,45.0
2022-07-24 01:38:18,Long Valley,Release at Middle Gorge,0.0
2022-07-24 01:38:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.7
2022-07-24 01:38:18,Northern Owens Valley,Pleasant Valley Outflow,198.8
2022-07-24 01:38:18,Northern Owens Valley,Baker Ck. At LA Station Flow,1.8
2022-07-24 01:38:18,Northern Owens Valley,Big Pine Ck. USGS Flow,47.6
2022-07-24 01:38:18,Northern Owens Valley,O.R. Below Big Pine,175.2
2022-07-24 01:38:18,Northern Owens Valley,Fish Springs At RR Flow,33.0
2022-07-24 01:38:18,Northern Owens Valley,Tinemaha Reservoir Outflow,183.2
2022-07-24 01:38:18,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-07-24 01:38:18,Northern Owens Valley,Bishop Creek Around Plant 6,74.6
2022-07-24 01:38:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-24 01:38:18,Southern District,Haiwee LAA #1 Current Flow,46.9
2022-07-24 01:38:18,Southern District,LAA #1 Flow at Fairmont Reservoir,57.2
2022-07-24 01:38:18,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-24 01:38:18,Southern District,Bouquet Reservoir Inflow,0.3
2022-07-24 01:38:18,Southern District,Bouquet Reservoir Outflow,28.9
2022-07-24 01:38:18,Southern District,LAA #1 at Soledad Flow,96.2
2022-07-24 01:38:18,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-24 01:38:19,Mono Basin,Mono Lk. Elevation,6379.1
2022-07-24 01:38:19,Mono Basin,Grant Lk. Elevation,7098.9
2022-07-24 01:38:19,Southern Owens Valley,LAA at Alabama Level,4.7
2022-07-24 01:38:19,Southern Owens Valley,LAA at Alabama Water Temp,73.9
2022-07-24 01:38:19,Southern Owens Valley,LAA at Cottonwood Level,8.1
2022-07-24 01:38:19,Southern Owens Valley,LAA at Cotton. Water Temp,74.7
2022-07-24 01:38:19,Southern Owens Valley,N. Haiwee Elevation,3756.9
