date,district,source,value
2019-02-24 00:34:19,Mono Basin,Lee Vining Intake Above Flow,34.9
2019-02-24 00:34:19,Mono Basin,Lee Vining Intake Below Flow,31.8
2019-02-24 00:34:19,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2019-02-24 00:34:19,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-24 00:34:19,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-24 00:34:19,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-02-24 00:34:19,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-02-24 00:34:19,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-24 00:34:19,Mono Basin,Mono Gate 1 Return Ditch Flow,46.0
2019-02-24 00:34:19,Mono Basin,Grant Lk. Outflow,73.7
2019-02-24 00:34:19,Mono Basin,Rush Ck. at Damsite Flow,94.5
2019-02-24 00:34:19,Mono Basin,Flow to West Portal,22.0
2019-02-24 00:34:19,Southern District,Haiwee LAA #2 Current Flow,251.6
2019-02-24 00:34:19,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-24 00:34:19,Southern District,LAA #1 Flow at Fairmont Reservoir,240.3
2019-02-24 00:34:19,Southern District,LAA #2 Flow at Fairmont Res.,262.9
2019-02-24 00:34:19,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-24 00:34:19,Southern District,Bouquet Reservoir Outflow,0.7
2019-02-24 00:34:19,Southern District,LAA #1 at Soledad Flow,371.3
2019-02-24 00:34:19,Southern District,LAA #2 at Soledad Flow,135.3
2019-02-24 00:34:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.0
2019-02-24 00:34:19,Northern Owens Valley,Pleasant Valley Outflow,150.2
2019-02-24 00:34:19,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2019-02-24 00:34:19,Northern Owens Valley,Big Pine Ck. USGS Flow,11.9
2019-02-24 00:34:19,Northern Owens Valley,O.R. Below Big Pine,230.4
2019-02-24 00:34:19,Northern Owens Valley,Fish Springs At RR Flow,38.0
2019-02-24 00:34:19,Northern Owens Valley,Tinemaha Reservoir Outflow,351.9
2019-02-24 00:34:19,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-24 00:34:19,Northern Owens Valley,Bishop Creek Around Plant 6,70.9
2019-02-24 00:34:19,Lower Owens River Project,LORP Intake Flow,45.0
2019-02-24 00:34:19,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2019-02-24 00:34:19,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2019-02-24 00:34:19,Lower Owens River Project,LORP Above Pumpstation,57.0
2019-02-24 00:34:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-24 00:34:19,Southern Owens Valley,Tinemaha Reservoir Outflow,351.9
2019-02-24 00:34:19,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2019-02-24 00:34:19,Southern Owens Valley,LAA at Alabama Flow,325.0
2019-02-24 00:34:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-02-24 00:34:19,Southern Owens Valley,LAA at Cottonwood Flow,339.0
2019-02-24 00:34:19,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-24 00:34:19,Southern Owens Valley,Haiwee LAA #2 Current Flow,251.6
2019-02-24 00:34:19,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-24 00:34:19,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-24 00:34:19,Southern Owens Valley,Cartago Spillgate Outflow,12.3
2019-02-24 00:34:19,Long Valley,East Portal Flow,33.0
2019-02-24 00:34:19,Long Valley,OR Below EP Flow,85.0
2019-02-24 00:34:19,Long Valley,Hot Ck.at Hwy. Flow,7.0
2019-02-24 00:34:19,Long Valley,McGee Ck. Lower Sta. Flow,17.6
2019-02-24 00:34:19,Long Valley,Long Valley Current Outflow,253.9
2019-02-24 00:34:19,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-24 00:34:19,Long Valley,Upper Gorge at TRS,13.3
2019-02-24 00:34:20,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-24 00:34:20,Mono Basin,Grant Lk. Elevation,7108.9
2019-02-24 00:34:20,Southern District,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 00:34:20,Southern District,Fairmont Reservoir Elevation,3027.9
2019-02-24 00:34:20,Southern District,Bouquet Reservoir Elevation,2989.4
2019-02-24 00:34:20,Northern Owens Valley,Pleasant Valley Elevation,4388.3
2019-02-24 00:34:20,Southern Owens Valley,LAA at Alabama Level,6.9
2019-02-24 00:34:20,Southern Owens Valley,LAA at Alabama Water Temp,43.8
2019-02-24 00:34:20,Southern Owens Valley,LAA at Cottonwood Level,7.0
2019-02-24 00:34:20,Southern Owens Valley,LAA at Cotton. Water Temp,41.3
2019-02-24 00:34:20,Southern Owens Valley,N. Haiwee Elevation,3756.5
2019-02-24 00:34:20,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 00:34:20,Long Valley,Long Valley Elevation,6771.8
2019-02-24 01:34:19,Mono Basin,Lee Vining Intake Above Flow,34.9
2019-02-24 01:34:19,Mono Basin,Lee Vining Intake Below Flow,31.8
2019-02-24 01:34:19,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2019-02-24 01:34:19,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-24 01:34:19,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-24 01:34:19,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-02-24 01:34:19,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-02-24 01:34:19,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-24 01:34:19,Mono Basin,Mono Gate 1 Return Ditch Flow,46.0
2019-02-24 01:34:19,Mono Basin,Grant Lk. Outflow,73.7
2019-02-24 01:34:19,Mono Basin,Rush Ck. at Damsite Flow,94.5
2019-02-24 01:34:19,Mono Basin,Flow to West Portal,22.0
2019-02-24 01:34:19,Southern District,Haiwee LAA #2 Current Flow,251.6
2019-02-24 01:34:19,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-24 01:34:19,Southern District,LAA #1 Flow at Fairmont Reservoir,240.3
2019-02-24 01:34:19,Southern District,LAA #2 Flow at Fairmont Res.,262.9
2019-02-24 01:34:19,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-24 01:34:19,Southern District,Bouquet Reservoir Outflow,0.7
2019-02-24 01:34:19,Southern District,LAA #1 at Soledad Flow,371.3
2019-02-24 01:34:19,Southern District,LAA #2 at Soledad Flow,135.3
2019-02-24 01:34:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.1
2019-02-24 01:34:19,Northern Owens Valley,Pleasant Valley Outflow,150.1
2019-02-24 01:34:19,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2019-02-24 01:34:19,Northern Owens Valley,Big Pine Ck. USGS Flow,11.3
2019-02-24 01:34:19,Northern Owens Valley,O.R. Below Big Pine,230.4
2019-02-24 01:34:19,Northern Owens Valley,Fish Springs At RR Flow,38.0
2019-02-24 01:34:19,Northern Owens Valley,Tinemaha Reservoir Outflow,352.1
2019-02-24 01:34:19,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-24 01:34:19,Northern Owens Valley,Bishop Creek Around Plant 6,70.9
2019-02-24 01:34:19,Lower Owens River Project,LORP Intake Flow,45.0
2019-02-24 01:34:19,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2019-02-24 01:34:19,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2019-02-24 01:34:19,Lower Owens River Project,LORP Above Pumpstation,57.0
2019-02-24 01:34:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-24 01:34:19,Southern Owens Valley,Tinemaha Reservoir Outflow,352.1
2019-02-24 01:34:19,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2019-02-24 01:34:19,Southern Owens Valley,LAA at Alabama Flow,334.0
2019-02-24 01:34:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-02-24 01:34:19,Southern Owens Valley,LAA at Cottonwood Flow,358.0
2019-02-24 01:34:19,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-24 01:34:19,Southern Owens Valley,Haiwee LAA #2 Current Flow,251.6
2019-02-24 01:34:19,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-24 01:34:19,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-24 01:34:19,Southern Owens Valley,Cartago Spillgate Outflow,14.6
2019-02-24 01:34:19,Long Valley,East Portal Flow,33.0
2019-02-24 01:34:19,Long Valley,OR Below EP Flow,85.0
2019-02-24 01:34:19,Long Valley,Hot Ck.at Hwy. Flow,7.0
2019-02-24 01:34:19,Long Valley,McGee Ck. Lower Sta. Flow,17.6
2019-02-24 01:34:19,Long Valley,Long Valley Current Outflow,253.3
2019-02-24 01:34:19,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-24 01:34:19,Long Valley,Upper Gorge at TRS,13.1
2019-02-24 01:34:20,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-24 01:34:20,Mono Basin,Grant Lk. Elevation,7108.9
2019-02-24 01:34:20,Southern District,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 01:34:20,Southern District,Fairmont Reservoir Elevation,3027.9
2019-02-24 01:34:20,Southern District,Bouquet Reservoir Elevation,2989.4
2019-02-24 01:34:20,Northern Owens Valley,Pleasant Valley Elevation,4388.4
2019-02-24 01:34:20,Southern Owens Valley,LAA at Alabama Level,7.0
2019-02-24 01:34:20,Southern Owens Valley,LAA at Alabama Water Temp,42.6
2019-02-24 01:34:20,Southern Owens Valley,LAA at Cottonwood Level,7.2
2019-02-24 01:34:20,Southern Owens Valley,LAA at Cotton. Water Temp,41.4
2019-02-24 01:34:20,Southern Owens Valley,N. Haiwee Elevation,3756.5
2019-02-24 01:34:20,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 01:34:20,Long Valley,Long Valley Elevation,6771.8
2019-02-24 02:34:19,Mono Basin,Lee Vining Intake Above Flow,34.9
2019-02-24 02:34:19,Mono Basin,Lee Vining Intake Below Flow,31.8
2019-02-24 02:34:19,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2019-02-24 02:34:19,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-24 02:34:19,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-24 02:34:19,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-02-24 02:34:19,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-02-24 02:34:19,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-24 02:34:19,Mono Basin,Mono Gate 1 Return Ditch Flow,46.0
2019-02-24 02:34:19,Mono Basin,Grant Lk. Outflow,73.7
2019-02-24 02:34:19,Mono Basin,Rush Ck. at Damsite Flow,94.5
2019-02-24 02:34:19,Mono Basin,Flow to West Portal,22.0
2019-02-24 02:34:19,Southern District,Haiwee LAA #2 Current Flow,251.5
2019-02-24 02:34:19,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-24 02:34:19,Southern District,LAA #1 Flow at Fairmont Reservoir,240.2
2019-02-24 02:34:19,Southern District,LAA #2 Flow at Fairmont Res.,263.1
2019-02-24 02:34:19,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-24 02:34:19,Southern District,Bouquet Reservoir Outflow,0.7
2019-02-24 02:34:19,Southern District,LAA #1 at Soledad Flow,371.3
2019-02-24 02:34:19,Southern District,LAA #2 at Soledad Flow,135.3
2019-02-24 02:34:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2019-02-24 02:34:19,Northern Owens Valley,Pleasant Valley Outflow,150.2
2019-02-24 02:34:19,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2019-02-24 02:34:19,Northern Owens Valley,Big Pine Ck. USGS Flow,11.3
2019-02-24 02:34:19,Northern Owens Valley,O.R. Below Big Pine,230.4
2019-02-24 02:34:19,Northern Owens Valley,Fish Springs At RR Flow,38.0
2019-02-24 02:34:19,Northern Owens Valley,Tinemaha Reservoir Outflow,352.1
2019-02-24 02:34:19,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-24 02:34:19,Northern Owens Valley,Bishop Creek Around Plant 6,70.9
2019-02-24 02:34:19,Lower Owens River Project,LORP Intake Flow,45.0
2019-02-24 02:34:19,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2019-02-24 02:34:19,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2019-02-24 02:34:19,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-02-24 02:34:19,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-24 02:34:19,Southern Owens Valley,Tinemaha Reservoir Outflow,352.1
2019-02-24 02:34:19,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2019-02-24 02:34:19,Southern Owens Valley,LAA at Alabama Flow,337.0
2019-02-24 02:34:19,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-02-24 02:34:19,Southern Owens Valley,LAA at Cottonwood Flow,360.0
2019-02-24 02:34:19,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-24 02:34:19,Southern Owens Valley,Haiwee LAA #2 Current Flow,251.5
2019-02-24 02:34:19,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-24 02:34:19,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-24 02:34:19,Southern Owens Valley,Cartago Spillgate Outflow,18.8
2019-02-24 02:34:19,Long Valley,East Portal Flow,33.0
2019-02-24 02:34:19,Long Valley,OR Below EP Flow,85.0
2019-02-24 02:34:19,Long Valley,Hot Ck.at Hwy. Flow,7.0
2019-02-24 02:34:19,Long Valley,McGee Ck. Lower Sta. Flow,17.6
2019-02-24 02:34:19,Long Valley,Long Valley Current Outflow,253.7
2019-02-24 02:34:19,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-24 02:34:19,Long Valley,Upper Gorge at TRS,13.2
2019-02-24 02:34:20,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-24 02:34:20,Mono Basin,Grant Lk. Elevation,7108.9
2019-02-24 02:34:20,Southern District,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 02:34:20,Southern District,Fairmont Reservoir Elevation,3027.8
2019-02-24 02:34:20,Southern District,Bouquet Reservoir Elevation,2989.4
2019-02-24 02:34:20,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2019-02-24 02:34:20,Southern Owens Valley,LAA at Alabama Level,7.1
2019-02-24 02:34:20,Southern Owens Valley,LAA at Alabama Water Temp,42.2
2019-02-24 02:34:20,Southern Owens Valley,LAA at Cottonwood Level,7.3
2019-02-24 02:34:20,Southern Owens Valley,LAA at Cotton. Water Temp,41.5
2019-02-24 02:34:20,Southern Owens Valley,N. Haiwee Elevation,3756.5
2019-02-24 02:34:20,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 02:34:20,Long Valley,Long Valley Elevation,6771.8
2019-02-24 03:34:20,Mono Basin,Lee Vining Intake Above Flow,34.9
2019-02-24 03:34:20,Mono Basin,Lee Vining Intake Below Flow,31.8
2019-02-24 03:34:20,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2019-02-24 03:34:20,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-24 03:34:20,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-24 03:34:20,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-02-24 03:34:20,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-02-24 03:34:20,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-24 03:34:20,Mono Basin,Mono Gate 1 Return Ditch Flow,46.0
2019-02-24 03:34:20,Mono Basin,Grant Lk. Outflow,73.7
2019-02-24 03:34:20,Mono Basin,Rush Ck. at Damsite Flow,94.5
2019-02-24 03:34:20,Mono Basin,Flow to West Portal,22.0
2019-02-24 03:34:20,Southern District,Haiwee LAA #2 Current Flow,251.5
2019-02-24 03:34:20,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-24 03:34:20,Southern District,LAA #1 Flow at Fairmont Reservoir,240.2
2019-02-24 03:34:20,Southern District,LAA #2 Flow at Fairmont Res.,263.1
2019-02-24 03:34:20,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-24 03:34:20,Southern District,Bouquet Reservoir Outflow,0.7
2019-02-24 03:34:20,Southern District,LAA #1 at Soledad Flow,371.3
2019-02-24 03:34:20,Southern District,LAA #2 at Soledad Flow,134.2
2019-02-24 03:34:20,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.8
2019-02-24 03:34:20,Northern Owens Valley,Pleasant Valley Outflow,150.2
2019-02-24 03:34:20,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2019-02-24 03:34:20,Northern Owens Valley,Big Pine Ck. USGS Flow,11.3
2019-02-24 03:34:20,Northern Owens Valley,O.R. Below Big Pine,230.4
2019-02-24 03:34:20,Northern Owens Valley,Fish Springs At RR Flow,37.9
2019-02-24 03:34:20,Northern Owens Valley,Tinemaha Reservoir Outflow,352.1
2019-02-24 03:34:20,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-24 03:34:20,Northern Owens Valley,Bishop Creek Around Plant 6,70.8
2019-02-24 03:34:20,Lower Owens River Project,LORP Intake Flow,45.0
2019-02-24 03:34:20,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2019-02-24 03:34:20,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2019-02-24 03:34:20,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-02-24 03:34:20,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-24 03:34:20,Southern Owens Valley,Tinemaha Reservoir Outflow,352.1
2019-02-24 03:34:20,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2019-02-24 03:34:20,Southern Owens Valley,LAA at Alabama Flow,337.0
2019-02-24 03:34:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-02-24 03:34:20,Southern Owens Valley,LAA at Cottonwood Flow,362.0
2019-02-24 03:34:20,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-24 03:34:20,Southern Owens Valley,Haiwee LAA #2 Current Flow,251.5
2019-02-24 03:34:20,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-24 03:34:20,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-24 03:34:20,Southern Owens Valley,Cartago Spillgate Outflow,10.3
2019-02-24 03:34:20,Long Valley,East Portal Flow,33.0
2019-02-24 03:34:20,Long Valley,OR Below EP Flow,85.0
2019-02-24 03:34:20,Long Valley,Hot Ck.at Hwy. Flow,7.0
2019-02-24 03:34:20,Long Valley,McGee Ck. Lower Sta. Flow,17.6
2019-02-24 03:34:20,Long Valley,Long Valley Current Outflow,253.0
2019-02-24 03:34:20,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-24 03:34:20,Long Valley,Upper Gorge at TRS,13.3
2019-02-24 03:34:21,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-24 03:34:21,Mono Basin,Grant Lk. Elevation,7108.9
2019-02-24 03:34:21,Southern District,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 03:34:21,Southern District,Fairmont Reservoir Elevation,3027.8
2019-02-24 03:34:21,Southern District,Bouquet Reservoir Elevation,2989.4
2019-02-24 03:34:21,Northern Owens Valley,Pleasant Valley Elevation,4388.7
2019-02-24 03:34:21,Southern Owens Valley,LAA at Alabama Level,7.1
2019-02-24 03:34:21,Southern Owens Valley,LAA at Alabama Water Temp,42.2
2019-02-24 03:34:21,Southern Owens Valley,LAA at Cottonwood Level,7.3
2019-02-24 03:34:21,Southern Owens Valley,LAA at Cotton. Water Temp,41.7
2019-02-24 03:34:21,Southern Owens Valley,N. Haiwee Elevation,3756.5
2019-02-24 03:34:21,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.4
2019-02-24 03:34:21,Long Valley,Long Valley Elevation,6771.8
2019-02-24 04:34:20,Mono Basin,Lee Vining Intake Above Flow,34.9
2019-02-24 04:34:20,Mono Basin,Lee Vining Intake Below Flow,31.8
2019-02-24 04:34:20,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2019-02-24 04:34:20,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-24 04:34:20,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-24 04:34:20,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-02-24 04:34:20,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-02-24 04:34:20,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-24 04:34:20,Mono Basin,Mono Gate 1 Return Ditch Flow,46.0
2019-02-24 04:34:20,Mono Basin,Grant Lk. Outflow,73.7
2019-02-24 04:34:20,Mono Basin,Rush Ck. at Damsite Flow,94.5
2019-02-24 04:34:20,Mono Basin,Flow to West Portal,22.0
2019-02-24 04:34:20,Southern District,Haiwee LAA #2 Current Flow,251.5
2019-02-24 04:34:20,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-24 04:34:20,Southern District,LAA #1 Flow at Fairmont Reservoir,239.6
2019-02-24 04:34:20,Southern District,LAA #2 Flow at Fairmont Res.,263.2
2019-02-24 04:34:20,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-24 04:34:20,Southern District,Bouquet Reservoir Outflow,0.7
2019-02-24 04:34:20,Southern District,LAA #1 at Soledad Flow,370.3
2019-02-24 04:34:20,Southern District,LAA #2 at Soledad Flow,134.2
