date,district,source,value
2021-02-23 00:42:45,Lower Owens River Project,LORP Intake Flow,43.0
2021-02-23 00:42:45,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2021-02-23 00:42:45,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2021-02-23 00:42:45,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-02-23 00:42:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-02-23 00:42:45,Long Valley,East Portal Flow,62.0
2021-02-23 00:42:45,Long Valley,OR Below EP Flow,108.0
2021-02-23 00:42:45,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-02-23 00:42:45,Long Valley,McGee Ck. Lower Sta. Flow,7.2
2021-02-23 00:42:45,Long Valley,Long Valley Current Outflow,0.0
2021-02-23 00:42:45,Long Valley,Rock Ck. Div. Flow,0.0
2021-02-23 00:42:45,Long Valley,Upper Gorge Total Release,45.0
2021-02-23 00:42:45,Long Valley,Release at Middle Gorge,0.0
2021-02-23 00:42:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2021-02-23 00:42:45,Northern Owens Valley,Pleasant Valley Outflow,87.6
2021-02-23 00:42:45,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2021-02-23 00:42:45,Northern Owens Valley,Big Pine Ck. USGS Flow,8.9
2021-02-23 00:42:45,Northern Owens Valley,O.R. Below Big Pine,160.1
2021-02-23 00:42:45,Northern Owens Valley,Fish Springs At RR Flow,32.7
2021-02-23 00:42:45,Northern Owens Valley,Tinemaha Reservoir Outflow,174.3
2021-02-23 00:42:45,Northern Owens Valley,Bishop Creek Through Plant 6,41.1
2021-02-23 00:42:45,Northern Owens Valley,Bishop Creek Around Plant 6,1.6
2021-02-23 00:42:45,Mono Basin,Lee Vining Intake Above Flow,15.1
2021-02-23 00:42:45,Mono Basin,Lee Vining Intake Below Flow,16.5
2021-02-23 00:42:45,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-02-23 00:42:45,Mono Basin,L.V. Conduit Below Intake Flow,0.9
2021-02-23 00:42:45,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-02-23 00:42:45,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-02-23 00:42:45,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-02-23 00:42:45,Mono Basin,Grant Lk. Spill Flow,0.0
2021-02-23 00:42:45,Mono Basin,Mono Gate 1 Return Ditch Flow,26.5
2021-02-23 00:42:45,Mono Basin,Grant Lk. Outflow,83.0
2021-02-23 00:42:45,Mono Basin,Rush Ck. at Damsite Flow,13.1
2021-02-23 00:42:45,Mono Basin,Flow to West Portal,47.9
2021-02-23 00:42:45,Southern Owens Valley,Tinemaha Reservoir Outflow,174.3
2021-02-23 00:42:45,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-02-23 00:42:45,Southern Owens Valley,LAA at Alabama Flow,191.0
2021-02-23 00:42:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-02-23 00:42:45,Southern Owens Valley,LAA at Cottonwood Flow,163.0
2021-02-23 00:42:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-02-23 00:42:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-02-23 00:42:45,Southern Owens Valley,Reinhackel Flow,1.4
2021-02-23 00:42:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-02-23 00:42:45,Southern Owens Valley,Cartago Spillgate Outflow,16.7
2021-02-23 00:42:45,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-02-23 00:42:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-02-23 00:42:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-02-23 00:42:45,Southern District,LAA #2 Flow at Fairmont Res.,11.8
2021-02-23 00:42:45,Southern District,Bouquet Reservoir Inflow,0.3
2021-02-23 00:42:45,Southern District,Bouquet Reservoir Outflow,0.7
2021-02-23 00:42:45,Southern District,LAA #1 at Soledad Flow,0.0
2021-02-23 00:42:45,Southern District,LAA #2 at Soledad Flow,0.0
2021-02-23 00:42:46,Long Valley,Long Valley Elevation,6769.2
2021-02-23 00:42:46,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2021-02-23 00:42:46,Mono Basin,Mono Lk. Elevation,6381.0
2021-02-23 00:42:46,Mono Basin,Grant Lk. Elevation,7106.1
2021-02-23 00:42:46,Southern Owens Valley,LAA at Alabama Level,5.5
2021-02-23 00:42:46,Southern Owens Valley,LAA at Alabama Water Temp,48.3
2021-02-23 00:42:46,Southern Owens Valley,LAA at Cottonwood Level,6.9
2021-02-23 00:42:46,Southern Owens Valley,LAA at Cotton. Water Temp,47.8
2021-02-23 00:42:46,Southern Owens Valley,N. Haiwee Elevation,3757.0
2021-02-23 00:42:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.1
2021-02-23 00:42:46,Southern District,S. Haiwee Reservoir Elevation,3722.1
2021-02-23 00:42:46,Southern District,Fairmont Reservoir Elevation,3027.8
2021-02-23 00:42:46,Southern District,Bouquet Reservoir Elevation,2989.0
2021-02-23 01:42:46,Lower Owens River Project,LORP Intake Flow,43.0
2021-02-23 01:42:46,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-02-23 01:42:46,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2021-02-23 01:42:46,Lower Owens River Project,LORP Above Pumpstation,55.0
2021-02-23 01:42:46,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-02-23 01:42:46,Long Valley,East Portal Flow,62.0
2021-02-23 01:42:46,Long Valley,OR Below EP Flow,108.0
2021-02-23 01:42:46,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-02-23 01:42:46,Long Valley,McGee Ck. Lower Sta. Flow,7.2
2021-02-23 01:42:46,Long Valley,Long Valley Current Outflow,0.0
2021-02-23 01:42:46,Long Valley,Rock Ck. Div. Flow,0.0
