date,district,source,value
2024-05-18 00:34:08,Mono Basin,Lee Vining Intake Above Flow,235.5
2024-05-18 00:34:08,Mono Basin,Lee Vining Intake Below Flow,192.0
2024-05-18 00:34:08,Mono Basin,Walker Ck. Above Conduit Flow,18.0
2024-05-18 00:34:08,Mono Basin,L.V. Conduit Below Intake Flow,58.6
2024-05-18 00:34:08,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2024-05-18 00:34:08,Mono Basin,Parker Ck. Under Conduit Flow,25.0
2024-05-18 00:34:08,Mono Basin,Parker Ck. Above Conduit Flow,27.0
2024-05-18 00:34:08,Mono Basin,Grant Lk. Spill Flow,100.0
2024-05-18 00:34:08,Mono Basin,Mono Gate 1 Return Ditch Flow,102.6
2024-05-18 00:34:08,Mono Basin,Grant Lk. Outflow,107.7
2024-05-18 00:34:08,Mono Basin,Rush Ck. at Damsite Flow,193.7
2024-05-18 00:34:08,Mono Basin,Flow to West Portal,0.0
2024-05-18 00:34:08,Long Valley,East Portal Flow,13.0
2024-05-18 00:34:08,Long Valley,OR Below EP Flow,99.0
2024-05-18 00:34:08,Long Valley,Hot Ck.at Hwy. Flow,65.0
2024-05-18 00:34:08,Long Valley,McGee Ck. Lower Sta. Flow,49.1
2024-05-18 00:34:08,Long Valley,Long Valley Current Outflow,689.7
2024-05-18 00:34:08,Long Valley,Rock Ck. Div. Flow,25.8
2024-05-18 00:34:08,Long Valley,Upper Gorge Total Release,76.3
2024-05-18 00:34:08,Long Valley,Release at Middle Gorge,0.0
2024-05-18 00:34:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,119.2
2024-05-18 00:34:08,Northern Owens Valley,Pleasant Valley Outflow,569.5
2024-05-18 00:34:08,Northern Owens Valley,Baker Ck. At LA Station Flow,19.2
2024-05-18 00:34:08,Northern Owens Valley,Big Pine Ck. USGS Flow,61.5
2024-05-18 00:34:08,Northern Owens Valley,O.R. Below Big Pine,607.2
2024-05-18 00:34:08,Northern Owens Valley,Fish Springs At RR Flow,45.2
2024-05-18 00:34:08,Northern Owens Valley,Tinemaha Reservoir Outflow,582.4
2024-05-18 00:34:08,Northern Owens Valley,Bishop Creek Through Plant 6,129.7
2024-05-18 00:34:08,Northern Owens Valley,Bishop Creek Around Plant 6,74.5
2024-05-18 00:34:08,Southern Owens Valley,Tinemaha Reservoir Outflow,582.4
2024-05-18 00:34:08,Southern Owens Valley,Indep. Ck. At Junction Flow,36.0
2024-05-18 00:34:08,Southern Owens Valley,LAA at Alabama Flow,643.0
2024-05-18 00:34:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,98.0
2024-05-18 00:34:08,Southern Owens Valley,LAA at Cottonwood Flow,701.0
2024-05-18 00:34:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,235.5
2024-05-18 00:34:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,212.8
2024-05-18 00:34:08,Southern Owens Valley,Reinhackel Flow,2.0
2024-05-18 00:34:08,Southern Owens Valley,Lubkin Spillgate Outflow,47.3
2024-05-18 00:34:08,Southern Owens Valley,Cartago Spillgate Outflow,81.8
2024-05-18 00:34:08,Southern Owens Valley,Lone Pine Creek Flow,21.9
2024-05-18 00:34:08,Lower Owens River Project,LORP Intake Flow,43.0
2024-05-18 00:34:08,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2024-05-18 00:34:08,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2024-05-18 00:34:08,Lower Owens River Project,LORP Above Pumpstation,51.0
2024-05-18 00:34:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-05-18 00:34:08,Southern District,Haiwee LAA #2 Current Flow,212.8
2024-05-18 00:34:08,Southern District,Haiwee LAA #1 Current Flow,235.5
2024-05-18 00:34:08,Southern District,LAA #1 Flow at Fairmont Reservoir,226.6
2024-05-18 00:34:08,Southern District,LAA #2 Flow at Fairmont Res.,287.5
2024-05-18 00:34:08,Southern District,Bouquet Reservoir Inflow,38.0
2024-05-18 00:34:08,Southern District,Bouquet Reservoir Outflow,0.7
2024-05-18 00:34:08,Southern District,LAA #1 at Soledad Flow,243.7
2024-05-18 00:34:08,Southern District,LAA #2 at Soledad Flow,207.0
2024-05-18 00:34:09,Mono Basin,Mono Lk. Elevation,6383.4
2024-05-18 00:34:09,Mono Basin,Grant Lk. Elevation,7130.8
2024-05-18 00:34:09,Long Valley,Long Valley Elevation,6778.9
2024-05-18 00:34:09,Northern Owens Valley,Pleasant Valley Elevation,4388.2
2024-05-18 00:34:09,Southern Owens Valley,LAA at Alabama Level,9.9
2024-05-18 00:34:09,Southern Owens Valley,LAA at Alabama Water Temp,68.9
2024-05-18 00:34:09,Southern Owens Valley,LAA at Cottonwood Level,10.7
2024-05-18 00:34:09,Southern Owens Valley,LAA at Cotton. Water Temp,66.9
2024-05-18 00:34:09,Southern Owens Valley,N. Haiwee Elevation,3757.1
2024-05-18 00:34:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.2
2024-05-18 00:34:09,Southern District,S. Haiwee Reservoir Elevation,3738.2
2024-05-18 00:34:09,Southern District,Fairmont Reservoir Elevation,3021.2
2024-05-18 00:34:09,Southern District,Bouquet Reservoir Elevation,2964.3
2024-05-18 01:34:08,Mono Basin,Lee Vining Intake Above Flow,235.5
2024-05-18 01:34:08,Mono Basin,Lee Vining Intake Below Flow,192.0
2024-05-18 01:34:08,Mono Basin,Walker Ck. Above Conduit Flow,18.0
2024-05-18 01:34:08,Mono Basin,L.V. Conduit Below Intake Flow,58.6
2024-05-18 01:34:08,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2024-05-18 01:34:08,Mono Basin,Parker Ck. Under Conduit Flow,25.0
2024-05-18 01:34:08,Mono Basin,Parker Ck. Above Conduit Flow,27.0
2024-05-18 01:34:08,Mono Basin,Grant Lk. Spill Flow,100.0
2024-05-18 01:34:08,Mono Basin,Mono Gate 1 Return Ditch Flow,102.8
2024-05-18 01:34:08,Mono Basin,Grant Lk. Outflow,108.2
2024-05-18 01:34:08,Mono Basin,Rush Ck. at Damsite Flow,193.7
2024-05-18 01:34:08,Mono Basin,Flow to West Portal,0.0
2024-05-18 01:34:08,Long Valley,East Portal Flow,13.0
2024-05-18 01:34:08,Long Valley,OR Below EP Flow,100.0
2024-05-18 01:34:08,Long Valley,Hot Ck.at Hwy. Flow,66.0
2024-05-18 01:34:08,Long Valley,McGee Ck. Lower Sta. Flow,49.1
2024-05-18 01:34:08,Long Valley,Long Valley Current Outflow,683.7
2024-05-18 01:34:08,Long Valley,Rock Ck. Div. Flow,26.5
2024-05-18 01:34:08,Long Valley,Upper Gorge Total Release,76.0
2024-05-18 01:34:08,Long Valley,Release at Middle Gorge,0.0
2024-05-18 01:34:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,123.2
2024-05-18 01:34:08,Northern Owens Valley,Pleasant Valley Outflow,570.4
2024-05-18 01:34:08,Northern Owens Valley,Baker Ck. At LA Station Flow,19.2
2024-05-18 01:34:08,Northern Owens Valley,Big Pine Ck. USGS Flow,62.6
2024-05-18 01:34:08,Northern Owens Valley,O.R. Below Big Pine,609.5
2024-05-18 01:34:08,Northern Owens Valley,Fish Springs At RR Flow,45.2
2024-05-18 01:34:08,Northern Owens Valley,Tinemaha Reservoir Outflow,581.5
2024-05-18 01:34:08,Northern Owens Valley,Bishop Creek Through Plant 6,125.9
2024-05-18 01:34:08,Northern Owens Valley,Bishop Creek Around Plant 6,78.4
2024-05-18 01:34:08,Southern Owens Valley,Tinemaha Reservoir Outflow,581.5
2024-05-18 01:34:08,Southern Owens Valley,Indep. Ck. At Junction Flow,36.0
2024-05-18 01:34:08,Southern Owens Valley,LAA at Alabama Flow,643.0
2024-05-18 01:34:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,96.0
2024-05-18 01:34:08,Southern Owens Valley,LAA at Cottonwood Flow,702.0
2024-05-18 01:34:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,237.6
2024-05-18 01:34:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,212.8
2024-05-18 01:34:08,Southern Owens Valley,Reinhackel Flow,2.0
2024-05-18 01:34:08,Southern Owens Valley,Lubkin Spillgate Outflow,61.8
2024-05-18 01:34:08,Southern Owens Valley,Cartago Spillgate Outflow,76.9
2024-05-18 01:34:08,Southern Owens Valley,Lone Pine Creek Flow,21.9
2024-05-18 01:34:08,Lower Owens River Project,LORP Intake Flow,43.0
