date,district,source,value
2021-02-06 00:42:31,Mono Basin,Lee Vining Intake Above Flow,15.6
2021-02-06 00:42:31,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-02-06 00:42:31,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2021-02-06 00:42:31,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-02-06 00:42:31,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-02-06 00:42:31,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-02-06 00:42:31,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-02-06 00:42:31,Mono Basin,Grant Lk. Spill Flow,0.0
2021-02-06 00:42:31,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-02-06 00:42:31,Mono Basin,Grant Lk. Outflow,84.2
2021-02-06 00:42:31,Mono Basin,Rush Ck. at Damsite Flow,12.2
2021-02-06 00:42:31,Mono Basin,Flow to West Portal,49.2
2021-02-06 00:42:31,Southern Owens Valley,Tinemaha Reservoir Outflow,132.1
2021-02-06 00:42:31,Southern Owens Valley,Indep. Ck. At Junction Flow,2.3
2021-02-06 00:42:31,Southern Owens Valley,LAA at Alabama Flow,149.0
2021-02-06 00:42:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-02-06 00:42:31,Southern Owens Valley,LAA at Cottonwood Flow,169.0
2021-02-06 00:42:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,45.4
2021-02-06 00:42:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,136.3
2021-02-06 00:42:31,Southern Owens Valley,Reinhackel Flow,1.5
2021-02-06 00:42:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-02-06 00:42:31,Southern Owens Valley,Cartago Spillgate Outflow,17.7
2021-02-06 00:42:31,Long Valley,East Portal Flow,62.0
2021-02-06 00:42:31,Long Valley,OR Below EP Flow,111.0
2021-02-06 00:42:31,Long Valley,Hot Ck.at Hwy. Flow,9.0
2021-02-06 00:42:31,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2021-02-06 00:42:31,Long Valley,Long Valley Current Outflow,0.0
2021-02-06 00:42:31,Long Valley,Rock Ck. Div. Flow,0.0
2021-02-06 00:42:31,Long Valley,Upper Gorge Total Release,45.0
2021-02-06 00:42:31,Long Valley,Release at Middle Gorge,0.0
2021-02-06 00:42:31,Southern District,Haiwee LAA #2 Current Flow,136.3
2021-02-06 00:42:31,Southern District,Haiwee LAA #1 Current Flow,45.4
2021-02-06 00:42:31,Southern District,LAA #1 Flow at Fairmont Reservoir,98.7
2021-02-06 00:42:31,Southern District,LAA #2 Flow at Fairmont Res.,156.2
2021-02-06 00:42:31,Southern District,Bouquet Reservoir Inflow,81.0
2021-02-06 00:42:31,Southern District,Bouquet Reservoir Outflow,0.7
2021-02-06 00:42:31,Southern District,LAA #1 at Soledad Flow,0.0
2021-02-06 00:42:31,Southern District,LAA #2 at Soledad Flow,165.3
2021-02-06 00:42:31,Lower Owens River Project,LORP Intake Flow,43.0
2021-02-06 00:42:31,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-02-06 00:42:31,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2021-02-06 00:42:31,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-02-06 00:42:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
