date,district,source,value
2023-11-29 00:34:57,Mono Basin,Lee Vining Intake Above Flow,27.6
2023-11-29 00:34:57,Mono Basin,Lee Vining Intake Below Flow,32.5
2023-11-29 00:34:57,Mono Basin,Mono Lk. Elevation,6382.7
2023-11-29 00:34:57,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-11-29 00:34:57,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-11-29 00:34:57,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2023-11-29 00:34:57,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2023-11-29 00:34:57,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2023-11-29 00:34:57,Mono Basin,Grant Lk. Spill Flow,0.0
2023-11-29 00:34:57,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2023-11-29 00:34:57,Mono Basin,Grant Lk. Elevation,7124.5
2023-11-29 00:34:57,Mono Basin,Grant Lk. Outflow,24.0
2023-11-29 00:34:57,Mono Basin,Rush Ck. at Damsite Flow,12.2
2023-11-29 00:34:57,Mono Basin,Flow to West Portal,0.0
2023-11-29 00:34:57,Long Valley,East Portal Flow,13.0
2023-11-29 00:34:57,Long Valley,OR Below EP Flow,74.0
2023-11-29 00:34:57,Long Valley,Hot Ck.at Hwy. Flow,14.0
2023-11-29 00:34:57,Long Valley,McGee Ck. Lower Sta. Flow,17.4
2023-11-29 00:34:57,Long Valley,Long Valley Elevation,6776.6
2023-11-29 00:34:57,Long Valley,Long Valley Current Outflow,217.2
2023-11-29 00:34:57,Long Valley,Rock Ck. Div. Flow,0.6
2023-11-29 00:34:57,Long Valley,Upper Gorge Total Release,55.3
2023-11-29 00:34:57,Long Valley,Release at Middle Gorge,0.0
2023-11-29 00:34:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.9
2023-11-29 00:34:57,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2023-11-29 00:34:57,Northern Owens Valley,Pleasant Valley Outflow,573.4
2023-11-29 00:34:57,Northern Owens Valley,Baker Ck. At LA Station Flow,10.4
2023-11-29 00:34:57,Northern Owens Valley,Big Pine Ck. USGS Flow,23.7
2023-11-29 00:34:57,Northern Owens Valley,O.R. Below Big Pine,602.2
2023-11-29 00:34:57,Northern Owens Valley,Fish Springs At RR Flow,39.6
2023-11-29 00:34:57,Northern Owens Valley,Tinemaha Reservoir Outflow,527.7
2023-11-29 00:34:57,Northern Owens Valley,Bishop Creek Through Plant 6,72.8
2023-11-29 00:34:57,Northern Owens Valley,Bishop Creek Around Plant 6,3.6
2023-11-29 00:34:57,Southern Owens Valley,Tinemaha Reservoir Outflow,527.7
2023-11-29 00:34:57,Southern Owens Valley,Indep. Ck. At Junction Flow,5.8
2023-11-29 00:34:57,Southern Owens Valley,LAA at Alabama Flow,543.0
2023-11-29 00:34:57,Southern Owens Valley,LAA at Alabama Level,8.9
2023-11-29 00:34:57,Southern Owens Valley,LAA at Alabama Water Temp,40.9
2023-11-29 00:34:57,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2023-11-29 00:34:57,Southern Owens Valley,LAA at Cottonwood Flow,573.0
2023-11-29 00:34:57,Southern Owens Valley,LAA at Cottonwood Level,9.5
2023-11-29 00:34:57,Southern Owens Valley,LAA at Cotton. Water Temp,41.1
2023-11-29 00:34:57,Southern Owens Valley,N. Haiwee Elevation,3757.1
2023-11-29 00:34:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.4
2023-11-29 00:34:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,232.1
2023-11-29 00:34:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.0
2023-11-29 00:34:57,Southern Owens Valley,Reinhackel Flow,2.3
2023-11-29 00:34:57,Southern Owens Valley,Lubkin Spillgate Outflow,1.8
2023-11-29 00:34:57,Southern Owens Valley,Cartago Spillgate Outflow,34.2
2023-11-29 00:34:57,Southern Owens Valley,Lone Pine Creek Flow,6.2
2023-11-29 00:34:57,Lower Owens River Project,LORP Intake Flow,49.0
2023-11-29 00:34:57,Lower Owens River Project,LORP at Mazourka Canyon Road,56.0
2023-11-29 00:34:57,Lower Owens River Project,LORP at Reinhackle Springs,73.0
2023-11-29 00:34:57,Lower Owens River Project,LORP Above Pumpstation,77.0
2023-11-29 00:34:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-11-29 00:34:57,Southern District,Haiwee LAA #2 Current Flow,140.0
2023-11-29 00:34:57,Southern District,S. Haiwee Reservoir Elevation,3739.4
2023-11-29 00:34:57,Southern District,Haiwee LAA #1 Current Flow,232.1
2023-11-29 00:34:57,Southern District,Fairmont Reservoir Elevation,3021.2
2023-11-29 00:34:57,Southern District,LAA #1 Flow at Fairmont Reservoir,230.2
2023-11-29 00:34:57,Southern District,LAA #2 Flow at Fairmont Res.,157.0
2023-11-29 00:34:57,Southern District,Bouquet Reservoir Elevation,2977.1
2023-11-29 00:34:57,Southern District,Bouquet Reservoir Inflow,65.0
2023-11-29 00:34:57,Southern District,Bouquet Reservoir Outflow,0.7
