date,district,source,value
2024-10-08 00:33:11,Mono Basin,Lee Vining Intake Above Flow,53.3
2024-10-08 00:33:11,Mono Basin,Lee Vining Intake Below Flow,18.8
2024-10-08 00:33:11,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-08 00:33:11,Mono Basin,L.V. Conduit Below Intake Flow,49.3
2024-10-08 00:33:11,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-08 00:33:11,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-08 00:33:11,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-08 00:33:11,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-08 00:33:11,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2024-10-08 00:33:11,Mono Basin,Grant Lk. Outflow,73.9
2024-10-08 00:33:11,Mono Basin,Rush Ck. at Damsite Flow,4.7
2024-10-08 00:33:11,Mono Basin,Flow to West Portal,45.6
2024-10-08 00:33:11,Long Valley,East Portal Flow,56.0
2024-10-08 00:33:11,Long Valley,OR Below EP Flow,112.0
2024-10-08 00:33:11,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-08 00:33:11,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2024-10-08 00:33:11,Long Valley,Long Valley Current Outflow,696.2
2024-10-08 00:33:11,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-08 00:33:11,Long Valley,Upper Gorge Total Release,56.3
2024-10-08 00:33:11,Long Valley,Release at Middle Gorge,0.0
2024-10-08 00:33:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.4
2024-10-08 00:33:11,Northern Owens Valley,Pleasant Valley Outflow,454.0
2024-10-08 00:33:11,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-08 00:33:11,Northern Owens Valley,Big Pine Ck. USGS Flow,22.7
2024-10-08 00:33:11,Northern Owens Valley,O.R. Below Big Pine,479.2
2024-10-08 00:33:11,Northern Owens Valley,Fish Springs At RR Flow,42.9
2024-10-08 00:33:11,Northern Owens Valley,Tinemaha Reservoir Outflow,527.7
2024-10-08 00:33:11,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2024-10-08 00:33:11,Northern Owens Valley,Bishop Creek Around Plant 6,6.3
2024-10-08 00:33:11,Southern Owens Valley,Tinemaha Reservoir Outflow,527.7
2024-10-08 00:33:11,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2024-10-08 00:33:11,Southern Owens Valley,LAA at Alabama Flow,473.0
