date,district,source,value
2024-06-30 00:33:40,Mono Basin,Lee Vining Intake Above Flow,136.7
2024-06-30 00:33:40,Mono Basin,Lee Vining Intake Below Flow,106.8
2024-06-30 00:33:40,Mono Basin,Walker Ck. Above Conduit Flow,13.0
2024-06-30 00:33:40,Mono Basin,L.V. Conduit Below Intake Flow,28.0
2024-06-30 00:33:40,Mono Basin,Walker Ck. Under Conduit Flow,13.0
2024-06-30 00:33:40,Mono Basin,Parker Ck. Under Conduit Flow,33.0
2024-06-30 00:33:40,Mono Basin,Parker Ck. Above Conduit Flow,34.0
2024-06-30 00:33:40,Mono Basin,Grant Lk. Spill Flow,81.0
2024-06-30 00:33:40,Mono Basin,Mono Gate 1 Return Ditch Flow,165.1
2024-06-30 00:33:40,Mono Basin,Grant Lk. Outflow,174.1
2024-06-30 00:33:40,Mono Basin,Rush Ck. at Damsite Flow,170.8
2024-06-30 00:33:40,Mono Basin,Flow to West Portal,0.0
2024-06-30 00:33:40,Long Valley,East Portal Flow,13.0
2024-06-30 00:33:40,Long Valley,OR Below EP Flow,77.0
2024-06-30 00:33:40,Long Valley,Hot Ck.at Hwy. Flow,31.0
2024-06-30 00:33:40,Long Valley,McGee Ck. Lower Sta. Flow,34.6
2024-06-30 00:33:40,Long Valley,Long Valley Current Outflow,698.1
2024-06-30 00:33:40,Long Valley,Rock Ck. Div. Flow,15.5
2024-06-30 00:33:40,Long Valley,Upper Gorge Total Release,85.8
2024-06-30 00:33:40,Long Valley,Release at Middle Gorge,0.0
2024-06-30 00:33:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,69.8
2024-06-30 00:33:40,Northern Owens Valley,Pleasant Valley Outflow,496.6
2024-06-30 00:33:40,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2024-06-30 00:33:40,Northern Owens Valley,Big Pine Ck. USGS Flow,127.0
2024-06-30 00:33:40,Northern Owens Valley,O.R. Below Big Pine,522.4
2024-06-30 00:33:40,Northern Owens Valley,Fish Springs At RR Flow,39.8
2024-06-30 00:33:40,Northern Owens Valley,Tinemaha Reservoir Outflow,622.5
2024-06-30 00:33:40,Northern Owens Valley,Bishop Creek Through Plant 6,151.4
