date,district,source,value
2024-04-14 00:34:29,Mono Basin,Lee Vining Intake Above Flow,40.8
2024-04-14 00:34:29,Mono Basin,Lee Vining Intake Below Flow,30.7
2024-04-14 00:34:29,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2024-04-14 00:34:29,Mono Basin,L.V. Conduit Below Intake Flow,1.2
2024-04-14 00:34:29,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2024-04-14 00:34:29,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2024-04-14 00:34:29,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2024-04-14 00:34:29,Mono Basin,Grant Lk. Spill Flow,0.0
2024-04-14 00:34:29,Mono Basin,Mono Gate 1 Return Ditch Flow,43.8
2024-04-14 00:34:29,Mono Basin,Grant Lk. Outflow,43.0
2024-04-14 00:34:29,Mono Basin,Rush Ck. at Damsite Flow,82.1
2024-04-14 00:34:29,Mono Basin,Flow to West Portal,0.0
2024-04-14 00:34:29,Long Valley,East Portal Flow,13.0
2024-04-14 00:34:29,Long Valley,OR Below EP Flow,74.0
2024-04-14 00:34:29,Long Valley,Hot Ck.at Hwy. Flow,13.0
2024-04-14 00:34:29,Long Valley,McGee Ck. Lower Sta. Flow,15.4
2024-04-14 00:34:29,Long Valley,Long Valley Current Outflow,68.5
2024-04-14 00:34:29,Long Valley,Rock Ck. Div. Flow,0.0
2024-04-14 00:34:29,Long Valley,Upper Gorge Total Release,74.7
2024-04-14 00:34:29,Long Valley,Release at Middle Gorge,0.0
2024-04-14 00:34:29,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.5
2024-04-14 00:34:29,Northern Owens Valley,Pleasant Valley Outflow,176.3
2024-04-14 00:34:29,Northern Owens Valley,Baker Ck. At LA Station Flow,11.7
2024-04-14 00:34:29,Northern Owens Valley,Big Pine Ck. USGS Flow,17.6
2024-04-14 00:34:29,Northern Owens Valley,O.R. Below Big Pine,197.0
2024-04-14 00:34:29,Northern Owens Valley,Fish Springs At RR Flow,39.3
2024-04-14 00:34:29,Northern Owens Valley,Tinemaha Reservoir Outflow,200.0
2024-04-14 00:34:29,Northern Owens Valley,Bishop Creek Through Plant 6,105.4
2024-04-14 00:34:29,Northern Owens Valley,Bishop Creek Around Plant 6,59.2
2024-04-14 00:34:29,Southern Owens Valley,Tinemaha Reservoir Outflow,200.0
2024-04-14 00:34:29,Southern Owens Valley,Indep. Ck. At Junction Flow,6.7
2024-04-14 00:34:29,Southern Owens Valley,LAA at Alabama Flow,122.0
2024-04-14 00:34:29,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
2024-04-14 00:34:29,Southern Owens Valley,LAA at Cottonwood Flow,67.0
2024-04-14 00:34:29,Southern Owens Valley,Haiwee LAA #1 Current Flow,224.8
2024-04-14 00:34:29,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2024-04-14 00:34:29,Southern Owens Valley,Reinhackel Flow,1.8
2024-04-14 00:34:29,Southern Owens Valley,Lubkin Spillgate Outflow,79.6
2024-04-14 00:34:29,Southern Owens Valley,Cartago Spillgate Outflow,73.9
2024-04-14 00:34:29,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-04-14 00:34:29,Lower Owens River Project,LORP Intake Flow,123.0
2024-04-14 00:34:29,Lower Owens River Project,LORP at Mazourka Canyon Road,143.0
2024-04-14 00:34:29,Lower Owens River Project,LORP at Reinhackle Springs,124.0
2024-04-14 00:34:29,Lower Owens River Project,LORP Above Pumpstation,93.0
2024-04-14 00:34:29,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-04-14 00:34:29,Southern District,Haiwee LAA #2 Current Flow,0.0
2024-04-14 00:34:29,Southern District,Haiwee LAA #1 Current Flow,224.8
2024-04-14 00:34:29,Southern District,LAA #1 Flow at Fairmont Reservoir,213.9
2024-04-14 00:34:29,Southern District,LAA #2 Flow at Fairmont Res.,0.0
