date,district,source,value
2023-10-21 00:34:21,Mono Basin,Lee Vining Intake Above Flow,102.2
2023-10-21 00:34:21,Mono Basin,Lee Vining Intake Below Flow,108.7
2023-10-21 00:34:21,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2023-10-21 00:34:21,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2023-10-21 00:34:21,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2023-10-21 00:34:21,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2023-10-21 00:34:21,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2023-10-21 00:34:21,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-21 00:34:21,Mono Basin,Mono Gate 1 Return Ditch Flow,25.8
2023-10-21 00:34:21,Mono Basin,Grant Lk. Outflow,23.6
2023-10-21 00:34:21,Mono Basin,Rush Ck. at Damsite Flow,34.6
2023-10-21 00:34:21,Mono Basin,Flow to West Portal,0.0
2023-10-21 00:34:21,Long Valley,East Portal Flow,13.0
2023-10-21 00:34:21,Long Valley,OR Below EP Flow,76.0
2023-10-21 00:34:21,Long Valley,Hot Ck.at Hwy. Flow,18.0
2023-10-21 00:34:21,Long Valley,McGee Ck. Lower Sta. Flow,11.7
2023-10-21 00:34:21,Long Valley,Long Valley Current Outflow,0.4
2023-10-21 00:34:21,Long Valley,Rock Ck. Div. Flow,1.1
2023-10-21 00:34:21,Long Valley,Upper Gorge Total Release,55.4
2023-10-21 00:34:21,Long Valley,Release at Middle Gorge,0.0
2023-10-21 00:34:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.0
2023-10-21 00:34:21,Northern Owens Valley,Pleasant Valley Outflow,247.0
2023-10-21 00:34:21,Northern Owens Valley,Baker Ck. At LA Station Flow,14.0
2023-10-21 00:34:21,Northern Owens Valley,Big Pine Ck. USGS Flow,26.9
2023-10-21 00:34:21,Northern Owens Valley,O.R. Below Big Pine,251.1
2023-10-21 00:34:21,Northern Owens Valley,Fish Springs At RR Flow,35.6
2023-10-21 00:34:21,Northern Owens Valley,Tinemaha Reservoir Outflow,280.0
2023-10-21 00:34:21,Northern Owens Valley,Bishop Creek Through Plant 6,87.5
2023-10-21 00:34:21,Northern Owens Valley,Bishop Creek Around Plant 6,2.6
2023-10-21 00:34:21,Southern Owens Valley,Tinemaha Reservoir Outflow,280.0
2023-10-21 00:34:21,Southern Owens Valley,Indep. Ck. At Junction Flow,5.8
2023-10-21 00:34:21,Southern Owens Valley,LAA at Alabama Flow,108.0
2023-10-21 00:34:21,Southern Owens Valley,Cottonwood Ck. At LAA Flow,16.0
2023-10-21 00:34:21,Southern Owens Valley,LAA at Cottonwood Flow,66.0
2023-10-21 00:34:21,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2023-10-21 00:34:21,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2023-10-21 00:34:21,Southern Owens Valley,Reinhackel Flow,2.4
2023-10-21 00:34:21,Southern Owens Valley,Lubkin Spillgate Outflow,19.9
2023-10-21 00:34:21,Southern Owens Valley,Cartago Spillgate Outflow,69.0
2023-10-21 00:34:21,Southern Owens Valley,Lone Pine Creek Flow,10.3
2023-10-21 00:34:21,Lower Owens River Project,LORP Intake Flow,205.0
2023-10-21 00:34:21,Lower Owens River Project,LORP at Mazourka Canyon Road,192.0
2023-10-21 00:34:21,Lower Owens River Project,LORP at Reinhackle Springs,120.0
2023-10-21 00:34:21,Lower Owens River Project,LORP Above Pumpstation,134.0
2023-10-21 00:34:21,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-10-21 00:34:21,Southern District,Haiwee LAA #2 Current Flow,0.0
2023-10-21 00:34:21,Southern District,Haiwee LAA #1 Current Flow,0.0
2023-10-21 00:34:21,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-10-21 00:34:21,Southern District,LAA #2 Flow at Fairmont Res.,0.2
2023-10-21 00:34:21,Southern District,Bouquet Reservoir Inflow,0.2
2023-10-21 00:34:21,Southern District,Bouquet Reservoir Outflow,0.5
2023-10-21 00:34:21,Southern District,LAA #1 at Soledad Flow,0.0
2023-10-21 00:34:21,Southern District,LAA #2 at Soledad Flow,0.0
2023-10-21 00:34:22,Mono Basin,Mono Lk. Elevation,6382.8
2023-10-21 00:34:22,Mono Basin,Grant Lk. Elevation,7125.3
2023-10-21 00:34:22,Long Valley,Long Valley Elevation,6778.7
2023-10-21 00:34:22,Northern Owens Valley,Pleasant Valley Elevation,4389.4
2023-10-21 00:34:22,Southern Owens Valley,LAA at Alabama Level,4.1
2023-10-21 00:34:22,Southern Owens Valley,LAA at Alabama Water Temp,60.7
2023-10-21 00:34:22,Southern Owens Valley,LAA at Cottonwood Level,3.2
2023-10-21 00:34:22,Southern Owens Valley,LAA at Cotton. Water Temp,58.7
2023-10-21 00:34:22,Southern Owens Valley,N. Haiwee Elevation,3754.8
2023-10-21 00:34:22,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.3
2023-10-21 00:34:22,Southern District,S. Haiwee Reservoir Elevation,3726.3
2023-10-21 00:34:22,Southern District,Fairmont Reservoir Elevation,3015.4
2023-10-21 00:34:22,Southern District,Bouquet Reservoir Elevation,2971.8
2023-10-21 01:34:21,Mono Basin,Lee Vining Intake Above Flow,102.2
2023-10-21 01:34:21,Mono Basin,Lee Vining Intake Below Flow,108.7
2023-10-21 01:34:21,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2023-10-21 01:34:21,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2023-10-21 01:34:21,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2023-10-21 01:34:21,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2023-10-21 01:34:21,Mono Basin,Parker Ck. Above Conduit Flow,10.0
2023-10-21 01:34:21,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-21 01:34:21,Mono Basin,Mono Gate 1 Return Ditch Flow,25.8
