date,district,source,value
2024-10-15 00:33:17,Mono Basin,Lee Vining Intake Above Flow,16.8
2024-10-15 00:33:17,Mono Basin,Lee Vining Intake Below Flow,17.2
2024-10-15 00:33:17,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-15 00:33:17,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2024-10-15 00:33:17,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-15 00:33:17,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-15 00:33:17,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-15 00:33:17,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-15 00:33:17,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2024-10-15 00:33:17,Mono Basin,Grant Lk. Outflow,73.0
2024-10-15 00:33:17,Mono Basin,Rush Ck. at Damsite Flow,3.4
2024-10-15 00:33:17,Mono Basin,Flow to West Portal,45.0
2024-10-15 00:33:17,Long Valley,East Portal Flow,57.0
2024-10-15 00:33:17,Long Valley,OR Below EP Flow,112.0
2024-10-15 00:33:17,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-15 00:33:17,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2024-10-15 00:33:17,Long Valley,Long Valley Current Outflow,0.1
2024-10-15 00:33:17,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-15 00:33:17,Long Valley,Upper Gorge Total Release,29.3
2024-10-15 00:33:17,Long Valley,Release at Middle Gorge,0.0
2024-10-15 00:33:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.3
2024-10-15 00:33:17,Northern Owens Valley,Pleasant Valley Outflow,452.3
2024-10-15 00:33:17,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2024-10-15 00:33:17,Northern Owens Valley,Big Pine Ck. USGS Flow,21.0
2024-10-15 00:33:17,Northern Owens Valley,O.R. Below Big Pine,494.2
2024-10-15 00:33:17,Northern Owens Valley,Fish Springs At RR Flow,34.6
2024-10-15 00:33:17,Northern Owens Valley,Tinemaha Reservoir Outflow,525.9
2024-10-15 00:33:17,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2024-10-15 00:33:17,Northern Owens Valley,Bishop Creek Around Plant 6,48.3
2024-10-15 00:33:17,Southern Owens Valley,Tinemaha Reservoir Outflow,525.9
2024-10-15 00:33:17,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2024-10-15 00:33:17,Southern Owens Valley,LAA at Alabama Flow,492.0
2024-10-15 00:33:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-15 00:33:17,Southern Owens Valley,LAA at Cottonwood Flow,448.0
2024-10-15 00:33:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,217.5
2024-10-15 00:33:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,36.6
2024-10-15 00:33:17,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-15 00:33:17,Southern Owens Valley,Lubkin Spillgate Outflow,43.9
2024-10-15 00:33:17,Southern Owens Valley,Cartago Spillgate Outflow,76.0
2024-10-15 00:33:17,Southern Owens Valley,Lone Pine Creek Flow,6.1
2024-10-15 00:33:17,Lower Owens River Project,LORP Intake Flow,56.0
