date,district,source,value
2024-04-13 00:34:28,Mono Basin,Lee Vining Intake Above Flow,41.5
2024-04-13 00:34:28,Mono Basin,Lee Vining Intake Below Flow,31.5
2024-04-13 00:34:28,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2024-04-13 00:34:28,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2024-04-13 00:34:28,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2024-04-13 00:34:28,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2024-04-13 00:34:28,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2024-04-13 00:34:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-04-13 00:34:28,Mono Basin,Grant Lk. Outflow,42.1
2024-04-13 00:34:28,Mono Basin,Rush Ck. at Damsite Flow,83.7
2024-04-13 00:34:28,Mono Basin,Flow to West Portal,0.0
2024-04-13 00:34:28,Long Valley,East Portal Flow,13.0
2024-04-13 00:34:28,Long Valley,OR Below EP Flow,75.0
2024-04-13 00:34:28,Long Valley,Hot Ck.at Hwy. Flow,14.0
2024-04-13 00:34:28,Long Valley,McGee Ck. Lower Sta. Flow,16.4
2024-04-13 00:34:28,Long Valley,Long Valley Current Outflow,80.1
2024-04-13 00:34:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-04-13 00:34:28,Long Valley,Upper Gorge Total Release,74.7
2024-04-13 00:34:28,Long Valley,Release at Middle Gorge,0.0
2024-04-13 00:34:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.8
2024-04-13 00:34:28,Northern Owens Valley,Pleasant Valley Outflow,174.2
2024-04-13 00:34:28,Northern Owens Valley,Baker Ck. At LA Station Flow,12.9
2024-04-13 00:34:28,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2024-04-13 00:34:28,Northern Owens Valley,O.R. Below Big Pine,191.6
2024-04-13 00:34:28,Northern Owens Valley,Fish Springs At RR Flow,38.3
2024-04-13 00:34:28,Northern Owens Valley,Tinemaha Reservoir Outflow,200.0
2024-04-13 00:34:28,Northern Owens Valley,Bishop Creek Through Plant 6,107.6
2024-04-13 00:34:28,Northern Owens Valley,Bishop Creek Around Plant 6,66.2
2024-04-13 00:34:28,Southern Owens Valley,Tinemaha Reservoir Outflow,200.0
2024-04-13 00:34:28,Southern Owens Valley,Indep. Ck. At Junction Flow,6.6
2024-04-13 00:34:28,Southern Owens Valley,LAA at Alabama Flow,103.0
2024-04-13 00:34:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2024-04-13 00:34:28,Southern Owens Valley,LAA at Cottonwood Flow,55.0
2024-04-13 00:34:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,223.8
2024-04-13 00:34:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2024-04-13 00:34:28,Southern Owens Valley,Reinhackel Flow,1.8
2024-04-13 00:34:28,Southern Owens Valley,Lubkin Spillgate Outflow,61.1
2024-04-13 00:34:28,Southern Owens Valley,Cartago Spillgate Outflow,44.1
2024-04-13 00:34:28,Southern Owens Valley,Lone Pine Creek Flow,5.7
