date,district,source,value
2024-02-08 00:35:03,Mono Basin,Lee Vining Intake Above Flow,64.2
2024-02-08 00:35:03,Mono Basin,Lee Vining Intake Below Flow,69.3
2024-02-08 00:35:03,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-02-08 00:35:03,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-02-08 00:35:03,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-02-08 00:35:03,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-02-08 00:35:03,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2024-02-08 00:35:03,Mono Basin,Grant Lk. Spill Flow,0.0
2024-02-08 00:35:03,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2024-02-08 00:35:03,Mono Basin,Grant Lk. Outflow,62.3
2024-02-08 00:35:03,Mono Basin,Rush Ck. at Damsite Flow,73.2
2024-02-08 00:35:03,Mono Basin,Flow to West Portal,34.6
2024-02-08 00:35:03,Long Valley,East Portal Flow,49.0
2024-02-08 00:35:03,Long Valley,OR Below EP Flow,106.0
2024-02-08 00:35:03,Long Valley,Hot Ck.at Hwy. Flow,18.0
2024-02-08 00:35:03,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2024-02-08 00:35:03,Long Valley,Long Valley Current Outflow,0.1
2024-02-08 00:35:03,Long Valley,Rock Ck. Div. Flow,0.0
2024-02-08 00:35:03,Long Valley,Upper Gorge Total Release,55.4
2024-02-08 00:35:03,Long Valley,Release at Middle Gorge,0.0
2024-02-08 00:35:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,61.9
2024-02-08 00:35:03,Northern Owens Valley,Pleasant Valley Outflow,126.8
2024-02-08 00:35:03,Northern Owens Valley,Baker Ck. At LA Station Flow,10.3
2024-02-08 00:35:03,Northern Owens Valley,Big Pine Ck. USGS Flow,16.0
2024-02-08 00:35:03,Northern Owens Valley,O.R. Below Big Pine,429.5
2024-02-08 00:35:03,Northern Owens Valley,Fish Springs At RR Flow,36.1
2024-02-08 00:35:03,Northern Owens Valley,Tinemaha Reservoir Outflow,475.8
2024-02-08 00:35:03,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
