date,district,source,value
2024-09-19 00:32:54,Mono Basin,Lee Vining Intake Above Flow,44.7
2024-09-19 00:32:54,Mono Basin,Lee Vining Intake Below Flow,58.4
2024-09-19 00:32:54,Mono Basin,Mono Lk. Elevation,6383.2
2024-09-19 00:32:54,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-09-19 00:32:54,Mono Basin,L.V. Conduit Below Intake Flow,8.9
2024-09-19 00:32:54,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2024-09-19 00:32:54,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2024-09-19 00:32:54,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2024-09-19 00:32:54,Mono Basin,Grant Lk. Spill Flow,0.0
2024-09-19 00:32:54,Mono Basin,Mono Gate 1 Return Ditch Flow,30.7
2024-09-19 00:32:54,Mono Basin,Grant Lk. Elevation,7128.0
2024-09-19 00:32:54,Mono Basin,Grant Lk. Outflow,31.0
2024-09-19 00:32:54,Mono Basin,Rush Ck. at Damsite Flow,27.0
2024-09-19 00:32:54,Mono Basin,Flow to West Portal,0.0
2024-09-19 00:32:54,Long Valley,East Portal Flow,12.0
2024-09-19 00:32:54,Long Valley,OR Below EP Flow,70.0
2024-09-19 00:32:54,Long Valley,Hot Ck.at Hwy. Flow,8.0
2024-09-19 00:32:54,Long Valley,McGee Ck. Lower Sta. Flow,8.7
2024-09-19 00:32:54,Long Valley,Long Valley Elevation,6768.5
2024-09-19 00:32:54,Long Valley,Long Valley Current Outflow,683.5
2024-09-19 00:32:54,Long Valley,Rock Ck. Div. Flow,0.0
2024-09-19 00:32:54,Long Valley,Upper Gorge Total Release,56.1
2024-09-19 00:32:54,Long Valley,Release at Middle Gorge,0.0
2024-09-19 00:32:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.4
2024-09-19 00:32:54,Northern Owens Valley,Pleasant Valley Elevation,4388.3
2024-09-19 00:32:54,Northern Owens Valley,Pleasant Valley Outflow,596.0
2024-09-19 00:32:54,Northern Owens Valley,Baker Ck. At LA Station Flow,8.2
2024-09-19 00:32:54,Northern Owens Valley,Big Pine Ck. USGS Flow,19.9
2024-09-19 00:32:54,Northern Owens Valley,O.R. Below Big Pine,594.5
2024-09-19 00:32:54,Northern Owens Valley,Fish Springs At RR Flow,25.7
2024-09-19 00:32:54,Northern Owens Valley,Tinemaha Reservoir Outflow,574.3
2024-09-19 00:32:54,Northern Owens Valley,Bishop Creek Through Plant 6,65.3
2024-09-19 00:32:54,Northern Owens Valley,Bishop Creek Around Plant 6,6.8
2024-09-19 00:32:54,Southern Owens Valley,Tinemaha Reservoir Outflow,574.3
2024-09-19 00:32:54,Southern Owens Valley,Indep. Ck. At Junction Flow,4.3
2024-09-19 00:32:54,Southern Owens Valley,LAA at Alabama Flow,512.0
2024-09-19 00:32:54,Southern Owens Valley,LAA at Alabama Level,8.7
2024-09-19 00:32:54,Southern Owens Valley,LAA at Alabama Water Temp,63.4
2024-09-19 00:32:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-09-19 00:32:54,Southern Owens Valley,LAA at Cottonwood Flow,442.0
2024-09-19 00:32:54,Southern Owens Valley,LAA at Cottonwood Level,8.8
2024-09-19 00:32:54,Southern Owens Valley,LAA at Cotton. Water Temp,64.1
2024-09-19 00:32:54,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-09-19 00:32:54,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.3
2024-09-19 00:32:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,211.4
2024-09-19 00:32:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,212.6
2024-09-19 00:32:54,Southern Owens Valley,Reinhackel Flow,2.3
2024-09-19 00:32:54,Southern Owens Valley,Lubkin Spillgate Outflow,56.4
2024-09-19 00:32:54,Southern Owens Valley,Cartago Spillgate Outflow,70.9
2024-09-19 00:32:54,Southern Owens Valley,Lone Pine Creek Flow,6.5
2024-09-19 00:32:54,Lower Owens River Project,LORP Intake Flow,71.0
2024-09-19 00:32:54,Lower Owens River Project,LORP at Mazourka Canyon Road,72.0
