date,district,source,value
2024-01-21 00:34:44,Mono Basin,Lee Vining Intake Above Flow,34.5
2024-01-21 00:34:44,Mono Basin,Lee Vining Intake Below Flow,41.0
2024-01-21 00:34:44,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-01-21 00:34:44,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-01-21 00:34:44,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-01-21 00:34:44,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-01-21 00:34:44,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-01-21 00:34:44,Mono Basin,Grant Lk. Spill Flow,0.0
2024-01-21 00:34:44,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2024-01-21 00:34:44,Mono Basin,Grant Lk. Outflow,23.4
2024-01-21 00:34:44,Mono Basin,Rush Ck. at Damsite Flow,62.2
2024-01-21 00:34:44,Mono Basin,Flow to West Portal,0.0
2024-01-21 00:34:44,Long Valley,East Portal Flow,13.0
2024-01-21 00:34:44,Long Valley,OR Below EP Flow,77.0
2024-01-21 00:34:44,Long Valley,Hot Ck.at Hwy. Flow,17.0
2024-01-21 00:34:44,Long Valley,McGee Ck. Lower Sta. Flow,14.3
2024-01-21 00:34:44,Long Valley,Long Valley Current Outflow,50.0
2024-01-21 00:34:44,Long Valley,Rock Ck. Div. Flow,0.0
2024-01-21 00:34:44,Long Valley,Upper Gorge Total Release,55.4
2024-01-21 00:34:44,Long Valley,Release at Middle Gorge,0.0
2024-01-21 00:34:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.7
2024-01-21 00:34:44,Northern Owens Valley,Pleasant Valley Outflow,155.5
2024-01-21 00:34:44,Northern Owens Valley,Baker Ck. At LA Station Flow,9.2
2024-01-21 00:34:44,Northern Owens Valley,Big Pine Ck. USGS Flow,15.4
2024-01-21 00:34:44,Northern Owens Valley,O.R. Below Big Pine,227.1
2024-01-21 00:34:44,Northern Owens Valley,Fish Springs At RR Flow,59.5
2024-01-21 00:34:44,Northern Owens Valley,Tinemaha Reservoir Outflow,328.5
2024-01-21 00:34:44,Northern Owens Valley,Bishop Creek Through Plant 6,69.2
2024-01-21 00:34:44,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2024-01-21 00:34:44,Southern Owens Valley,Tinemaha Reservoir Outflow,328.5
2024-01-21 00:34:44,Southern Owens Valley,Indep. Ck. At Junction Flow,4.2
2024-01-21 00:34:44,Southern Owens Valley,LAA at Alabama Flow,341.0
2024-01-21 00:34:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2024-01-21 00:34:44,Southern Owens Valley,LAA at Cottonwood Flow,405.0
2024-01-21 00:34:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,233.8
2024-01-21 00:34:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.6
2024-01-21 00:34:44,Southern Owens Valley,Reinhackel Flow,2.1
2024-01-21 00:34:44,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-01-21 00:34:44,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2024-01-21 00:34:44,Southern Owens Valley,Lone Pine Creek Flow,4.5
2024-01-21 00:34:44,Lower Owens River Project,LORP Intake Flow,2.0
2024-01-21 00:34:44,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2024-01-21 00:34:44,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2024-01-21 00:34:44,Lower Owens River Project,LORP Above Pumpstation,72.0
2024-01-21 00:34:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-01-21 00:34:44,Southern District,Haiwee LAA #2 Current Flow,138.6
2024-01-21 00:34:44,Southern District,Haiwee LAA #1 Current Flow,233.8
2024-01-21 00:34:44,Southern District,LAA #1 Flow at Fairmont Reservoir,231.8
2024-01-21 00:34:44,Southern District,LAA #2 Flow at Fairmont Res.,164.9
2024-01-21 00:34:44,Southern District,Bouquet Reservoir Inflow,0.2
2024-01-21 00:34:44,Southern District,Bouquet Reservoir Outflow,49.5
2024-01-21 00:34:44,Southern District,LAA #1 at Soledad Flow,220.8
2024-01-21 00:34:44,Southern District,LAA #2 at Soledad Flow,197.1
2024-01-21 00:34:45,Mono Basin,Mono Lk. Elevation,6382.8
2024-01-21 00:34:45,Mono Basin,Grant Lk. Elevation,7125.4
2024-01-21 00:34:45,Long Valley,Long Valley Elevation,6775.8
2024-01-21 00:34:45,Northern Owens Valley,Pleasant Valley Elevation,4389.1
2024-01-21 00:34:45,Southern Owens Valley,LAA at Alabama Level,7.1
2024-01-21 00:34:45,Southern Owens Valley,LAA at Alabama Water Temp,45.2
2024-01-21 00:34:45,Southern Owens Valley,LAA at Cottonwood Level,8.0
