date,district,source,value
2024-11-25 00:32:36,Mono Basin,Lee Vining Intake Above Flow,20.5
2024-11-25 00:32:36,Mono Basin,Lee Vining Intake Below Flow,17.5
2024-11-25 00:32:36,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2024-11-25 00:32:36,Mono Basin,L.V. Conduit Below Intake Flow,9.6
2024-11-25 00:32:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-11-25 00:32:36,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2024-11-25 00:32:36,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2024-11-25 00:32:36,Mono Basin,Grant Lk. Spill Flow,0.0
2024-11-25 00:32:36,Mono Basin,Mono Gate 1 Return Ditch Flow,29.7
2024-11-25 00:32:36,Mono Basin,Grant Lk. Outflow,72.3
2024-11-25 00:32:36,Mono Basin,Rush Ck. at Damsite Flow,8.3
2024-11-25 00:32:36,Mono Basin,Flow to West Portal,42.9
2024-11-25 00:32:36,Long Valley,East Portal Flow,56.0
2024-11-25 00:32:36,Long Valley,OR Below EP Flow,114.0
2024-11-25 00:32:36,Long Valley,Hot Ck.at Hwy. Flow,6.0
2024-11-25 00:32:36,Long Valley,McGee Ck. Lower Sta. Flow,10.3
2024-11-25 00:32:36,Long Valley,Long Valley Current Outflow,39.6
2024-11-25 00:32:36,Long Valley,Rock Ck. Div. Flow,0.0
2024-11-25 00:32:36,Long Valley,Upper Gorge Total Release,56.3
2024-11-25 00:32:36,Long Valley,Release at Middle Gorge,0.0
2024-11-25 00:32:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.1
2024-11-25 00:32:36,Northern Owens Valley,Pleasant Valley Outflow,124.0
2024-11-25 00:32:36,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-11-25 00:32:36,Northern Owens Valley,Big Pine Ck. USGS Flow,17.8
2024-11-25 00:32:36,Northern Owens Valley,O.R. Below Big Pine,249.9
2024-11-25 00:32:36,Northern Owens Valley,Fish Springs At RR Flow,25.4
2024-11-25 00:32:36,Northern Owens Valley,Tinemaha Reservoir Outflow,255.9
2024-11-25 00:32:36,Northern Owens Valley,Bishop Creek Through Plant 6,58.7
2024-11-25 00:32:36,Northern Owens Valley,Bishop Creek Around Plant 6,3.3
2024-11-25 00:32:36,Southern Owens Valley,Tinemaha Reservoir Outflow,255.9
2024-11-25 00:32:36,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2024-11-25 00:32:36,Southern Owens Valley,LAA at Alabama Flow,272.0
2024-11-25 00:32:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2024-11-25 00:32:36,Southern Owens Valley,LAA at Cottonwood Flow,271.0
2024-11-25 00:32:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,207.6
2024-11-25 00:32:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,204.0
2024-11-25 00:32:36,Southern Owens Valley,Reinhackel Flow,2.1
2024-11-25 00:32:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-11-25 00:32:36,Southern Owens Valley,Cartago Spillgate Outflow,27.1
2024-11-25 00:32:36,Southern Owens Valley,Lone Pine Creek Flow,4.4
2024-11-25 00:32:36,Lower Owens River Project,LORP Intake Flow,45.0
2024-11-25 00:32:36,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2024-11-25 00:32:36,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2024-11-25 00:32:36,Lower Owens River Project,LORP Above Pumpstation,55.0
2024-11-25 00:32:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-11-25 00:32:36,Southern District,Haiwee LAA #2 Current Flow,204.0
2024-11-25 00:32:36,Southern District,Haiwee LAA #1 Current Flow,207.6
2024-11-25 00:32:36,Southern District,LAA #1 Flow at Fairmont Reservoir,307.1
2024-11-25 00:32:36,Southern District,LAA #2 Flow at Fairmont Res.,212.7
2024-11-25 00:32:36,Southern District,Bouquet Reservoir Inflow,60.1
2024-11-25 00:32:36,Southern District,Bouquet Reservoir Outflow,0.7
2024-11-25 00:32:36,Southern District,LAA #1 at Soledad Flow,156.2
2024-11-25 00:32:36,Southern District,LAA #2 at Soledad Flow,256.0
2024-11-25 00:32:37,Mono Basin,Mono Lk. Elevation,6383.0
2024-11-25 00:32:37,Mono Basin,Grant Lk. Elevation,7121.9
2024-11-25 00:32:37,Long Valley,Long Valley Elevation,6763.9
2024-11-25 00:32:37,Northern Owens Valley,Pleasant Valley Elevation,4382.6
2024-11-25 00:32:37,Southern Owens Valley,LAA at Alabama Level,6.0
2024-11-25 00:32:37,Southern Owens Valley,LAA at Alabama Water Temp,45.1
