date,district,source,value
2024-05-14 00:34:02,Mono Basin,Lee Vining Intake Above Flow,111.8
2024-05-14 00:34:02,Mono Basin,Lee Vining Intake Below Flow,84.8
2024-05-14 00:34:02,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2024-05-14 00:34:02,Mono Basin,L.V. Conduit Below Intake Flow,27.3
2024-05-14 00:34:02,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2024-05-14 00:34:02,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2024-05-14 00:34:02,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2024-05-14 00:34:02,Mono Basin,Grant Lk. Spill Flow,47.0
2024-05-14 00:34:02,Mono Basin,Mono Gate 1 Return Ditch Flow,102.8
2024-05-14 00:34:02,Mono Basin,Grant Lk. Outflow,107.4
2024-05-14 00:34:02,Mono Basin,Rush Ck. at Damsite Flow,128.3
2024-05-14 00:34:02,Mono Basin,Flow to West Portal,0.0
2024-05-14 00:34:02,Long Valley,East Portal Flow,13.0
2024-05-14 00:34:02,Long Valley,OR Below EP Flow,84.0
2024-05-14 00:34:02,Long Valley,Hot Ck.at Hwy. Flow,43.0
2024-05-14 00:34:02,Long Valley,McGee Ck. Lower Sta. Flow,22.1
2024-05-14 00:34:02,Long Valley,Long Valley Current Outflow,688.0
2024-05-14 00:34:02,Long Valley,Rock Ck. Div. Flow,10.1
2024-05-14 00:34:02,Long Valley,Upper Gorge Total Release,75.9
2024-05-14 00:34:02,Long Valley,Release at Middle Gorge,0.0
2024-05-14 00:34:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,61.6
2024-05-14 00:34:02,Northern Owens Valley,Pleasant Valley Outflow,570.7
2024-05-14 00:34:02,Northern Owens Valley,Baker Ck. At LA Station Flow,26.1
2024-05-14 00:34:02,Northern Owens Valley,Big Pine Ck. USGS Flow,39.6
2024-05-14 00:34:02,Northern Owens Valley,O.R. Below Big Pine,543.5
2024-05-14 00:34:02,Northern Owens Valley,Fish Springs At RR Flow,38.6
2024-05-14 00:34:02,Northern Owens Valley,Tinemaha Reservoir Outflow,574.3
2024-05-14 00:34:02,Northern Owens Valley,Bishop Creek Through Plant 6,92.9
2024-05-14 00:34:02,Northern Owens Valley,Bishop Creek Around Plant 6,87.5
2024-05-14 00:34:02,Southern Owens Valley,Tinemaha Reservoir Outflow,574.3
2024-05-14 00:34:02,Southern Owens Valley,Indep. Ck. At Junction Flow,20.8
2024-05-14 00:34:02,Southern Owens Valley,LAA at Alabama Flow,615.0
2024-05-14 00:34:02,Southern Owens Valley,LAA at Alabama Water Temp,67.2
2024-05-14 00:34:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,91.0
2024-05-14 00:34:02,Southern Owens Valley,LAA at Cottonwood Flow,661.0
2024-05-14 00:34:02,Southern Owens Valley,LAA at Cotton. Water Temp,64.5
2024-05-14 00:34:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,234.0
2024-05-14 00:34:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.6
2024-05-14 00:34:02,Southern Owens Valley,Reinhackel Flow,2.0
2024-05-14 00:34:02,Southern Owens Valley,Lubkin Spillgate Outflow,65.7
2024-05-14 00:34:02,Southern Owens Valley,Cartago Spillgate Outflow,83.6
2024-05-14 00:34:02,Southern Owens Valley,Lone Pine Creek Flow,13.2
2024-05-14 00:34:02,Lower Owens River Project,LORP Intake Flow,42.0
2024-05-14 00:34:02,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2024-05-14 00:34:02,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2024-05-14 00:34:02,Lower Owens River Project,LORP Above Pumpstation,49.0
2024-05-14 00:34:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2024-05-14 00:34:02,Southern District,Haiwee LAA #2 Current Flow,267.6
2024-05-14 00:34:02,Southern District,Haiwee LAA #1 Current Flow,234.0
2024-05-14 00:34:02,Southern District,LAA #1 Flow at Fairmont Reservoir,225.9
2024-05-14 00:34:02,Southern District,LAA #2 Flow at Fairmont Res.,295.8
2024-05-14 00:34:02,Southern District,Bouquet Reservoir Inflow,38.8
2024-05-14 00:34:02,Southern District,Bouquet Reservoir Outflow,0.5
2024-05-14 00:34:02,Southern District,LAA #1 at Soledad Flow,241.1
2024-05-14 00:34:02,Southern District,LAA #2 at Soledad Flow,203.1
2024-05-14 00:34:03,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-14 00:34:03,Mono Basin,Grant Lk. Elevation,7130.5
2024-05-14 00:34:03,Long Valley,Long Valley Elevation,6779.3
2024-05-14 00:34:03,Northern Owens Valley,Pleasant Valley Elevation,4386.2
2024-05-14 00:34:03,Southern Owens Valley,LAA at Alabama Level,9.8
2024-05-14 00:34:03,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-05-14 00:34:03,Southern Owens Valley,N. Haiwee Elevation,3757.1
2024-05-14 00:34:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.4
2024-05-14 00:34:03,Southern District,S. Haiwee Reservoir Elevation,3737.4
2024-05-14 00:34:03,Southern District,Fairmont Reservoir Elevation,3022.0
2024-05-14 00:34:03,Southern District,Bouquet Reservoir Elevation,2963.6
2024-05-14 01:34:02,Mono Basin,Lee Vining Intake Above Flow,111.8
2024-05-14 01:34:02,Mono Basin,Lee Vining Intake Below Flow,84.8
2024-05-14 01:34:02,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2024-05-14 01:34:02,Mono Basin,L.V. Conduit Below Intake Flow,27.3
2024-05-14 01:34:02,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2024-05-14 01:34:02,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2024-05-14 01:34:02,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2024-05-14 01:34:02,Mono Basin,Grant Lk. Spill Flow,47.0
2024-05-14 01:34:02,Mono Basin,Mono Gate 1 Return Ditch Flow,102.7
2024-05-14 01:34:02,Mono Basin,Grant Lk. Outflow,108.0
2024-05-14 01:34:02,Mono Basin,Rush Ck. at Damsite Flow,128.3
2024-05-14 01:34:02,Mono Basin,Flow to West Portal,0.0
2024-05-14 01:34:02,Long Valley,East Portal Flow,13.0
2024-05-14 01:34:02,Long Valley,OR Below EP Flow,84.0
2024-05-14 01:34:02,Long Valley,Hot Ck.at Hwy. Flow,44.0
2024-05-14 01:34:02,Long Valley,McGee Ck. Lower Sta. Flow,22.1
2024-05-14 01:34:02,Long Valley,Long Valley Current Outflow,690.5
2024-05-14 01:34:02,Long Valley,Rock Ck. Div. Flow,10.1
2024-05-14 01:34:02,Long Valley,Upper Gorge Total Release,75.5
2024-05-14 01:34:02,Long Valley,Release at Middle Gorge,0.0
2024-05-14 01:34:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,62.6
2024-05-14 01:34:02,Northern Owens Valley,Pleasant Valley Outflow,571.6
2024-05-14 01:34:02,Northern Owens Valley,Baker Ck. At LA Station Flow,24.6
2024-05-14 01:34:02,Northern Owens Valley,Big Pine Ck. USGS Flow,39.6
2024-05-14 01:34:02,Northern Owens Valley,O.R. Below Big Pine,543.7
2024-05-14 01:34:02,Northern Owens Valley,Fish Springs At RR Flow,38.6
2024-05-14 01:34:02,Northern Owens Valley,Tinemaha Reservoir Outflow,573.5
2024-05-14 01:34:02,Northern Owens Valley,Bishop Creek Through Plant 6,92.9
2024-05-14 01:34:02,Northern Owens Valley,Bishop Creek Around Plant 6,87.5
2024-05-14 01:34:02,Southern Owens Valley,Tinemaha Reservoir Outflow,573.5
2024-05-14 01:34:02,Southern Owens Valley,Indep. Ck. At Junction Flow,20.8
2024-05-14 01:34:02,Southern Owens Valley,LAA at Alabama Flow,614.0
2024-05-14 01:34:02,Southern Owens Valley,LAA at Alabama Water Temp,66.7
2024-05-14 01:34:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,88.0
2024-05-14 01:34:02,Southern Owens Valley,LAA at Cottonwood Flow,661.0
2024-05-14 01:34:02,Southern Owens Valley,LAA at Cotton. Water Temp,64.6
2024-05-14 01:34:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,233.9
2024-05-14 01:34:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.2
2024-05-14 01:34:02,Southern Owens Valley,Reinhackel Flow,2.0
2024-05-14 01:34:02,Southern Owens Valley,Lubkin Spillgate Outflow,71.8
2024-05-14 01:34:02,Southern Owens Valley,Cartago Spillgate Outflow,91.2
2024-05-14 01:34:02,Southern Owens Valley,Lone Pine Creek Flow,13.4
2024-05-14 01:34:02,Lower Owens River Project,LORP Intake Flow,42.0
2024-05-14 01:34:02,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2024-05-14 01:34:02,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2024-05-14 01:34:02,Lower Owens River Project,LORP Above Pumpstation,49.0
