date,district,source,value
2018-12-13 00:33:21,Long Valley,East Portal Flow,33.0
2018-12-13 00:33:21,Long Valley,OR Below EP Flow,86.0
2018-12-13 00:33:21,Long Valley,Hot Ck.at Hwy. Flow,12.0
2018-12-13 00:33:21,Long Valley,McGee Ck. Lower Sta. Flow,14.3
2018-12-13 00:33:21,Long Valley,Long Valley Current Outflow,226.0
2018-12-13 00:33:21,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-13 00:33:21,Long Valley,Upper Gorge at TRS,13.6
2018-12-13 00:33:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2018-12-13 00:33:21,Northern Owens Valley,Pleasant Valley Outflow,86.0
2018-12-13 00:33:21,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2018-12-13 00:33:21,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2018-12-13 00:33:21,Northern Owens Valley,O.R. Below Big Pine,189.6
2018-12-13 00:33:21,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-12-13 00:33:21,Northern Owens Valley,Tinemaha Reservoir Outflow,247.1
2018-12-13 00:33:21,Northern Owens Valley,Bishop Creek Through Plant 6,59.0
2018-12-13 00:33:21,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2018-12-13 00:33:21,Southern Owens Valley,Tinemaha Reservoir Outflow,247.1
2018-12-13 00:33:21,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2018-12-13 00:33:21,Southern Owens Valley,LAA at Alabama Flow,278.0
2018-12-13 00:33:21,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-12-13 00:33:21,Southern Owens Valley,LAA at Cottonwood Flow,315.0
2018-12-13 00:33:21,Southern Owens Valley,Haiwee LAA #1 Current Flow,246.8
2018-12-13 00:33:21,Southern Owens Valley,Haiwee LAA #2 Current Flow,271.2
2018-12-13 00:33:21,Southern Owens Valley,Reinhackel Flow,1.8
2018-12-13 00:33:21,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-12-13 00:33:21,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2018-12-13 00:33:21,Southern District,Haiwee LAA #2 Current Flow,271.2
2018-12-13 00:33:21,Southern District,Haiwee LAA #1 Current Flow,246.8
2018-12-13 00:33:21,Southern District,LAA #1 Flow at Fairmont Reservoir,193.1
2018-12-13 00:33:21,Southern District,LAA #2 Flow at Fairmont Res.,255.3
2018-12-13 00:33:21,Southern District,Bouquet Reservoir Inflow,34.5
2018-12-13 00:33:21,Southern District,Bouquet Reservoir Outflow,0.5
2018-12-13 00:33:21,Southern District,LAA #1 at Soledad Flow,295.0
2018-12-13 00:33:21,Southern District,LAA #2 at Soledad Flow,99.4
2018-12-13 00:33:21,Lower Owens River Project,LORP Intake Flow,43.0
2018-12-13 00:33:21,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2018-12-13 00:33:21,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-12-13 00:33:21,Lower Owens River Project,LORP Above Pumpstation,58.0
2018-12-13 00:33:21,Lower Owens River Project,LORP At Pump Station Discharge Flow,28.0
2018-12-13 00:33:21,Mono Basin,Lee Vining Intake Above Flow,19.4
2018-12-13 00:33:21,Mono Basin,Lee Vining Intake Below Flow,18.8
2018-12-13 00:33:21,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-12-13 00:33:21,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-12-13 00:33:21,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-12-13 00:33:21,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2018-12-13 00:33:21,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-12-13 00:33:21,Mono Basin,Grant Lk. Spill Flow,0.0
2018-12-13 00:33:21,Mono Basin,Mono Gate 1 Return Ditch Flow,38.9
2018-12-13 00:33:21,Mono Basin,Grant Lk. Outflow,71.5
2018-12-13 00:33:21,Mono Basin,Rush Ck. at Damsite Flow,12.4
2018-12-13 00:33:21,Mono Basin,Flow to West Portal,21.8
2018-12-13 00:33:22,Long Valley,Long Valley Elevation,6765.7
2018-12-13 00:33:22,Northern Owens Valley,Pleasant Valley Elevation,4382.7
2018-12-13 00:33:22,Southern Owens Valley,LAA at Alabama Level,6.7
2018-12-13 00:33:22,Southern Owens Valley,LAA at Alabama Water Temp,43.5
2018-12-13 00:33:22,Southern Owens Valley,LAA at Cottonwood Level,6.9
2018-12-13 00:33:22,Southern Owens Valley,LAA at Cotton. Water Temp,44.3
2018-12-13 00:33:22,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-12-13 00:33:22,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.4
2018-12-13 00:33:22,Southern District,S. Haiwee Reservoir Elevation,3732.4
2018-12-13 00:33:22,Southern District,Fairmont Reservoir Elevation,3027.4
2018-12-13 00:33:22,Southern District,Bouquet Reservoir Elevation,2982.6
2018-12-13 00:33:22,Mono Basin,Mono Lk. Elevation,6380.9
2018-12-13 00:33:22,Mono Basin,Grant Lk. Elevation,7113.6
2018-12-13 01:33:21,Long Valley,East Portal Flow,33.0
2018-12-13 01:33:21,Long Valley,OR Below EP Flow,87.0
2018-12-13 01:33:21,Long Valley,Hot Ck.at Hwy. Flow,12.0
2018-12-13 01:33:21,Long Valley,McGee Ck. Lower Sta. Flow,14.3
2018-12-13 01:33:21,Long Valley,Long Valley Current Outflow,226.0
