date,district,source,value
2020-05-13 00:31:17,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-13 00:31:17,Southern Owens Valley,Lubkin Spillgate Outflow,50.6
2020-05-13 00:31:17,Southern Owens Valley,Cartago Spillgate Outflow,79.5
2020-05-13 00:31:17,Southern District,Haiwee LAA #2 Current Flow,191.5
2020-05-13 00:31:17,Southern District,Haiwee LAA #1 Current Flow,236.4
2020-05-13 00:31:17,Southern District,LAA #1 Flow at Fairmont Reservoir,231.1
2020-05-13 00:31:17,Southern District,LAA #2 Flow at Fairmont Res.,219.6
2020-05-13 00:31:17,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-13 00:31:17,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-13 00:31:17,Southern District,LAA #1 at Soledad Flow,192.4
2020-05-13 00:31:17,Southern District,LAA #2 at Soledad Flow,228.5
2020-05-13 00:31:17,Long Valley,East Portal Flow,12.0
2020-05-13 00:31:17,Long Valley,OR Below EP Flow,67.0
2020-05-13 00:31:17,Long Valley,Hot Ck.at Hwy. Flow,43.0
2020-05-13 00:31:17,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-05-13 00:31:17,Long Valley,Long Valley Current Outflow,649.5
2020-05-13 00:31:17,Long Valley,Rock Ck. Div. Flow,18.2
2020-05-13 00:31:17,Long Valley,Upper Gorge Total Release,15.0
2020-05-13 00:31:17,Long Valley,Release at Middle Gorge,0.0
2020-05-13 00:31:17,Lower Owens River Project,LORP Intake Flow,60.0
2020-05-13 00:31:17,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2020-05-13 00:31:17,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2020-05-13 00:31:17,Lower Owens River Project,LORP Above Pumpstation,49.0
2020-05-13 00:31:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-05-13 00:31:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,74.7
2020-05-13 00:31:17,Northern Owens Valley,Pleasant Valley Outflow,229.5
2020-05-13 00:31:17,Northern Owens Valley,Baker Ck. At LA Station Flow,8.4
2020-05-13 00:31:17,Northern Owens Valley,Big Pine Ck. USGS Flow,36.5
2020-05-13 00:31:17,Northern Owens Valley,O.R. Below Big Pine,362.1
2020-05-13 00:31:17,Northern Owens Valley,Fish Springs At RR Flow,39.5
2020-05-13 00:31:17,Northern Owens Valley,Tinemaha Reservoir Outflow,299.9
2020-05-13 00:31:17,Northern Owens Valley,Bishop Creek Through Plant 6,148.1
2020-05-13 00:31:17,Northern Owens Valley,Bishop Creek Around Plant 6,11.4
2020-05-13 00:31:17,Mono Basin,Lee Vining Intake Above Flow,103.3
2020-05-13 00:31:17,Mono Basin,Lee Vining Intake Below Flow,54.9
2020-05-13 00:31:17,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2020-05-13 00:31:17,Mono Basin,L.V. Conduit Below Intake Flow,38.5
2020-05-13 00:31:17,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2020-05-13 00:31:17,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2020-05-13 00:31:17,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2020-05-13 00:31:17,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-13 00:31:17,Mono Basin,Mono Gate 1 Return Ditch Flow,49.6
2020-05-13 00:31:17,Mono Basin,Grant Lk. Outflow,60.1
2020-05-13 00:31:17,Mono Basin,Rush Ck. at Damsite Flow,142.3
2020-05-13 00:31:17,Mono Basin,Flow to West Portal,0.0
2020-05-13 00:31:17,Southern Owens Valley,Tinemaha Reservoir Outflow,299.9
2020-05-13 00:31:17,Southern Owens Valley,Indep. Ck. At Junction Flow,34.4
2020-05-13 00:31:17,Southern Owens Valley,LAA at Alabama Flow,436.0
2020-05-13 00:31:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,82.0
2020-05-13 00:31:17,Southern Owens Valley,LAA at Cottonwood Flow,472.0
2020-05-13 00:31:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,236.4
2020-05-13 00:31:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,191.5
2020-05-13 00:31:18,Southern District,S. Haiwee Reservoir Elevation,3738.6
2020-05-13 00:31:18,Southern District,Fairmont Reservoir Elevation,3024.8
2020-05-13 00:31:18,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-13 00:31:18,Long Valley,Long Valley Elevation,6774.6
2020-05-13 00:31:18,Northern Owens Valley,Pleasant Valley Elevation,4397.0
2020-05-13 00:31:18,Mono Basin,Mono Lk. Elevation,6382.3
2020-05-13 00:31:18,Mono Basin,Grant Lk. Elevation,7116.1
2020-05-13 00:31:18,Southern Owens Valley,LAA at Alabama Level,7.8
2020-05-13 00:31:18,Southern Owens Valley,LAA at Alabama Water Temp,63.8
2020-05-13 00:31:18,Southern Owens Valley,LAA at Cottonwood Level,9.0
2020-05-13 00:31:18,Southern Owens Valley,LAA at Cotton. Water Temp,61.4
2020-05-13 00:31:18,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-05-13 00:31:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.6
2020-05-13 01:31:17,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-13 01:31:17,Southern Owens Valley,Lubkin Spillgate Outflow,66.7
2020-05-13 01:31:17,Southern Owens Valley,Cartago Spillgate Outflow,65.0
2020-05-13 01:31:17,Southern District,Haiwee LAA #2 Current Flow,191.5
2020-05-13 01:31:17,Southern District,Haiwee LAA #1 Current Flow,236.4
