date,district,source,value
2024-08-15 00:33:03,Mono Basin,Lee Vining Intake Above Flow,28.7
2024-08-15 00:33:03,Mono Basin,Lee Vining Intake Below Flow,28.7
2024-08-15 00:33:03,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2024-08-15 00:33:03,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-08-15 00:33:03,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2024-08-15 00:33:03,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2024-08-15 00:33:03,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2024-08-15 00:33:03,Mono Basin,Grant Lk. Spill Flow,0.0
2024-08-15 00:33:03,Mono Basin,Mono Gate 1 Return Ditch Flow,39.5
2024-08-15 00:33:03,Mono Basin,Grant Lk. Outflow,39.0
2024-08-15 00:33:03,Mono Basin,Rush Ck. at Damsite Flow,13.1
2024-08-15 00:33:03,Mono Basin,Flow to West Portal,0.0
2024-08-15 00:33:03,Long Valley,East Portal Flow,13.0
2024-08-15 00:33:03,Long Valley,OR Below EP Flow,75.0
2024-08-15 00:33:03,Long Valley,Hot Ck.at Hwy. Flow,10.0
2024-08-15 00:33:03,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-08-15 00:33:03,Long Valley,Long Valley Current Outflow,687.9
2024-08-15 00:33:03,Long Valley,Rock Ck. Div. Flow,0.0
2024-08-15 00:33:03,Long Valley,Upper Gorge Total Release,56.3
2024-08-15 00:33:03,Long Valley,Release at Middle Gorge,0.0
2024-08-15 00:33:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2024-08-15 00:33:03,Northern Owens Valley,Pleasant Valley Outflow,497.9
2024-08-15 00:33:03,Northern Owens Valley,Baker Ck. At LA Station Flow,6.6
2024-08-15 00:33:03,Northern Owens Valley,Big Pine Ck. USGS Flow,51.2
2024-08-15 00:33:03,Northern Owens Valley,O.R. Below Big Pine,303.6
2024-08-15 00:33:03,Northern Owens Valley,Fish Springs At RR Flow,39.5
2024-08-15 00:33:03,Northern Owens Valley,Tinemaha Reservoir Outflow,493.4
2024-08-15 00:33:03,Northern Owens Valley,Bishop Creek Through Plant 6,94.3
2024-08-15 00:33:03,Northern Owens Valley,Bishop Creek Around Plant 6,7.8
2024-08-15 00:33:03,Southern Owens Valley,Tinemaha Reservoir Outflow,493.4
2024-08-15 00:33:03,Southern Owens Valley,Indep. Ck. At Junction Flow,8.6
2024-08-15 00:33:03,Southern Owens Valley,LAA at Alabama Flow,422.0
2024-08-15 00:33:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2024-08-15 00:33:03,Southern Owens Valley,LAA at Cottonwood Flow,435.0
2024-08-15 00:33:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,408.7
2024-08-15 00:33:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,87.9
2024-08-15 00:33:03,Southern Owens Valley,Reinhackel Flow,2.2
2024-08-15 00:33:03,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-08-15 00:33:03,Southern Owens Valley,Cartago Spillgate Outflow,14.5
2024-08-15 00:33:03,Southern Owens Valley,Lone Pine Creek Flow,14.6
2024-08-15 00:33:03,Lower Owens River Project,LORP Intake Flow,85.0
2024-08-15 00:33:03,Lower Owens River Project,LORP at Mazourka Canyon Road,89.0
2024-08-15 00:33:03,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2024-08-15 00:33:03,Lower Owens River Project,LORP Above Pumpstation,58.0
2024-08-15 00:33:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-08-15 00:33:03,Southern District,Haiwee LAA #2 Current Flow,87.9
2024-08-15 00:33:03,Southern District,Haiwee LAA #1 Current Flow,408.7
2024-08-15 00:33:03,Southern District,LAA #1 Flow at Fairmont Reservoir,374.6
2024-08-15 00:33:03,Southern District,LAA #2 Flow at Fairmont Res.,134.4
2024-08-15 00:33:03,Southern District,Bouquet Reservoir Inflow,0.2
2024-08-15 00:33:03,Southern District,Bouquet Reservoir Outflow,141.1
2024-08-15 00:33:03,Southern District,LAA #1 at Soledad Flow,276.3
2024-08-15 00:33:03,Southern District,LAA #2 at Soledad Flow,304.3
2024-08-15 00:33:04,Mono Basin,Mono Lk. Elevation,6383.6
2024-08-15 00:33:04,Mono Basin,Grant Lk. Elevation,7129.3
2024-08-15 00:33:04,Long Valley,Long Valley Elevation,6775.1
2024-08-15 00:33:04,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2024-08-15 00:33:04,Southern Owens Valley,LAA at Alabama Level,7.9
2024-08-15 00:33:04,Southern Owens Valley,LAA at Alabama Water Temp,74.0
2024-08-15 00:33:04,Southern Owens Valley,LAA at Cottonwood Level,8.7
2024-08-15 00:33:04,Southern Owens Valley,LAA at Cotton. Water Temp,75.5
2024-08-15 00:33:04,Southern Owens Valley,N. Haiwee Elevation,3757.1
2024-08-15 00:33:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.9
2024-08-15 00:33:04,Southern District,S. Haiwee Reservoir Elevation,3724.9
2024-08-15 00:33:04,Southern District,Fairmont Reservoir Elevation,3023.2
2024-08-15 00:33:04,Southern District,Bouquet Reservoir Elevation,2969.9
2024-08-15 01:33:03,Mono Basin,Lee Vining Intake Above Flow,28.7
2024-08-15 01:33:03,Mono Basin,Lee Vining Intake Below Flow,28.7
2024-08-15 01:33:03,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2024-08-15 01:33:03,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-08-15 01:33:03,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2024-08-15 01:33:03,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2024-08-15 01:33:03,Mono Basin,Parker Ck. Above Conduit Flow,15.0
