date,district,source,value
2021-06-16 00:41:33,Lower Owens River Project,LORP Intake Flow,80.0
2021-06-16 00:41:33,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2021-06-16 00:41:33,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2021-06-16 00:41:33,Lower Owens River Project,LORP Above Pumpstation,38.0
2021-06-16 00:41:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-06-16 00:41:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.5
2021-06-16 00:41:33,Northern Owens Valley,Pleasant Valley Outflow,303.3
2021-06-16 00:41:33,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2021-06-16 00:41:33,Northern Owens Valley,Big Pine Ck. USGS Flow,27.0
2021-06-16 00:41:33,Northern Owens Valley,O.R. Below Big Pine,264.8
2021-06-16 00:41:33,Northern Owens Valley,Fish Springs At RR Flow,16.2
2021-06-16 00:41:33,Northern Owens Valley,Tinemaha Reservoir Outflow,298.8
2021-06-16 00:41:33,Northern Owens Valley,Bishop Creek Through Plant 6,101.3
2021-06-16 00:41:33,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2021-06-16 00:41:33,Southern District,Haiwee LAA #2 Current Flow,22.7
2021-06-16 00:41:33,Southern District,Haiwee LAA #1 Current Flow,134.9
2021-06-16 00:41:33,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-16 00:41:33,Southern District,LAA #2 Flow at Fairmont Res.,40.2
2021-06-16 00:41:33,Southern District,Bouquet Reservoir Inflow,0.0
2021-06-16 00:41:33,Southern District,Bouquet Reservoir Outflow,0.3
2021-06-16 00:41:33,Southern District,LAA #1 at Soledad Flow,164.4
2021-06-16 00:41:33,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-16 00:41:33,Mono Basin,Lee Vining Intake Above Flow,35.5
2021-06-16 00:41:33,Mono Basin,Lee Vining Intake Below Flow,29.9
2021-06-16 00:41:33,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2021-06-16 00:41:33,Mono Basin,L.V. Conduit Below Intake Flow,4.9
2021-06-16 00:41:33,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2021-06-16 00:41:33,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2021-06-16 00:41:33,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2021-06-16 00:41:33,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-16 00:41:33,Mono Basin,Mono Gate 1 Return Ditch Flow,71.6
2021-06-16 00:41:33,Mono Basin,Grant Lk. Outflow,80.3
2021-06-16 00:41:33,Mono Basin,Rush Ck. at Damsite Flow,91.5
2021-06-16 00:41:33,Mono Basin,Flow to West Portal,0.0
2021-06-16 00:41:33,Southern Owens Valley,Tinemaha Reservoir Outflow,298.8
2021-06-16 00:41:33,Southern Owens Valley,Indep. Ck. At Junction Flow,4.8
2021-06-16 00:41:33,Southern Owens Valley,LAA at Alabama Flow,235.0
2021-06-16 00:41:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-16 00:41:33,Southern Owens Valley,LAA at Cottonwood Flow,194.0
2021-06-16 00:41:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,134.9
2021-06-16 00:41:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.7
2021-06-16 00:41:33,Southern Owens Valley,Reinhackel Flow,1.5
2021-06-16 00:41:33,Southern Owens Valley,Lubkin Spillgate Outflow,31.9
2021-06-16 00:41:33,Southern Owens Valley,Cartago Spillgate Outflow,68.6
2021-06-16 00:41:33,Long Valley,East Portal Flow,11.0
2021-06-16 00:41:33,Long Valley,OR Below EP Flow,57.0
2021-06-16 00:41:33,Long Valley,Hot Ck.at Hwy. Flow,13.0
2021-06-16 00:41:33,Long Valley,McGee Ck. Lower Sta. Flow,11.7
2021-06-16 00:41:33,Long Valley,Long Valley Current Outflow,47.6
2021-06-16 00:41:33,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-16 00:41:33,Long Valley,Upper Gorge Total Release,65.0
2021-06-16 00:41:33,Long Valley,Release at Middle Gorge,0.0
2021-06-16 00:41:34,Northern Owens Valley,Pleasant Valley Elevation,4387.9
2021-06-16 00:41:34,Southern District,S. Haiwee Reservoir Elevation,3726.0
2021-06-16 00:41:34,Southern District,Fairmont Reservoir Elevation,3023.0
2021-06-16 00:41:34,Southern District,Bouquet Reservoir Elevation,2987.0
2021-06-16 00:41:34,Mono Basin,Mono Lk. Elevation,6380.8
2021-06-16 00:41:34,Mono Basin,Grant Lk. Elevation,7108.1
2021-06-16 00:41:34,Southern Owens Valley,LAA at Alabama Level,6.3
2021-06-16 00:41:34,Southern Owens Valley,LAA at Alabama Water Temp,73.8
2021-06-16 00:41:34,Southern Owens Valley,LAA at Cottonwood Level,7.4
2021-06-16 00:41:34,Southern Owens Valley,LAA at Cotton. Water Temp,72.8
