date,district,source,value
2024-05-26 00:34:07,Mono Basin,Lee Vining Intake Above Flow,197.0
2024-05-26 00:34:07,Mono Basin,Lee Vining Intake Below Flow,155.6
2024-05-26 00:34:07,Mono Basin,Mono Lk. Elevation,6383.4
2024-05-26 00:34:07,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2024-05-26 00:34:07,Mono Basin,L.V. Conduit Below Intake Flow,52.3
2024-05-26 00:34:07,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-05-26 00:34:07,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2024-05-26 00:34:07,Mono Basin,Parker Ck. Above Conduit Flow,22.0
2024-05-26 00:34:07,Mono Basin,Grant Lk. Spill Flow,121.0
2024-05-26 00:34:07,Mono Basin,Mono Gate 1 Return Ditch Flow,103.0
2024-05-26 00:34:07,Mono Basin,Grant Lk. Elevation,7130.9
2024-05-26 00:34:07,Mono Basin,Grant Lk. Outflow,108.4
2024-05-26 00:34:07,Mono Basin,Rush Ck. at Damsite Flow,170.0
2024-05-26 00:34:07,Mono Basin,Flow to West Portal,0.0
2024-05-26 00:34:07,Long Valley,East Portal Flow,14.0
2024-05-26 00:34:07,Long Valley,OR Below EP Flow,93.0
2024-05-26 00:34:07,Long Valley,Hot Ck.at Hwy. Flow,66.0
2024-05-26 00:34:07,Long Valley,McGee Ck. Lower Sta. Flow,23.1
2024-05-26 00:34:07,Long Valley,Long Valley Elevation,6778.4
2024-05-26 00:34:07,Long Valley,Long Valley Current Outflow,691.3
2024-05-26 00:34:07,Long Valley,Rock Ck. Div. Flow,19.1
2024-05-26 00:34:07,Long Valley,Upper Gorge Total Release,76.3
2024-05-26 00:34:07,Long Valley,Release at Middle Gorge,0.0
2024-05-26 00:34:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,78.6
2024-05-26 00:34:07,Northern Owens Valley,Pleasant Valley Elevation,4387.8
2024-05-26 00:34:07,Northern Owens Valley,Pleasant Valley Outflow,543.4
2024-05-26 00:34:07,Northern Owens Valley,Baker Ck. At LA Station Flow,13.0
2024-05-26 00:34:07,Northern Owens Valley,Big Pine Ck. USGS Flow,48.1
2024-05-26 00:34:07,Northern Owens Valley,O.R. Below Big Pine,595.8
2024-05-26 00:34:07,Northern Owens Valley,Fish Springs At RR Flow,38.8
2024-05-26 00:34:07,Northern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-05-26 00:34:07,Northern Owens Valley,Bishop Creek Through Plant 6,128.7
2024-05-26 00:34:07,Northern Owens Valley,Bishop Creek Around Plant 6,64.9
2024-05-26 00:34:07,Southern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-05-26 00:34:07,Southern Owens Valley,Indep. Ck. At Junction Flow,32.7
2024-05-26 00:34:07,Southern Owens Valley,LAA at Alabama Flow,599.0
2024-05-26 00:34:07,Southern Owens Valley,LAA at Alabama Level,9.5
2024-05-26 00:34:07,Southern Owens Valley,LAA at Alabama Water Temp,64.2
2024-05-26 00:34:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,75.0
2024-05-26 00:34:07,Southern Owens Valley,LAA at Cottonwood Flow,630.0
2024-05-26 00:34:07,Southern Owens Valley,LAA at Cottonwood Level,10.2
2024-05-26 00:34:07,Southern Owens Valley,LAA at Cotton. Water Temp,64.1
2024-05-26 00:34:07,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-05-26 00:34:07,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.8
2024-05-26 00:34:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,240.2
2024-05-26 00:34:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.9
2024-05-26 00:34:07,Southern Owens Valley,Reinhackel Flow,2.1
2024-05-26 00:34:07,Southern Owens Valley,Lubkin Spillgate Outflow,32.5
2024-05-26 00:34:07,Southern Owens Valley,Cartago Spillgate Outflow,58.6
2024-05-26 00:34:07,Southern Owens Valley,Lone Pine Creek Flow,22.0
2024-05-26 00:34:07,Lower Owens River Project,LORP Intake Flow,58.0
2024-05-26 00:34:07,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2024-05-26 00:34:07,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2024-05-26 00:34:07,Lower Owens River Project,LORP Above Pumpstation,37.0
2024-05-26 00:34:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2024-05-26 00:34:07,Southern District,Haiwee LAA #2 Current Flow,258.9
2024-05-26 00:34:07,Southern District,S. Haiwee Reservoir Elevation,3740.8
2024-05-26 00:34:07,Southern District,Haiwee LAA #1 Current Flow,240.2
2024-05-26 00:34:07,Southern District,Fairmont Reservoir Elevation,3024.9
2024-05-26 00:34:07,Southern District,LAA #1 Flow at Fairmont Reservoir,409.0
2024-05-26 00:34:07,Southern District,LAA #2 Flow at Fairmont Res.,288.2
2024-05-26 00:34:07,Southern District,Bouquet Reservoir Elevation,2965.0
2024-05-26 00:34:07,Southern District,Bouquet Reservoir Inflow,150.7
2024-05-26 00:34:07,Southern District,Bouquet Reservoir Outflow,0.5
2024-05-26 00:34:07,Southern District,LAA #1 at Soledad Flow,225.7
2024-05-26 00:34:07,Southern District,LAA #2 at Soledad Flow,242.2
2024-05-26 01:34:11,Mono Basin,Lee Vining Intake Above Flow,197.0
2024-05-26 01:34:11,Mono Basin,Lee Vining Intake Below Flow,155.6
2024-05-26 01:34:11,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2024-05-26 01:34:11,Mono Basin,L.V. Conduit Below Intake Flow,52.3
2024-05-26 01:34:11,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-05-26 01:34:11,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2024-05-26 01:34:11,Mono Basin,Parker Ck. Above Conduit Flow,22.0
2024-05-26 01:34:11,Mono Basin,Grant Lk. Spill Flow,121.0
2024-05-26 01:34:11,Mono Basin,Mono Gate 1 Return Ditch Flow,102.9
2024-05-26 01:34:11,Mono Basin,Grant Lk. Outflow,108.7
2024-05-26 01:34:11,Mono Basin,Rush Ck. at Damsite Flow,170.0
2024-05-26 01:34:11,Mono Basin,Flow to West Portal,0.0
2024-05-26 01:34:11,Long Valley,East Portal Flow,14.0
2024-05-26 01:34:11,Long Valley,OR Below EP Flow,94.0
2024-05-26 01:34:11,Long Valley,Hot Ck.at Hwy. Flow,66.0
2024-05-26 01:34:11,Long Valley,McGee Ck. Lower Sta. Flow,23.1
2024-05-26 01:34:11,Long Valley,Long Valley Current Outflow,686.3
2024-05-26 01:34:11,Long Valley,Rock Ck. Div. Flow,19.0
2024-05-26 01:34:11,Long Valley,Upper Gorge Total Release,76.1
2024-05-26 01:34:11,Long Valley,Release at Middle Gorge,0.0
2024-05-26 01:34:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,80.0
2024-05-26 01:34:11,Northern Owens Valley,Pleasant Valley Outflow,543.3
2024-05-26 01:34:11,Northern Owens Valley,Baker Ck. At LA Station Flow,13.0
2024-05-26 01:34:11,Northern Owens Valley,Big Pine Ck. USGS Flow,48.1
2024-05-26 01:34:11,Northern Owens Valley,O.R. Below Big Pine,595.8
2024-05-26 01:34:11,Northern Owens Valley,Fish Springs At RR Flow,38.7
2024-05-26 01:34:11,Northern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-05-26 01:34:11,Northern Owens Valley,Bishop Creek Through Plant 6,128.7
2024-05-26 01:34:11,Northern Owens Valley,Bishop Creek Around Plant 6,64.9
2024-05-26 01:34:11,Southern Owens Valley,Tinemaha Reservoir Outflow,529.4
2024-05-26 01:34:11,Southern Owens Valley,Indep. Ck. At Junction Flow,32.7
2024-05-26 01:34:11,Southern Owens Valley,LAA at Alabama Flow,599.0
2024-05-26 01:34:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,75.0
2024-05-26 01:34:11,Southern Owens Valley,LAA at Cottonwood Flow,631.0
2024-05-26 01:34:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,240.3
2024-05-26 01:34:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.4
2024-05-26 01:34:11,Southern Owens Valley,Reinhackel Flow,2.1
2024-05-26 01:34:11,Southern Owens Valley,Lubkin Spillgate Outflow,30.0
2024-05-26 01:34:11,Southern Owens Valley,Cartago Spillgate Outflow,50.4
