date,district,source,value
2023-10-11 00:34:12,Mono Basin,Lee Vining Intake Above Flow,117.8
2023-10-11 00:34:12,Mono Basin,Lee Vining Intake Below Flow,122.4
2023-10-11 00:34:12,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2023-10-11 00:34:12,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2023-10-11 00:34:12,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2023-10-11 00:34:12,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2023-10-11 00:34:12,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2023-10-11 00:34:12,Mono Basin,Grant Lk. Spill Flow,0.0
2023-10-11 00:34:12,Mono Basin,Mono Gate 1 Return Ditch Flow,26.2
2023-10-11 00:34:12,Mono Basin,Grant Lk. Outflow,23.8
2023-10-11 00:34:12,Mono Basin,Rush Ck. at Damsite Flow,23.7
2023-10-11 00:34:12,Mono Basin,Flow to West Portal,0.0
2023-10-11 00:34:12,Long Valley,East Portal Flow,14.0
2023-10-11 00:34:12,Long Valley,OR Below EP Flow,75.0
2023-10-11 00:34:12,Long Valley,Hot Ck.at Hwy. Flow,21.0
2023-10-11 00:34:12,Long Valley,McGee Ck. Lower Sta. Flow,15.8
2023-10-11 00:34:12,Long Valley,Long Valley Current Outflow,0.4
2023-10-11 00:34:12,Long Valley,Rock Ck. Div. Flow,1.4
2023-10-11 00:34:12,Long Valley,Upper Gorge Total Release,55.2
2023-10-11 00:34:12,Long Valley,Release at Middle Gorge,0.0
2023-10-11 00:34:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,58.0
2023-10-11 00:34:12,Northern Owens Valley,Pleasant Valley Outflow,325.4
2023-10-11 00:34:12,Northern Owens Valley,Baker Ck. At LA Station Flow,15.1
2023-10-11 00:34:12,Northern Owens Valley,Big Pine Ck. USGS Flow,25.4
2023-10-11 00:34:12,Northern Owens Valley,O.R. Below Big Pine,311.1
2023-10-11 00:34:12,Northern Owens Valley,Fish Springs At RR Flow,27.5
2023-10-11 00:34:12,Northern Owens Valley,Tinemaha Reservoir Outflow,277.3
2023-10-11 00:34:12,Northern Owens Valley,Bishop Creek Through Plant 6,85.5
2023-10-11 00:34:12,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2023-10-11 00:34:12,Southern Owens Valley,Tinemaha Reservoir Outflow,277.3
2023-10-11 00:34:12,Southern Owens Valley,Indep. Ck. At Junction Flow,7.0
2023-10-11 00:34:12,Southern Owens Valley,LAA at Alabama Flow,137.0
2023-10-11 00:34:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2023-10-11 00:34:12,Southern Owens Valley,LAA at Cottonwood Flow,75.0
