date,district,source,value
2018-08-23 00:30:43,Southern Owens Valley,Tinemaha Reservoir Outflow,401.4
2018-08-23 00:30:43,Southern Owens Valley,Indep. Ck. At Junction Flow,6.2
2018-08-23 00:30:43,Southern Owens Valley,LAA at Alabama Flow,432.0
2018-08-23 00:30:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-23 00:30:43,Southern Owens Valley,LAA at Cottonwood Flow,421.0
2018-08-23 00:30:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,259.9
2018-08-23 00:30:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.8
2018-08-23 00:30:43,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-23 00:30:43,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-23 00:30:43,Southern Owens Valley,Cartago Spillgate Outflow,0.9
2018-08-23 00:30:43,Southern District,Haiwee LAA #2 Current Flow,269.8
2018-08-23 00:30:43,Southern District,Haiwee LAA #1 Current Flow,259.9
2018-08-23 00:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,394.9
2018-08-23 00:30:43,Southern District,LAA #2 Flow at Fairmont Res.,280.0
2018-08-23 00:30:43,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-23 00:30:43,Southern District,Bouquet Reservoir Outflow,0.5
2018-08-23 00:30:43,Southern District,LAA #1 at Soledad Flow,382.1
2018-08-23 00:30:43,Southern District,LAA #2 at Soledad Flow,264.2
2018-08-23 00:30:43,Mono Basin,Lee Vining Intake Above Flow,50.8
2018-08-23 00:30:43,Mono Basin,Lee Vining Intake Below Flow,46.4
2018-08-23 00:30:43,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2018-08-23 00:30:43,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-23 00:30:43,Mono Basin,Walker Ck. Under Conduit Flow,0.0
2018-08-23 00:30:43,Mono Basin,Parker Ck. Under Conduit Flow,0.0
2018-08-23 00:30:43,Mono Basin,Parker Ck. Above Conduit Flow,0.0
2018-08-23 00:30:43,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-23 00:30:43,Mono Basin,Mono Gate 1 Return Ditch Flow,3276.1
2018-08-23 00:30:43,Mono Basin,Grant Lk. Outflow,4.6
2018-08-23 00:30:43,Mono Basin,Rush Ck. at Damsite Flow,24.9
2018-08-23 00:30:43,Mono Basin,Flow to West Portal,23.1
2018-08-23 00:30:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.4
2018-08-23 00:30:43,Northern Owens Valley,Pleasant Valley Outflow,509.3
2018-08-23 00:30:43,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-23 00:30:43,Northern Owens Valley,Big Pine Ck. USGS Flow,41.3
2018-08-23 00:30:43,Northern Owens Valley,O.R. Below Big Pine,573.8
2018-08-23 00:30:43,Northern Owens Valley,Fish Springs At RR Flow,36.4
2018-08-23 00:30:43,Northern Owens Valley,Tinemaha Reservoir Outflow,401.4
2018-08-23 00:30:43,Northern Owens Valley,Bishop Creek Through Plant 6,125.6
2018-08-23 00:30:43,Northern Owens Valley,Bishop Creek Around Plant 6,10.3
2018-08-23 00:30:43,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-23 00:30:43,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-23 00:30:43,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2018-08-23 00:30:43,Lower Owens River Project,LORP Above Pumpstation,41.0
2018-08-23 00:30:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2018-08-23 00:30:43,Long Valley,East Portal Flow,37.0
2018-08-23 00:30:43,Long Valley,OR Below EP Flow,119.0
2018-08-23 00:30:43,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-08-23 00:30:43,Long Valley,McGee Ck. Lower Sta. Flow,19.4
2018-08-23 00:30:43,Long Valley,Long Valley Current Outflow,501.1
2018-08-23 00:30:43,Long Valley,Rock Ck. Div. Flow,1.5
2018-08-23 00:30:43,Long Valley,Upper Gorge at TRS,100.5
2018-08-23 00:30:44,Southern Owens Valley,LAA at Alabama Level,7.5
2018-08-23 00:30:44,Southern Owens Valley,LAA at Alabama Water Temp,72.8
2018-08-23 00:30:44,Southern Owens Valley,LAA at Cottonwood Level,8.4
2018-08-23 00:30:44,Southern Owens Valley,LAA at Cotton. Water Temp,73.5
2018-08-23 00:30:44,Southern Owens Valley,N. Haiwee Elevation,3756.6
2018-08-23 00:30:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.7
2018-08-23 00:30:44,Southern District,S. Haiwee Reservoir Elevation,3728.7
2018-08-23 00:30:44,Southern District,Fairmont Reservoir Elevation,3026.2
2018-08-23 00:30:44,Southern District,Bouquet Reservoir Elevation,2982.4
2018-08-23 00:30:44,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-23 00:30:44,Mono Basin,Grant Lk. Elevation,7088.1
2018-08-23 00:30:44,Northern Owens Valley,Pleasant Valley Elevation,4384.1
2018-08-23 00:30:44,Long Valley,Long Valley Elevation,6772.4
2018-08-23 01:30:43,Southern Owens Valley,Tinemaha Reservoir Outflow,401.4
2018-08-23 01:30:43,Southern Owens Valley,Indep. Ck. At Junction Flow,6.2
2018-08-23 01:30:43,Southern Owens Valley,LAA at Alabama Flow,432.0
2018-08-23 01:30:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-23 01:30:43,Southern Owens Valley,LAA at Cottonwood Flow,422.0
2018-08-23 01:30:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,259.9
2018-08-23 01:30:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.8
2018-08-23 01:30:43,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-23 01:30:43,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-23 01:30:43,Southern Owens Valley,Cartago Spillgate Outflow,2.2
2018-08-23 01:30:43,Southern District,Haiwee LAA #2 Current Flow,269.8
2018-08-23 01:30:43,Southern District,Haiwee LAA #1 Current Flow,259.9
2018-08-23 01:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,395.5
2018-08-23 01:30:43,Southern District,LAA #2 Flow at Fairmont Res.,279.9
2018-08-23 01:30:43,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-23 01:30:43,Southern District,Bouquet Reservoir Outflow,0.5
2018-08-23 01:30:43,Southern District,LAA #1 at Soledad Flow,382.1
2018-08-23 01:30:43,Southern District,LAA #2 at Soledad Flow,264.2
2018-08-23 01:30:43,Mono Basin,Lee Vining Intake Above Flow,0.0
2018-08-23 01:30:43,Mono Basin,Lee Vining Intake Below Flow,0.0
2018-08-23 01:30:43,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2018-08-23 01:30:43,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-08-23 01:30:43,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-08-23 01:30:43,Mono Basin,Parker Ck. Under Conduit Flow,0.0
2018-08-23 01:30:43,Mono Basin,Parker Ck. Above Conduit Flow,0.0
2018-08-23 01:30:43,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-23 01:30:43,Mono Basin,Mono Gate 1 Return Ditch Flow,80.6
2018-08-23 01:30:43,Mono Basin,Grant Lk. Outflow,107.9
2018-08-23 01:30:43,Mono Basin,Rush Ck. at Damsite Flow,24.9
2018-08-23 01:30:43,Mono Basin,Flow to West Portal,23.1
2018-08-23 01:30:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2018-08-23 01:30:43,Northern Owens Valley,Pleasant Valley Outflow,510.2
2018-08-23 01:30:43,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-23 01:30:43,Northern Owens Valley,Big Pine Ck. USGS Flow,41.3
2018-08-23 01:30:43,Northern Owens Valley,O.R. Below Big Pine,573.8
2018-08-23 01:30:43,Northern Owens Valley,Fish Springs At RR Flow,36.4
2018-08-23 01:30:43,Northern Owens Valley,Tinemaha Reservoir Outflow,401.4
