date,district,source,value
2021-09-04 00:40:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,25.3
2021-09-04 00:40:43,Northern Owens Valley,Pleasant Valley Outflow,223.2
2021-09-04 00:40:43,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2021-09-04 00:40:43,Northern Owens Valley,Big Pine Ck. USGS Flow,17.0
2021-09-04 00:40:43,Northern Owens Valley,O.R. Below Big Pine,176.4
2021-09-04 00:40:43,Northern Owens Valley,Fish Springs At RR Flow,23.5
2021-09-04 00:40:43,Northern Owens Valley,Tinemaha Reservoir Outflow,172.8
2021-09-04 00:40:43,Northern Owens Valley,Bishop Creek Through Plant 6,59.1
2021-09-04 00:40:43,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2021-09-04 00:40:43,Southern Owens Valley,Tinemaha Reservoir Outflow,172.8
2021-09-04 00:40:43,Southern Owens Valley,Indep. Ck. At Junction Flow,1.2
2021-09-04 00:40:43,Southern Owens Valley,LAA at Alabama Flow,111.0
2021-09-04 00:40:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-04 00:40:43,Southern Owens Valley,LAA at Cottonwood Flow,90.0
2021-09-04 00:40:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-04 00:40:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.8
2021-09-04 00:40:43,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-04 00:40:43,Southern Owens Valley,Lubkin Spillgate Outflow,1.5
2021-09-04 00:40:43,Southern Owens Valley,Cartago Spillgate Outflow,9.4
2021-09-04 00:40:43,Lower Owens River Project,LORP Intake Flow,74.0
2021-09-04 00:40:43,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2021-09-04 00:40:43,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2021-09-04 00:40:43,Lower Owens River Project,LORP Above Pumpstation,44.0
2021-09-04 00:40:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-04 00:40:43,Southern District,Haiwee LAA #2 Current Flow,90.8
2021-09-04 00:40:43,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-04 00:40:43,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-09-04 00:40:43,Southern District,LAA #2 Flow at Fairmont Res.,139.2
2021-09-04 00:40:43,Southern District,Bouquet Reservoir Inflow,1.2
2021-09-04 00:40:43,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-04 00:40:43,Southern District,LAA #1 at Soledad Flow,73.6
2021-09-04 00:40:43,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-04 00:40:43,Long Valley,East Portal Flow,12.0
2021-09-04 00:40:43,Long Valley,OR Below EP Flow,58.0
2021-09-04 00:40:43,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-04 00:40:43,Long Valley,McGee Ck. Lower Sta. Flow,4.9
2021-09-04 00:40:43,Long Valley,Long Valley Current Outflow,0.1
