date,district,source,value
2024-03-13 00:34:35,Mono Basin,Lee Vining Intake Above Flow,30.7
2024-03-13 00:34:35,Mono Basin,Lee Vining Intake Below Flow,33.1
2024-03-13 00:34:35,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2024-03-13 00:34:35,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-03-13 00:34:35,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2024-03-13 00:34:35,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-03-13 00:34:35,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2024-03-13 00:34:35,Mono Basin,Grant Lk. Spill Flow,0.0
2024-03-13 00:34:35,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2024-03-13 00:34:35,Mono Basin,Grant Lk. Outflow,24.4
2024-03-13 00:34:35,Mono Basin,Rush Ck. at Damsite Flow,18.1
2024-03-13 00:34:35,Mono Basin,Flow to West Portal,0.0
2024-03-13 00:34:35,Long Valley,East Portal Flow,14.0
2024-03-13 00:34:35,Long Valley,OR Below EP Flow,72.0
2024-03-13 00:34:35,Long Valley,Hot Ck.at Hwy. Flow,9.0
2024-03-13 00:34:35,Long Valley,McGee Ck. Lower Sta. Flow,12.1
2024-03-13 00:34:35,Long Valley,Long Valley Current Outflow,50.0
2024-03-13 00:34:35,Long Valley,Rock Ck. Div. Flow,0.0
2024-03-13 00:34:35,Long Valley,Upper Gorge Total Release,55.2
2024-03-13 00:34:35,Long Valley,Release at Middle Gorge,0.0
2024-03-13 00:34:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2024-03-13 00:34:35,Northern Owens Valley,Pleasant Valley Outflow,124.0
2024-03-13 00:34:35,Northern Owens Valley,Baker Ck. At LA Station Flow,10.0
2024-03-13 00:34:35,Northern Owens Valley,Big Pine Ck. USGS Flow,14.0
2024-03-13 00:34:35,Northern Owens Valley,O.R. Below Big Pine,241.5
2024-03-13 00:34:35,Northern Owens Valley,Fish Springs At RR Flow,33.3
2024-03-13 00:34:35,Northern Owens Valley,Tinemaha Reservoir Outflow,180.6
2024-03-13 00:34:35,Northern Owens Valley,Bishop Creek Through Plant 6,82.5
2024-03-13 00:34:35,Northern Owens Valley,Bishop Creek Around Plant 6,6.2
2024-03-13 00:34:35,Southern Owens Valley,Tinemaha Reservoir Outflow,180.6
2024-03-13 00:34:35,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2024-03-13 00:34:35,Southern Owens Valley,LAA at Alabama Flow,192.0
2024-03-13 00:34:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2024-03-13 00:34:35,Southern Owens Valley,LAA at Cottonwood Flow,218.0
2024-03-13 00:34:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2024-03-13 00:34:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.3
2024-03-13 00:34:35,Southern Owens Valley,Reinhackel Flow,2.0
2024-03-13 00:34:35,Southern Owens Valley,Lubkin Spillgate Outflow,9.4
2024-03-13 00:34:35,Southern Owens Valley,Cartago Spillgate Outflow,33.3
2024-03-13 00:34:35,Southern Owens Valley,Lone Pine Creek Flow,3.9
2024-03-13 00:34:35,Lower Owens River Project,LORP Intake Flow,43.0
2024-03-13 00:34:35,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2024-03-13 00:34:35,Lower Owens River Project,LORP at Reinhackle Springs,64.0
2024-03-13 00:34:35,Lower Owens River Project,LORP Above Pumpstation,64.0
2024-03-13 00:34:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-03-13 00:34:35,Southern District,Haiwee LAA #2 Current Flow,137.3
2024-03-13 00:34:35,Southern District,Haiwee LAA #1 Current Flow,0.0
2024-03-13 00:34:35,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
