date,district,source,value
2020-05-25 00:31:24,Long Valley,East Portal Flow,13.0
2020-05-25 00:31:24,Long Valley,OR Below EP Flow,65.0
2020-05-25 00:31:24,Long Valley,Hot Ck.at Hwy. Flow,26.0
2020-05-25 00:31:24,Long Valley,McGee Ck. Lower Sta. Flow,13.9
2020-05-25 00:31:24,Long Valley,Long Valley Current Outflow,228.4
2020-05-25 00:31:24,Long Valley,Rock Ck. Div. Flow,2.2
2020-05-25 00:31:24,Long Valley,Upper Gorge Total Release,23.8
2020-05-25 00:31:24,Long Valley,Release at Middle Gorge,0.0
2020-05-25 00:31:24,Mono Basin,Lee Vining Intake Above Flow,48.7
2020-05-25 00:31:24,Mono Basin,Lee Vining Intake Below Flow,29.4
2020-05-25 00:31:24,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-05-25 00:31:24,Mono Basin,L.V. Conduit Below Intake Flow,19.9
2020-05-25 00:31:24,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-25 00:31:24,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2020-05-25 00:31:24,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2020-05-25 00:31:24,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-25 00:31:24,Mono Basin,Mono Gate 1 Return Ditch Flow,81.4
2020-05-25 00:31:24,Mono Basin,Grant Lk. Outflow,87.8
2020-05-25 00:31:24,Mono Basin,Rush Ck. at Damsite Flow,124.2
2020-05-25 00:31:24,Mono Basin,Flow to West Portal,0.0
2020-05-25 00:31:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.5
2020-05-25 00:31:24,Northern Owens Valley,Pleasant Valley Outflow,197.6
2020-05-25 00:31:24,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2020-05-25 00:31:24,Northern Owens Valley,Big Pine Ck. USGS Flow,33.1
2020-05-25 00:31:24,Northern Owens Valley,O.R. Below Big Pine,289.8
2020-05-25 00:31:24,Northern Owens Valley,Fish Springs At RR Flow,37.7
2020-05-25 00:31:24,Northern Owens Valley,Tinemaha Reservoir Outflow,321.1
2020-05-25 00:31:24,Northern Owens Valley,Bishop Creek Through Plant 6,126.4
2020-05-25 00:31:24,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2020-05-25 00:31:24,Lower Owens River Project,LORP Intake Flow,48.0
2020-05-25 00:31:24,Lower Owens River Project,LORP at Mazourka Canyon Road,87.0
2020-05-25 00:31:24,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2020-05-25 00:31:24,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-05-25 00:31:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-05-25 00:31:24,Southern Owens Valley,Tinemaha Reservoir Outflow,321.1
2020-05-25 00:31:24,Southern Owens Valley,Indep. Ck. At Junction Flow,25.5
2020-05-25 00:31:24,Southern Owens Valley,LAA at Alabama Flow,352.0
2020-05-25 00:31:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,46.0
2020-05-25 00:31:24,Southern Owens Valley,LAA at Cottonwood Flow,373.0
2020-05-25 00:31:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,240.3
2020-05-25 00:31:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,192.3
2020-05-25 00:31:24,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-25 00:31:24,Southern Owens Valley,Lubkin Spillgate Outflow,18.1
2020-05-25 00:31:24,Southern Owens Valley,Cartago Spillgate Outflow,45.7
2020-05-25 00:31:24,Southern District,Haiwee LAA #2 Current Flow,192.3
